04.11.2010 22:00;15,3;Ветер, дующий с западо-юго-запада;7;
04.11.2010 19:00;16;Ветер, дующий с запада;5;
04.11.2010 16:00;16;Ветер, дующий с западо-юго-запада;5;
04.11.2010 13:00;15,7;Ветер, дующий с запада;6;
04.11.2010 10:00;14,8;Ветер, дующий с западо-юго-запада;6;
04.11.2010 7:00;13,3;Ветер, дующий с западо-юго-запада;5;
04.11.2010 4:00;12,4;Ветер, дующий с западо-юго-запада;4;
04.11.2010 1:00;12,1;Ветер, дующий с западо-юго-запада;4;
03.11.2010 22:00;11,9;Ветер, дующий с юго-запада;4;
03.11.2010 19:00;12,3;Ветер, дующий с западо-юго-запада;4;
03.11.2010 16:00;12,8;Ветер, дующий с запада;3;
03.11.2010 13:00;13,1;Ветер, дующий с западо-юго-запада;6;
03.11.2010 10:00;10,9;Ветер, дующий с юго-юго-запада;3;
03.11.2010 7:00;5,3;;;
03.11.2010 4:00;6,2;;;
03.11.2010 1:00;8,1;Ветер, дующий с запада;4;
02.11.2010 22:00;7,1;Ветер, дующий с западо-юго-запада;4;
02.11.2010 19:00;8,8;Ветер, дующий с запада;3;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
02.11.2010 16:00;12,3;;;Облака покрывали половину неба или менее в течение всего соответствующего периода.
02.11.2010 13:00;12,5;;;Туман или ледяной туман или сильная мгла.
02.11.2010 10:00;6,8;;;Туман или ледяной туман или сильная мгла.
02.11.2010 7:00;5,5;;;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
02.11.2010 4:00;7;;;Облака покрывали более половины неба в течение всего соответствующего периода.
02.11.2010 1:00;7,5;;;Облака покрывали более половины неба в течение всего соответствующего периода.
01.11.2010 22:00;7,9;;;Облака покрывали более половины неба в течение всего соответствующего периода.
01.11.2010 19:00;9,2;;;Облака покрывали более половины неба в течение всего соответствующего периода.
01.11.2010 16:00;11,2;Ветер, дующий с северо-северо-запада;1;
01.11.2010 13:00;10,9;Ветер, дующий с востоко-юго-востока;1;Туман или ледяной туман или сильная мгла.
01.11.2010 10:00;4,7;;;Туман или ледяной туман или сильная мгла.
01.11.2010 7:00;1,3;;;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
01.11.2010 4:00;3,5;Штиль, безветрие;0;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
01.11.2010 1:00;5,2;Ветер, дующий с востока;2;Облака покрывали половину неба или менее в течение всего соответствующего периода.
31.10.2010 22:00;4,8;;;Облака покрывали половину неба или менее в течение всего соответствующего периода.
31.10.2010 19:00;6,7;;;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
31.10.2010 16:00;9,5;;;
31.10.2010 13:00;9,6;;;Туман или ледяной туман или сильная мгла.
31.10.2010 10:00;3,3;;;Туман или ледяной туман или сильная мгла.
31.10.2010 7:00;-0,7;;;Туман или ледяной туман или сильная мгла.
31.10.2010 4:00;0,1;;;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
31.10.2010 2:00;1,4;;;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
30.10.2010 23:00;3;Ветер, дующий с востоко-юго-востока;1;Облака покрывали половину неба или менее в течение всего соответствующего периода.
30.10.2010 20:00;5,6;;;Облака покрывали половину неба или менее в течение всего соответствующего периода.
30.10.2010 17:00;9,6;;;
30.10.2010 14:00;9;;;
30.10.2010 11:00;5,6;;;
30.10.2010 8:00;-0,2;Ветер, дующий с востоко-юго-востока;1;
30.10.2010 5:00;1,7;;;
30.10.2010 2:00;4;Ветер, дующий с юго-востока;1;
29.10.2010 23:00;5,2;;;
29.10.2010 20:00;9,1;Ветер, дующий с юго-востока;3;
29.10.2010 17:00;14,3;;;
29.10.2010 14:00;14,9;Ветер, дующий с юго-юго-запада;2;
29.10.2010 11:00;9,4;;;
29.10.2010 8:00;3,7;;;
29.10.2010 5:00;5,3;;;
29.10.2010 2:00;7,8;;;
28.10.2010 23:00;8,7;;;
28.10.2010 20:00;8,1;;;
28.10.2010 17:00;11,2;;;
28.10.2010 14:00;9,5;Ветер, дующий с юга;3;Дождь.
28.10.2010 11:00;6,4;Ветер, дующий с юго-юго-запада;3;Дождь.
28.10.2010 8:00;3,5;Ветер, дующий с юго-юго-запада;3;
28.10.2010 5:00;3,2;;;
28.10.2010 2:00;3,5;;;
27.10.2010 23:00;4,3;;;
27.10.2010 20:00;5;;;
27.10.2010 17:00;8,6;;;
27.10.2010 14:00;9,3;;;Туман или ледяной туман или сильная мгла.
27.10.2010 11:00;3,9;;;Туман или ледяной туман или сильная мгла.
27.10.2010 8:00;-2,4;;;Туман или ледяной туман или сильная мгла.
27.10.2010 5:00;-1,2;;;Облака покрывали половину неба или менее в течение всего соответствующего периода.
27.10.2010 2:00;-0,3;;;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
26.10.2010 23:00;2,1;;;
26.10.2010 20:00;4,1;;;
26.10.2010 17:00;7,3;Ветер, дующий с северо-северо-запада;4;
26.10.2010 14:00;7,9;Ветер, дующий с западо-северо-запада;5;
26.10.2010 11:00;5,6;;;
26.10.2010 8:00;1,8;;;
26.10.2010 5:00;1,8;;;
26.10.2010 2:00;1,2;;;
25.10.2010 23:00;2,8;;;
25.10.2010 20:00;5,3;Ветер, дующий с северо-запада;2;
25.10.2010 17:00;6,4;Ветер, дующий с северо-запада;3;
25.10.2010 14:00;6,4;Ветер, дующий с северо-северо-запада;3;
25.10.2010 11:00;5,3;;;
25.10.2010 8:00;3;;;
25.10.2010 5:00;4,3;;;
25.10.2010 2:00;4,9;;;
24.10.2010 23:00;5,2;;;
24.10.2010 20:00;7;;;
24.10.2010 17:00;9,2;Ветер, дующий с юго-запада;3;
24.10.2010 14:00;9,9;Ветер, дующий с западо-юго-запада;5;Дождь.
24.10.2010 11:00;8,9;Ветер, дующий с юго-запада;3;Дождь.
24.10.2010 8:00;9;Ветер, дующий с западо-юго-запада;3;Дождь.
24.10.2010 5:00;9,1;Ветер, дующий с юга;3;
24.10.2010 2:00;7,9;Ветер, дующий с юго-юго-запада;3;
23.10.2010 23:00;9;Ветер, дующий с юго-запада;4;
23.10.2010 20:00;9,2;;;
23.10.2010 17:00;11,9;Ветер, дующий с юго-запада;3;
23.10.2010 14:00;12,7;Ветер, дующий с юго-запада;3;
23.10.2010 11:00;6,3;;;
23.10.2010 8:00;0,4;;;
23.10.2010 5:00;0,8;;;
23.10.2010 2:00;2,1;;;
22.10.2010 23:00;4;;;
22.10.2010 20:00;6,1;;;
22.10.2010 17:00;8,1;;;
22.10.2010 14:00;9,2;Ветер, дующий с западо-юго-запада;4;
22.10.2010 11:00;5,5;Ветер, дующий с юго-запада;4;
22.10.2010 8:00;-0,3;Ветер, дующий с юго-юго-востока;3;
22.10.2010 5:00;0,5;;;
22.10.2010 2:00;2,1;Ветер, дующий с юго-юго-запада;3;
21.10.2010 23:00;2,9;Ветер, дующий с юго-запада;3;
21.10.2010 20:00;4;Ветер, дующий с западо-юго-запада;3;
21.10.2010 17:00;6,7;Ветер, дующий с запада;4;
21.10.2010 14:00;6,5;Ветер, дующий с запада;4;Ливень (ливни).
21.10.2010 11:00;5,8;Ветер, дующий с запада;5;Ливень (ливни).
21.10.2010 8:00;3,4;Ветер, дующий с запада;3;
21.10.2010 5:00;3,2;;;
21.10.2010 2:00;3,5;Ветер, дующий с запада;3;Ливень (ливни).
20.10.2010 23:00;4;Ветер, дующий с западо-юго-запада;3;Ливень (ливни).
20.10.2010 20:00;4,8;;;Ливень (ливни).
20.10.2010 17:00;8,6;Ветер, дующий с запада;3;Облака покрывали более половины неба в течение всего соответствующего периода.
20.10.2010 14:00;9;Ветер, дующий с запада;4;Дождь.
20.10.2010 11:00;6,1;Ветер, дующий с запада;3;Дождь.
20.10.2010 8:00;5,2;;;Дождь.
20.10.2010 5:00;5,2;;;
20.10.2010 2:00;6,8;Ветер, дующий с юго-запада;3;Дождь.
19.10.2010 23:00;7,1;Ветер, дующий с западо-юго-запада;3;Дождь.
19.10.2010 20:00;7,5;;;Дождь.
19.10.2010 17:00;8,1;;;Дождь.
19.10.2010 14:00;8,7;Ветер, дующий с западо-юго-запада;4;
19.10.2010 11:00;6,1;Ветер, дующий с западо-юго-запада;4;
19.10.2010 8:00;3,9;Ветер, дующий с западо-юго-запада;3;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
19.10.2010 5:00;5;;;
19.10.2010 2:00;3,9;;;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
18.10.2010 23:00;5,7;;;
18.10.2010 20:00;6;;;Дождь.
18.10.2010 17:00;7,2;;;
18.10.2010 14:00;6,4;;;Дождь.
18.10.2010 11:00;5;;;Дождь.
18.10.2010 8:00;3,4;;;Дождь.
18.10.2010 5:00;4,2;;;Дождь.
18.10.2010 2:00;5,2;;;
17.10.2010 23:00;6,1;;;
17.10.2010 20:00;6,4;Ветер, дующий с востока;3;
17.10.2010 17:00;8,8;Ветер, дующий с востока;5;
17.10.2010 14:00;9,9;Ветер, дующий с востока;5;
17.10.2010 11:00;7,6;Ветер, дующий с востока;3;
17.10.2010 8:00;5,1;;;Дождь.
17.10.2010 5:00;6,3;;;Дождь.
17.10.2010 2:00;7,1;;;Дождь.
16.10.2010 23:00;7,3;;;Дождь.
16.10.2010 20:00;7,3;;;Дождь.
16.10.2010 17:00;7,5;;;Дождь.
16.10.2010 14:00;10,9;Ветер, дующий с востоко-юго-востока;2;Дождь.
16.10.2010 11:00;8,6;;;Дождь.
16.10.2010 8:00;6,1;;;Дождь.
16.10.2010 5:00;6;;;Облака покрывали более половины неба в течение всего соответствующего периода.
16.10.2010 2:00;6,8;;;Облака покрывали более половины неба в течение всего соответствующего периода.
15.10.2010 23:00;7,3;;;
15.10.2010 20:00;7,2;;;Дождь.
15.10.2010 17:00;8;;;Дождь.
15.10.2010 14:00;10,2;;;
15.10.2010 11:00;7,8;;;
15.10.2010 8:00;6,4;;;
15.10.2010 5:00;5,9;;;Облака покрывали более половины неба в течение всего соответствующего периода.
15.10.2010 2:00;5,1;;;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
14.10.2010 23:00;4;;;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
14.10.2010 17:00;10,5;Ветер, дующий с северо-северо-востока;3;
14.10.2010 14:00;11,3;;;Туман или ледяной туман или сильная мгла.
14.10.2010 11:00;4,7;;;Туман или ледяной туман или сильная мгла.
14.10.2010 8:00;-0,4;;;Туман или ледяной туман или сильная мгла.
14.10.2010 5:00;-0,2;;;Туман или ледяной туман или сильная мгла.
13.10.2010 14:00;8,9;Ветер, дующий с северо-востока;2;
13.10.2010 11:00;3,6;;;Туман или ледяной туман или сильная мгла.
13.10.2010 8:00;1;;;Туман или ледяной туман или сильная мгла.
13.10.2010 2:00;2,1;;;Облака покрывали половину неба или менее в течение всего соответствующего периода.
12.10.2010 23:00;4,6;;;Облака покрывали половину неба или менее в течение всего соответствующего периода.
12.10.2010 20:00;9,1;;;
12.10.2010 17:00;12,6;;;
12.10.2010 14:00;12,4;Ветер, дующий с севера;2;Туман или ледяной туман или сильная мгла.
12.10.2010 11:00;5,9;Ветер, дующий с северо-запада;1;Туман или ледяной туман или сильная мгла.
12.10.2010 8:00;-0,6;;;Туман или ледяной туман или сильная мгла.
12.10.2010 5:00;-0,2;;;Облака покрывали половину неба или менее в течение всего соответствующего периода.
12.10.2010 2:00;1,6;;;Облака покрывали половину неба или менее в течение всего соответствующего периода.
11.10.2010 23:00;3,9;;;Облака покрывали половину неба или менее в течение всего соответствующего периода.
11.10.2010 20:00;8;;;
11.10.2010 17:00;13,3;;;
11.10.2010 14:00;13;;;
11.10.2010 11:00;7,1;;;
11.10.2010 8:00;-0,6;;;Туман или ледяной туман или сильная мгла.
11.10.2010 5:00;0,6;Ветер, дующий с западо-северо-запада;1;Облака покрывали половину неба или менее в течение всего соответствующего периода.
11.10.2010 2:00;2,6;;;
10.10.2010 23:00;7;;;
10.10.2010 20:00;10;;;
10.10.2010 17:00;13,3;Ветер, дующий с северо-востока;3;
10.10.2010 14:00;13;Ветер, дующий с востоко-северо-востока;2;Туман или ледяной туман или сильная мгла.
10.10.2010 11:00;7,9;;;Туман или ледяной туман или сильная мгла.
10.10.2010 8:00;1,6;;;Облака покрывали половину неба или менее в течение всего соответствующего периода.
10.10.2010 5:00;2,1;Ветер, дующий с востоко-юго-востока;1;Облака покрывали половину неба или менее в течение всего соответствующего периода.
10.10.2010 2:00;3,6;Ветер, дующий с востоко-юго-востока;1;
09.10.2010 23:00;7,7;Ветер, дующий с востока;3;
09.10.2010 20:00;11;Ветер, дующий с востока;4;
09.10.2010 17:00;15,4;Ветер, дующий с востока;4;
09.10.2010 14:00;14,7;Ветер, дующий с востоко-северо-востока;3;
09.10.2010 11:00;11,8;;;
09.10.2010 8:00;5,3;;;Облака покрывали более половины неба в течение всего соответствующего периода.
09.10.2010 5:00;5,9;;;
09.10.2010 2:00;7,2;;;
08.10.2010 23:00;9,3;Ветер, дующий с востока;3;
08.10.2010 20:00;11,3;Ветер, дующий с востока;2;
08.10.2010 17:00;15,9;Ветер, дующий с востоко-юго-востока;5;
08.10.2010 14:00;16,8;Ветер, дующий с востоко-юго-востока;4;
08.10.2010 11:00;13,9;Ветер, дующий с востоко-юго-востока;4;
08.10.2010 8:00;7,9;Ветер, дующий с востока;3;Облака покрывали половину неба или менее в течение всего соответствующего периода.
08.10.2010 5:00;8,4;Ветер, дующий с востока;3;Облака покрывали половину неба или менее в течение всего соответствующего периода.
08.10.2010 2:00;9,5;Ветер, дующий с востоко-северо-востока;2;
07.10.2010 23:00;11,1;Ветер, дующий с востока;3;
07.10.2010 20:00;13,8;;;
07.10.2010 17:00;14,7;;;
07.10.2010 14:00;15,6;;;
07.10.2010 11:00;12,8;;;
07.10.2010 8:00;11,6;;;
07.10.2010 5:00;11,4;;;
07.10.2010 2:00;11,8;;;
06.10.2010 23:00;11,8;;;
06.10.2010 20:00;12;;;
06.10.2010 17:00;13;Ветер, дующий с юго-востока;3;
06.10.2010 14:00;13,8;;;
06.10.2010 11:00;12,2;;;
06.10.2010 8:00;11,1;;;
06.10.2010 5:00;11;;;
06.10.2010 2:00;11,2;;;Дождь.
05.10.2010 23:00;11,5;;;Дождь.
05.10.2010 20:00;11,8;;;Дождь.
05.10.2010 17:00;13;Ветер, дующий с юго-востока;3;
05.10.2010 14:00;13,6;;;
05.10.2010 11:00;12,7;Ветер, дующий с юго-востока;3;
05.10.2010 8:00;11,8;;;
05.10.2010 5:00;11,8;Ветер, дующий с юго-востока;3;
05.10.2010 2:00;11,7;;;
04.10.2010 23:00;11,5;Ветер, дующий с востоко-юго-востока;3;
04.10.2010 20:00;11,4;Ветер, дующий с юго-востока;3;
04.10.2010 17:00;11,5;Ветер, дующий с востоко-юго-востока;4;
04.10.2010 14:00;12,1;Ветер, дующий с юго-востока;4;
04.10.2010 11:00;11,9;Ветер, дующий с юго-востока;4;
04.10.2010 8:00;11,4;Ветер, дующий с востоко-юго-востока;3;
04.10.2010 5:00;11,1;Ветер, дующий с востока;3;
04.10.2010 2:00;9,9;Ветер, дующий с востока;3;
03.10.2010 23:00;10,7;;;
03.10.2010 20:00;11;Ветер, дующий с юго-востока;4;
03.10.2010 17:00;12,4;Ветер, дующий с востоко-юго-востока;4;
03.10.2010 14:00;12,3;Ветер, дующий с юго-востока;4;
03.10.2010 11:00;11,7;Ветер, дующий с юго-востока;5;
03.10.2010 8:00;9,7;;;
03.10.2010 5:00;8,7;;;
03.10.2010 2:00;10,4;;;
02.10.2010 23:00;10,9;;;
02.10.2010 20:00;12;;;Дождь.
02.10.2010 17:00;14,9;;;
02.10.2010 14:00;15;Ветер, дующий с юга;3;
02.10.2010 11:00;11,4;;;
02.10.2010 8:00;6,9;Ветер, дующий с востока;1;
02.10.2010 5:00;5,1;Штиль, безветрие;0;
02.10.2010 2:00;6,1;;;
01.10.2010 23:00;8,8;;;
01.10.2010 20:00;9,2;;;
01.10.2010 17:00;13;;;
01.10.2010 14:00;12,9;;;
01.10.2010 11:00;9,6;;;
01.10.2010 8:00;4,1;;;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
01.10.2010 5:00;2,7;;;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
01.10.2010 2:00;3,2;;;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
30.09.2010 23:00;4,7;Штиль, безветрие;0;
30.09.2010 20:00;7,1;;;
30.09.2010 17:00;10,3;;;
30.09.2010 14:00;10;Ветер, дующий с западо-северо-запада;2;
30.09.2010 11:00;9,6;Ветер, дующий с северо-северо-запада;3;
30.09.2010 8:00;7;;;
30.09.2010 5:00;6,7;;;
30.09.2010 2:00;7,7;;;
29.09.2010 23:00;8,3;;;
29.09.2010 20:00;8,7;;;Дождь.
29.09.2010 17:00;9,7;Ветер, дующий с северо-северо-запада;4;Дождь.
29.09.2010 14:00;10;Ветер, дующий с северо-запада;3;
29.09.2010 11:00;9,6;Ветер, дующий с северо-запада;4;
29.09.2010 8:00;8,4;;;Дождь.
29.09.2010 5:00;8,1;;;
29.09.2010 2:00;9,2;;;Дождь.
28.09.2010 23:00;9,9;;;Дождь.
28.09.2010 20:00;10,9;Ветер, дующий с западо-северо-запада;3;Дождь.
28.09.2010 17:00;11,5;Ветер, дующий с западо-северо-запада;3;
28.09.2010 14:00;10,7;Ветер, дующий с западо-северо-запада;3;Дождь.
28.09.2010 11:00;9,4;Ветер, дующий с запада;3;Дождь.
28.09.2010 8:00;8,7;Ветер, дующий с запада;3;Дождь.
28.09.2010 5:00;8,6;Ветер, дующий с западо-юго-запада;4;Дождь.
28.09.2010 2:00;8,5;Ветер, дующий с западо-юго-запада;4;Дождь.
27.09.2010 23:00;8,5;Ветер, дующий с западо-юго-запада;5;Дождь.
27.09.2010 20:00;10,6;Ветер, дующий с западо-юго-запада;4;Дождь.
27.09.2010 17:00;11,4;;;Дождь.
27.09.2010 14:00;10,4;;;Дождь.
27.09.2010 11:00;9,1;Ветер, дующий с западо-юго-запада;3;Дождь.
27.09.2010 8:00;8;Ветер, дующий с западо-юго-запада;3;Дождь.
