29.12.2015 8:00;-6;Ветер, дующий с северо-востока;2;Никаких особых явлений погоды не наблюдалось,
29.12.2015 5:00;-5,4;Ветер, дующий с севера;2;Никаких особых явлений погоды не наблюдалось,
29.12.2015 2:00;-3,7;Ветер, дующий с северо-востока;2;Никаких особых явлений погоды не наблюдалось,
28.12.2015 23:00;-4;Ветер, дующий с севера;3;Никаких особых явлений погоды не наблюдалось,
28.12.2015 20:00;-2,9;Ветер, дующий с северо-северо-запада;5;Никаких особых явлений погоды не наблюдалось,
28.12.2015 17:00;-2,4;Ветер, дующий с северо-запада;4;Никаких особых явлений погоды не наблюдалось,
28.12.2015 14:00;-1,8;Ветер, дующий с северо-северо-запада;4;Никаких особых явлений погоды не наблюдалось,
28.12.2015 11:00;-4,5;Ветер, дующий с северо-северо-запада;4;Никаких особых явлений погоды не наблюдалось,
28.12.2015 8:00;-6,3;Ветер, дующий с северо-запада;3;Никаких особых явлений погоды не наблюдалось,
28.12.2015 5:00;-6,3;Ветер, дующий с северо-северо-запада;3;Никаких особых явлений погоды не наблюдалось,
28.12.2015 2:00;-6,8;Ветер, дующий с северо-северо-запада;2;Никаких особых явлений погоды не наблюдалось,
27.12.2015 23:00;-5,8;Ветер, дующий с северо-запада;1;Никаких особых явлений погоды не наблюдалось,
27.12.2015 20:00;-5,1;Ветер, дующий с северо-северо-запада;2;Никаких особых явлений погоды не наблюдалось,
27.12.2015 17:00;-4;Ветер, дующий с запада;2;Никаких особых явлений погоды не наблюдалось,
27.12.2015 14:00;-2,7;Ветер, дующий с северо-запада;3;Никаких особых явлений погоды не наблюдалось,
27.12.2015 11:00;-4,1;Ветер, дующий с западо-северо-запада;4;Никаких особых явлений погоды не наблюдалось,
27.12.2015 8:00;-3,9;Ветер, дующий с западо-северо-запада;4;Никаких особых явлений погоды не наблюдалось,
27.12.2015 5:00;-3,6;Ветер, дующий с северо-запада;5;Никаких особых явлений погоды не наблюдалось,
27.12.2015 2:00;-3,3;Ветер, дующий с северо-запада;5;Снежная или ледяная крупа,
26.12.2015 23:00;-3,2;Ветер, дующий с северо-запада;7;Снежная или ледяная крупа,
26.12.2015 20:00;-1,8;Ветер, дующий с западо-северо-запада;6;Ливни или перемещающиеся осадки,
26.12.2015 17:00;-0,3;Ветер, дующий с западо-северо-запада;6;Ливни или перемещающиеся осадки,
26.12.2015 14:00;0,7;Ветер, дующий с северо-запада;7;Никаких особых явлений погоды не наблюдалось,
26.12.2015 11:00;1,8;Ветер, дующий с северо-запада;9;Никаких особых явлений погоды не наблюдалось,
26.12.2015 8:00;3,5;Ветер, дующий с северо-запада;10;Ливни или перемещающиеся осадки,
26.12.2015 5:00;5,1;Ветер, дующий с западо-северо-запада;11;Ливни или перемещающиеся осадки,
26.12.2015 2:00;5,9;Ветер, дующий с запада;6;Ливни или перемещающиеся осадки,
25.12.2015 23:00;5,4;Ветер, дующий с запада;5;Ливни или перемещающиеся осадки,
25.12.2015 20:00;5,8;Ветер, дующий с западо-юго-запада;6;Ливни или перемещающиеся осадки,
25.12.2015 17:00;5,4;Ветер, дующий с запада;5;Ливни или перемещающиеся осадки,
25.12.2015 14:00;6,9;Ветер, дующий с западо-юго-запада;7;Ливни или перемещающиеся осадки,
25.12.2015 11:00;7,2;Ветер, дующий с западо-юго-запада;6;Ливни или перемещающиеся осадки,
25.12.2015 8:00;5,6;Ветер, дующий с юго-юго-запада;5;Ливни или перемещающиеся осадки,
25.12.2015 5:00;6,4;Ветер, дующий с юго-запада;5;Ливни или перемещающиеся осадки,
25.12.2015 2:00;6,4;Ветер, дующий с юго-запада;4;Пониженная видимость,
24.12.2015 23:00;5,9;Ветер, дующий с западо-юго-запада;5;Никаких особых явлений погоды не наблюдалось,
24.12.2015 20:00;5,9;Ветер, дующий с западо-юго-запада;5;Никаких особых явлений погоды не наблюдалось,
24.12.2015 17:00;4,8;Ветер, дующий с запада;3;Никаких особых явлений погоды не наблюдалось,
24.12.2015 14:00;4,4;Ветер, дующий с запада;5;Пониженная видимость,
24.12.2015 11:00;4,2;Ветер, дующий с запада;4;Никаких особых явлений погоды не наблюдалось,
24.12.2015 8:00;5,6;Ветер, дующий с северо-запада;7;Никаких особых явлений погоды не наблюдалось,
24.12.2015 5:00;6,1;Ветер, дующий с западо-северо-запада;5;Никаких особых явлений погоды не наблюдалось,
24.12.2015 2:00;5,6;Ветер, дующий с запада;3;Никаких особых явлений погоды не наблюдалось,
23.12.2015 23:00;5,2;Ветер, дующий с запада;5;Никаких особых явлений погоды не наблюдалось,
23.12.2015 20:00;5,5;Ветер, дующий с запада;6;Никаких особых явлений погоды не наблюдалось,
23.12.2015 17:00;4,9;Ветер, дующий с запада;4;Никаких особых явлений погоды не наблюдалось,
23.12.2015 14:00;5,5;Ветер, дующий с западо-северо-запада;4;Никаких особых явлений погоды не наблюдалось,
23.12.2015 11:00;5,7;Ветер, дующий с запада;5;Никаких особых явлений погоды не наблюдалось,
23.12.2015 8:00;8,2;Ветер, дующий с запада;6;Ливни или перемещающиеся осадки,
23.12.2015 5:00;5,5;Ветер, дующий с юго-юго-запада;5;Ливни или перемещающиеся осадки,
23.12.2015 2:00;6;Ветер, дующий с юго-запада;2;Никаких особых явлений погоды не наблюдалось,
22.12.2015 23:00;4;Ветер, дующий с запада;4;Никаких особых явлений погоды не наблюдалось,
22.12.2015 20:00;4,3;Ветер, дующий с запада;4;Никаких особых явлений погоды не наблюдалось,
22.12.2015 17:00;5,3;Ветер, дующий с запада;5;Никаких особых явлений погоды не наблюдалось,
22.12.2015 14:00;6,5;Ветер, дующий с запада;5;Ливни или перемещающиеся осадки,
22.12.2015 11:00;6,1;Ветер, дующий с запада;3;Ливни или перемещающиеся осадки,
22.12.2015 8:00;6,7;Ветер, дующий с запада;4;Ливни или перемещающиеся осадки,
22.12.2015 5:00;7,1;Ветер, дующий с западо-юго-запада;5;Никаких особых явлений погоды не наблюдалось,
22.12.2015 2:00;7,3;Ветер, дующий с западо-юго-запада;5;Никаких особых явлений погоды не наблюдалось,
21.12.2015 23:00;7,6;Ветер, дующий с западо-юго-запада;6;Никаких особых явлений погоды не наблюдалось,
21.12.2015 20:00;7,6;Ветер, дующий с западо-юго-запада;6;Никаких особых явлений погоды не наблюдалось,
21.12.2015 17:00;7,8;Ветер, дующий с западо-юго-запада;6;Никаких особых явлений погоды не наблюдалось,
21.12.2015 14:00;8,2;Ветер, дующий с западо-юго-запада;6;Никаких особых явлений погоды не наблюдалось,
21.12.2015 11:00;8,3;Ветер, дующий с запада;5;Никаких особых явлений погоды не наблюдалось,
21.12.2015 8:00;8,6;Ветер, дующий с запада;7;Никаких особых явлений погоды не наблюдалось,
21.12.2015 5:00;7,9;Ветер, дующий с западо-юго-запада;5;Никаких особых явлений погоды не наблюдалось,
21.12.2015 2:00;8,4;Ветер, дующий с западо-юго-запада;6;Ливни или перемещающиеся осадки,
20.12.2015 23:00;8;Ветер, дующий с западо-юго-запада;6;Ливни или перемещающиеся осадки,
20.12.2015 20:00;8,3;Ветер, дующий с юго-запада;5;Ливни или перемещающиеся осадки,
20.12.2015 17:00;10,3;Ветер, дующий с запада;5;Никаких особых явлений погоды не наблюдалось,
20.12.2015 14:00;8,9;Ветер, дующий с западо-юго-запада;4;Ливни или перемещающиеся осадки,
20.12.2015 11:00;8,4;Ветер, дующий с западо-юго-запада;4;Ливни или перемещающиеся осадки,
20.12.2015 8:00;7,5;Ветер, дующий с западо-юго-запада;4;Ливни или перемещающиеся осадки,
20.12.2015 5:00;6,9;Ветер, дующий с западо-юго-запада;4;Ливни или перемещающиеся осадки,
20.12.2015 2:00;5,6;Ветер, дующий с юго-запада;4;Никаких особых явлений погоды не наблюдалось,
19.12.2015 23:00;3,3;Ветер, дующий с запада;3;Никаких особых явлений погоды не наблюдалось,
19.12.2015 20:00;3,6;Ветер, дующий с запада;4;Никаких особых явлений погоды не наблюдалось,
19.12.2015 17:00;4,8;Ветер, дующий с запада;3;Никаких особых явлений погоды не наблюдалось,
19.12.2015 14:00;6,3;Ветер, дующий с запада;4;Пониженная видимость,
19.12.2015 11:00;6,6;Ветер, дующий с западо-северо-запада;4;Никаких особых явлений погоды не наблюдалось,
19.12.2015 8:00;7,1;Ветер, дующий с западо-северо-запада;5;Никаких особых явлений погоды не наблюдалось,
19.12.2015 5:00;7,5;Ветер, дующий с западо-юго-запада;4;Никаких особых явлений погоды не наблюдалось,
19.12.2015 2:00;7,3;Ветер, дующий с запада;5;Ливни или перемещающиеся осадки,
18.12.2015 23:00;7,4;Ветер, дующий с западо-северо-запада;6;Ливни или перемещающиеся осадки,
18.12.2015 20:00;7,5;Ветер, дующий с западо-юго-запада;4;Дождь,
18.12.2015 17:00;6,7;Ветер, дующий с юго-запада;3;Дождь,
18.12.2015 14:00;4,3;Ветер, дующий с юга;6;Морось,
18.12.2015 11:00;3,7;Ветер, дующий с юга;5;Пониженная видимость,
18.12.2015 8:00;3,2;Ветер, дующий с юга;3;Ливни или перемещающиеся осадки,
18.12.2015 5:00;2,8;Ветер, дующий с юга;4;Ливни или перемещающиеся осадки,
18.12.2015 2:00;2,8;Ветер, дующий с юго-юго-запада;4;Дождь,
17.12.2015 23:00;2,5;Ветер, дующий с юго-юго-запада;4;Дождь,
17.12.2015 20:00;2,3;Ветер, дующий с юго-юго-запада;5;Дождь,
17.12.2015 17:00;2,5;Ветер, дующий с юго-юго-запада;3;Дождь,
17.12.2015 14:00;3,6;Ветер, дующий с юго-запада;3;Ливни или перемещающиеся осадки,
17.12.2015 11:00;1,6;Ветер, дующий с запада;3;Ливни или перемещающиеся осадки,
17.12.2015 8:00;3;Ветер, дующий с юга;4;Ливни или перемещающиеся осадки,
17.12.2015 5:00;1,5;Ветер, дующий с юго-востока;3;Снежная или ледяная крупа,
17.12.2015 2:00;1;Ветер, дующий с востока;2;Ливни или перемещающиеся осадки,
16.12.2015 23:00;1,4;Ветер, дующий с северо-востока;2;Ливни или перемещающиеся осадки,
16.12.2015 20:00;2,2;Ветер, дующий с западо-северо-запада;4;Никаких особых явлений погоды не наблюдалось,
16.12.2015 17:00;2,8;Ветер, дующий с западо-северо-запада;5;Никаких особых явлений погоды не наблюдалось,
16.12.2015 14:00;2,9;Ветер, дующий с западо-северо-запада;6;Никаких особых явлений погоды не наблюдалось,
16.12.2015 11:00;2,1;Ветер, дующий с запада;5;Никаких особых явлений погоды не наблюдалось,
16.12.2015 8:00;2;Ветер, дующий с западо-северо-запада;5;Никаких особых явлений погоды не наблюдалось,
16.12.2015 5:00;1,1;Ветер, дующий с запада;3;Никаких особых явлений погоды не наблюдалось,
16.12.2015 2:00;1,5;Ветер, дующий с западо-северо-запада;5;Ливни или перемещающиеся осадки,
15.12.2015 23:00;0,6;Ветер, дующий с западо-северо-запада;4;Никаких особых явлений погоды не наблюдалось,
15.12.2015 20:00;0,9;Ветер, дующий с западо-северо-запада;4;Никаких особых явлений погоды не наблюдалось,
15.12.2015 17:00;1,5;Ветер, дующий с западо-северо-запада;4;Никаких особых явлений погоды не наблюдалось,
15.12.2015 14:00;1,7;Ветер, дующий с западо-северо-запада;5;Никаких особых явлений погоды не наблюдалось,
15.12.2015 11:00;1,4;Ветер, дующий с запада;4;Никаких особых явлений погоды не наблюдалось,
15.12.2015 8:00;0,5;Ветер, дующий с запада;4;Никаких особых явлений погоды не наблюдалось,
15.12.2015 5:00;0,5;Ветер, дующий с запада;3;Никаких особых явлений погоды не наблюдалось,
15.12.2015 2:00;-0,7;Ветер, дующий с западо-северо-запада;3;Никаких особых явлений погоды не наблюдалось,
14.12.2015 23:00;-2,6;Ветер, дующий с северо-запада;2;Никаких особых явлений погоды не наблюдалось,
14.12.2015 20:00;-1,5;Ветер, дующий с западо-северо-запада;2;Никаких особых явлений погоды не наблюдалось,
14.12.2015 17:00;-1,2;Ветер, дующий с северо-северо-запада;3;Никаких особых явлений погоды не наблюдалось,
14.12.2015 14:00;0,8;Ветер, дующий с северо-северо-запада;4;Никаких особых явлений погоды не наблюдалось,
14.12.2015 11:00;1;Ветер, дующий с севера;4;Никаких особых явлений погоды не наблюдалось,
14.12.2015 8:00;1,1;Ветер, дующий с севера;3;Ливни или перемещающиеся осадки,
14.12.2015 5:00;1,3;Ветер, дующий с северо-северо-востока;4;Ливни или перемещающиеся осадки,
14.12.2015 2:00;0,9;Ветер, дующий с северо-востока;2;Ливни или перемещающиеся осадки,
13.12.2015 23:00;1,2;Ветер, дующий с северо-востока;4;Дождь,
13.12.2015 20:00;1,2;Ветер, дующий с северо-востока;2;Ливни или перемещающиеся осадки,
13.12.2015 17:00;1;Ветер, дующий с востоко-северо-востока;3;Ливни или перемещающиеся осадки,
13.12.2015 14:00;1,6;Ветер, дующий с северо-востока;3;Ливни или перемещающиеся осадки,
13.12.2015 11:00;1,3;Ветер, дующий с северо-востока;2;Ливни или перемещающиеся осадки,
13.12.2015 8:00;1,2;Ветер, дующий с северо-северо-запада;1;Ливни или перемещающиеся осадки,
13.12.2015 5:00;2,7;Ветер, дующий с западо-северо-запада;2;Ливни или перемещающиеся осадки,
13.12.2015 2:00;2;Ветер, дующий с западо-северо-запада;1;Ливни или перемещающиеся осадки,
12.12.2015 23:00;3,9;Ветер, дующий с юго-юго-запада;4;Ливни или перемещающиеся осадки,
12.12.2015 20:00;4,6;Ветер, дующий с юго-юго-запада;2;Никаких особых явлений погоды не наблюдалось,
12.12.2015 17:00;3,2;Ветер, дующий с запада;2;Никаких особых явлений погоды не наблюдалось,
12.12.2015 14:00;4,2;Ветер, дующий с западо-северо-запада;2;Ливни или перемещающиеся осадки,
12.12.2015 11:00;3,7;Ветер, дующий с западо-северо-запада;1;Ливни или перемещающиеся осадки,
12.12.2015 8:00;4,3;Ветер, дующий с запада;2;Ливни или перемещающиеся осадки,
12.12.2015 5:00;0,1;Ветер, дующий с западо-юго-запада;1;Никаких особых явлений погоды не наблюдалось,
12.12.2015 2:00;4;Ветер, дующий с запада;2;Никаких особых явлений погоды не наблюдалось,
11.12.2015 23:00;4;Ветер, дующий с запада;3;Никаких особых явлений погоды не наблюдалось,
11.12.2015 20:00;3,6;Ветер, дующий с запада;3;Ливни или перемещающиеся осадки,
11.12.2015 17:00;5,4;Ветер, дующий с западо-юго-запада;4;Морось,
11.12.2015 14:00;5,7;Ветер, дующий с запада;4;Никаких особых явлений погоды не наблюдалось,
11.12.2015 11:00;6;Ветер, дующий с запада;5;Никаких особых явлений погоды не наблюдалось,
11.12.2015 8:00;6,4;Ветер, дующий с запада;4;Никаких особых явлений погоды не наблюдалось,
11.12.2015 5:00;7,5;Ветер, дующий с запада;6;Никаких особых явлений погоды не наблюдалось,
11.12.2015 2:00;7,9;Ветер, дующий с западо-юго-запада;8;Ливни или перемещающиеся осадки,
10.12.2015 23:00;7,7;Ветер, дующий с западо-юго-запада;8;Ливни или перемещающиеся осадки,
10.12.2015 20:00;8;Ветер, дующий с западо-юго-запада;9;Ливни или перемещающиеся осадки,
10.12.2015 17:00;7,4;Ветер, дующий с западо-юго-запада;8;Ливни или перемещающиеся осадки,
10.12.2015 14:00;7,2;Ветер, дующий с западо-юго-запада;7;Ливни или перемещающиеся осадки,
10.12.2015 11:00;6,9;Ветер, дующий с западо-юго-запада;7;Ливни или перемещающиеся осадки,
10.12.2015 8:00;5,5;Ветер, дующий с запада;5;Никаких особых явлений погоды не наблюдалось,
10.12.2015 5:00;4,5;Ветер, дующий с запада;4;Никаких особых явлений погоды не наблюдалось,
10.12.2015 2:00;6;Ветер, дующий с западо-северо-запада;5;Никаких особых явлений погоды не наблюдалось,
09.12.2015 23:00;6,6;Ветер, дующий с запада;5;Никаких особых явлений погоды не наблюдалось,
09.12.2015 20:00;7,1;Ветер, дующий с западо-юго-запада;4;Дождь,
09.12.2015 17:00;7,3;Ветер, дующий с западо-юго-запада;6;Дождь,
09.12.2015 14:00;7,1;Ветер, дующий с западо-юго-запада;5;Ливни или перемещающиеся осадки,
09.12.2015 11:00;5,9;Ветер, дующий с западо-юго-запада;7;Ливни или перемещающиеся осадки,
09.12.2015 8:00;5,8;Ветер, дующий с западо-юго-запада;6;Дождь,
09.12.2015 5:00;6,2;Ветер, дующий с западо-юго-запада;6;Дождь,
09.12.2015 2:00;6,2;Ветер, дующий с западо-юго-запада;5;Ливни или перемещающиеся осадки,
08.12.2015 23:00;5,9;Ветер, дующий с западо-юго-запада;4;Никаких особых явлений погоды не наблюдалось,
08.12.2015 20:00;5,8;Ветер, дующий с западо-юго-запада;3;Никаких особых явлений погоды не наблюдалось,
08.12.2015 17:00;3,7;Ветер, дующий с запада;3;Никаких особых явлений погоды не наблюдалось,
08.12.2015 14:00;3,2;Ветер, дующий с западо-северо-запада;3;Никаких особых явлений погоды не наблюдалось,
08.12.2015 11:00;2,3;Ветер, дующий с западо-северо-запада;5;Никаких особых явлений погоды не наблюдалось,
08.12.2015 8:00;2,5;Ветер, дующий с западо-северо-запада;6;Никаких особых явлений погоды не наблюдалось,
08.12.2015 5:00;2,6;Ветер, дующий с западо-северо-запада;6;Никаких особых явлений погоды не наблюдалось,
08.12.2015 2:00;3,1;Ветер, дующий с северо-запада;6;Никаких особых явлений погоды не наблюдалось,
07.12.2015 23:00;4,2;Ветер, дующий с северо-запада;7;Никаких особых явлений погоды не наблюдалось,
07.12.2015 20:00;5;Ветер, дующий с северо-запада;6;Никаких особых явлений погоды не наблюдалось,
07.12.2015 17:00;5,9;Ветер, дующий с северо-запада;8;Никаких особых явлений погоды не наблюдалось,
07.12.2015 14:00;6,9;Ветер, дующий с северо-запада;10;Ливни или перемещающиеся осадки,
07.12.2015 11:00;5,7;Ветер, дующий с северо-запада;9;Ливни или перемещающиеся осадки,
07.12.2015 8:00;5,6;Ветер, дующий с запада;9;Никаких особых явлений погоды не наблюдалось,
07.12.2015 5:00;6,2;Ветер, дующий с запада;8;Никаких особых явлений погоды не наблюдалось,
07.12.2015 2:00;6,2;Ветер, дующий с запада;7;Дождь,
06.12.2015 23:00;6,2;Ветер, дующий с западо-северо-запада;6;Дождь,
06.12.2015 20:00;8,7;Ветер, дующий с западо-юго-запада;9;Ливни или перемещающиеся осадки,
06.12.2015 17:00;9,1;Ветер, дующий с западо-юго-запада;7;Ливни или перемещающиеся осадки,
06.12.2015 14:00;9,2;Ветер, дующий с запада;8;Ливни или перемещающиеся осадки,
06.12.2015 11:00;8,4;Ветер, дующий с западо-юго-запада;8;Дождь,
06.12.2015 8:00;8,2;Ветер, дующий с западо-юго-запада;7;Ливни или перемещающиеся осадки,
06.12.2015 5:00;8,3;Ветер, дующий с западо-юго-запада;7;Ливни или перемещающиеся осадки,
06.12.2015 2:00;8,7;Ветер, дующий с запада;8;Ливни или перемещающиеся осадки,
05.12.2015 23:00;8,5;Ветер, дующий с запада;9;Ливни или перемещающиеся осадки,
05.12.2015 20:00;8,3;Ветер, дующий с западо-юго-запада;8;Ливни или перемещающиеся осадки,
05.12.2015 17:00;7,9;Ветер, дующий с западо-юго-запада;6;Дождь,
05.12.2015 14:00;6,7;Ветер, дующий с юго-запада;4;Ливни или перемещающиеся осадки,
05.12.2015 11:00;4,1;Ветер, дующий с западо-юго-запада;3;Никаких особых явлений погоды не наблюдалось,
05.12.2015 8:00;3,6;Ветер, дующий с западо-северо-запада;6;Ливни или перемещающиеся осадки,
05.12.2015 5:00;4,1;Ветер, дующий с западо-северо-запада;8;Ливни или перемещающиеся осадки,
05.12.2015 2:00;4,8;Ветер, дующий с запада;8;Ливни или перемещающиеся осадки,
04.12.2015 23:00;6,1;Ветер, дующий с запада;5;Ливни или перемещающиеся осадки,
04.12.2015 20:00;7;Ветер, дующий с юго-запада;7;Ливни или перемещающиеся осадки,
04.12.2015 17:00;7,1;Ветер, дующий с юго-юго-запада;7;Ливни или перемещающиеся осадки,
04.12.2015 14:00;6,7;Ветер, дующий с юга;7;Ливни или перемещающиеся осадки,
04.12.2015 11:00;5,4;Ветер, дующий с юга;6;Никаких особых явлений погоды не наблюдалось,
04.12.2015 8:00;4,9;Ветер, дующий с юго-юго-запада;4;Туман
04.12.2015 5:00;0,4;Ветер, дующий с северо-запада;1;Туман
04.12.2015 2:00;3,9;Ветер, дующий с западо-северо-запада;3;Никаких особых явлений погоды не наблюдалось,
03.12.2015 23:00;3,6;Ветер, дующий с запада;3;Никаких особых явлений погоды не наблюдалось,
03.12.2015 20:00;3,2;Ветер, дующий с запада;3;Явление, связанное с переносом ветром твердых частиц, видимость пониженная,
03.12.2015 17:00;4,6;Ветер, дующий с западо-северо-запада;4;Явление, связанное с переносом ветром твердых частиц, видимость пониженная,
03.12.2015 14:00;6,6;Ветер, дующий с западо-северо-запада;6;Ливни или перемещающиеся осадки,
03.12.2015 11:00;7,2;Ветер, дующий с западо-юго-запада;5;Ливни или перемещающиеся осадки,
03.12.2015 8:00;5,9;Ветер, дующий с юго-запада;5;Ливни или перемещающиеся осадки,
03.12.2015 5:00;3,8;Ветер, дующий с юго-запада;4;Ливни или перемещающиеся осадки,
03.12.2015 2:00;5,1;Ветер, дующий с юго-юго-запада;3;Никаких особых явлений погоды не наблюдалось,
02.12.2015 23:00;0,1;Ветер, дующий с юго-запада;2;Никаких особых явлений погоды не наблюдалось,
02.12.2015 20:00;-1,4;Штиль, безветрие;0;Никаких особых явлений погоды не наблюдалось,
02.12.2015 17:00;-0,5;Ветер, дующий с северо-запада;3;Никаких особых явлений погоды не наблюдалось,
02.12.2015 14:00;1,3;Ветер, дующий с северо-северо-запада;4;
02.12.2015 11:00;1;Ветер, дующий с северо-запада;5;
02.12.2015 8:00;1;Ветер, дующий с северо-запада;5;
02.12.2015 5:00;2,4;Ветер, дующий с северо-запада;7;Никаких особых явлений погоды не наблюдалось,
02.12.2015 2:00;2,8;Ветер, дующий с северо-запада;6;Никаких особых явлений погоды не наблюдалось,
01.12.2015 20:00;2,3;Ветер, дующий с западо-северо-запада;5;Ливни или перемещающиеся осадки,
01.12.2015 17:00;2,9;Ветер, дующий с западо-северо-запада;5;Ливни или перемещающиеся осадки,
01.12.2015 14:00;3,1;Ветер, дующий с западо-северо-запада;6;Ливни или перемещающиеся осадки,
01.12.2015 11:00;2,7;Ветер, дующий с западо-северо-запада;4;Никаких особых явлений погоды не наблюдалось,
01.12.2015 8:00;2,4;Ветер, дующий с запада;4;Ливни или перемещающиеся осадки,
01.12.2015 5:00;2,8;Ветер, дующий с запада;4;Ливни или перемещающиеся осадки,
01.12.2015 2:00;3,2;Ветер, дующий с запада;4;Ливни или перемещающиеся осадки,
30.11.2015 23:00;3,5;Ветер, дующий с западо-юго-запада;5;Никаких особых явлений погоды не наблюдалось,
30.11.2015 20:00;4,8;Ветер, дующий с запада;5;Ливни или перемещающиеся осадки,
30.11.2015 17:00;5,2;Ветер, дующий с западо-юго-запада;7;Ливни или перемещающиеся осадки,
30.11.2015 14:00;5,3;Ветер, дующий с юго-юго-запада;9;Ливни или перемещающиеся осадки,
30.11.2015 11:00;5;Ветер, дующий с юго-юго-востока;9;Ливни или перемещающиеся осадки,
30.11.2015 8:00;5,1;Ветер, дующий с юга;9;Ливни или перемещающиеся осадки,
30.11.2015 5:00;5,9;Ветер, дующий с юга;7;Ливни или перемещающиеся осадки,
30.11.2015 2:00;5,2;Ветер, дующий с юго-запада;3;Ливни или перемещающиеся осадки,
29.11.2015 23:00;4,1;Ветер, дующий с юго-юго-запада;8;Ливни или перемещающиеся осадки,
29.11.2015 20:00;3,5;Ветер, дующий с юга;7;Дождь,
29.11.2015 17:00;4,7;Ветер, дующий с юго-юго-запада;5;Никаких особых явлений погоды не наблюдалось,
29.11.2015 14:00;5,5;Ветер, дующий с юго-запада;4;Пониженная видимость,
29.11.2015 11:00;5,7;Ветер, дующий с юго-юго-запада;4;Никаких особых явлений погоды не наблюдалось,
29.11.2015 8:00;5,7;Ветер, дующий с юго-запада;3;Ливни или перемещающиеся осадки,
29.11.2015 5:00;5;Ветер, дующий с юго-запада;4;Ливни или перемещающиеся осадки,
29.11.2015 2:00;4,9;Ветер, дующий с юго-юго-запада;6;Ливни или перемещающиеся осадки,
28.11.2015 23:00;4,9;Ветер, дующий с юго-запада;5;Никаких особых явлений погоды не наблюдалось,
28.11.2015 20:00;4,5;Ветер, дующий с юго-запада;7;Никаких особых явлений погоды не наблюдалось,
28.11.2015 17:00;5,2;Ветер, дующий с юго-запада;7;Никаких особых явлений погоды не наблюдалось,
28.11.2015 14:00;5,9;Ветер, дующий с юго-запада;6;Ливни или перемещающиеся осадки,
28.11.2015 11:00;6,7;Ветер, дующий с юго-запада;5;Ливни или перемещающиеся осадки,
28.11.2015 8:00;6,6;Ветер, дующий с западо-юго-запада;5;Ливни или перемещающиеся осадки,
28.11.2015 5:00;7;Ветер, дующий с западо-юго-запада;6;Ливни или перемещающиеся осадки,
28.11.2015 2:00;7,4;Ветер, дующий с западо-юго-запада;7;Ливни или перемещающиеся осадки,
27.11.2015 23:00;7,7;Ветер, дующий с западо-юго-запада;7;Ливни или перемещающиеся осадки,
27.11.2015 20:00;7,9;Ветер, дующий с западо-юго-запада;7;Ливни или перемещающиеся осадки,
27.11.2015 17:00;7,8;Ветер, дующий с западо-юго-запада;8;Дождь,
27.11.2015 14:00;7,2;Ветер, дующий с западо-юго-запада;6;Ливни или перемещающиеся осадки,
27.11.2015 11:00;7,2;Ветер, дующий с запада;7;Ливни или перемещающиеся осадки,
27.11.2015 8:00;7,1;Ветер, дующий с запада;7;Ливни или перемещающиеся осадки,
27.11.2015 5:00;7;Ветер, дующий с западо-юго-запада;8;Ливни или перемещающиеся осадки,
