30.12.2016 14:00;4,6;Ветер, дующий с западо-юго-запада;4;Никаких особых явлений погоды не наблюдалось.
30.12.2016 13:00;4,5;Ветер, дующий с западо-юго-запада;5;
30.12.2016 12:00;4,5;Ветер, дующий с запада;5;
30.12.2016 11:00;4,2;Ветер, дующий с запада;5;Никаких особых явлений погоды не наблюдалось.
30.12.2016 10:00;4,1;Ветер, дующий с запада;5;
30.12.2016 9:00;3,9;Ветер, дующий с западо-юго-запада;4;
30.12.2016 8:00;3,3;Ветер, дующий с запада;5;Никаких особых явлений погоды не наблюдалось.
30.12.2016 7:00;3,5;Ветер, дующий с запада;3;
30.12.2016 6:00;3,7;Ветер, дующий с запада;4;
30.12.2016 5:00;3,6;Ветер, дующий с запада;3;Никаких особых явлений погоды не наблюдалось.
30.12.2016 4:00;3,4;Ветер, дующий с запада;3;
30.12.2016 3:00;3,4;Ветер, дующий с запада;4;
30.12.2016 2:00;3,5;Ветер, дующий с западо-северо-запада;5;Никаких особых явлений погоды не наблюдалось.
30.12.2016 1:00;3,4;Ветер, дующий с западо-северо-запада;4;
30.12.2016 0:00;3,4;Ветер, дующий с западо-северо-запада;5;
29.12.2016 23:00;3,3;Ветер, дующий с запада;5;Никаких особых явлений погоды не наблюдалось.
29.12.2016 22:00;3,3;Ветер, дующий с запада;5;
29.12.2016 21:00;3,4;Ветер, дующий с запада;5;
29.12.2016 20:00;3,6;Ветер, дующий с западо-северо-запада;6;Никаких особых явлений погоды не наблюдалось.
29.12.2016 19:00;3,5;Ветер, дующий с запада;5;
29.12.2016 18:00;3,6;Ветер, дующий с запада;5;
29.12.2016 17:00;3,7;Ветер, дующий с запада;5;Никаких особых явлений погоды не наблюдалось.
29.12.2016 16:00;3,7;Ветер, дующий с запада;6;
29.12.2016 15:00;3,8;Ветер, дующий с запада;6;
29.12.2016 14:00;3,5;Ветер, дующий с запада;5;Никаких особых явлений погоды не наблюдалось.
29.12.2016 13:00;3,2;Ветер, дующий с запада;5;
29.12.2016 12:00;3;Ветер, дующий с запада;7;
29.12.2016 11:00;3;Ветер, дующий с запада;5;Никаких особых явлений погоды не наблюдалось.
29.12.2016 10:00;3,6;Ветер, дующий с запада;7;
29.12.2016 9:00;3,3;Ветер, дующий с западо-юго-запада;6;
29.12.2016 8:00;3;Ветер, дующий с западо-юго-запада;6;Никаких особых явлений погоды не наблюдалось.
29.12.2016 7:00;2,9;Ветер, дующий с западо-юго-запада;6;
29.12.2016 6:00;2,6;Ветер, дующий с западо-юго-запада;5;
29.12.2016 5:00;2;Ветер, дующий с западо-юго-запада;4;Никаких особых явлений погоды не наблюдалось.
29.12.2016 4:00;0;Ветер, дующий с западо-юго-запада;3;
29.12.2016 3:00;-0,6;Ветер, дующий с западо-юго-запада;3;
29.12.2016 2:00;-1,2;Ветер, дующий с запада;3;Никаких особых явлений погоды не наблюдалось.
29.12.2016 1:00;-1,7;Ветер, дующий с запада;3;
29.12.2016 0:00;-1,9;Ветер, дующий с западо-юго-запада;2;
28.12.2016 23:00;-2;Ветер, дующий с запада;2;Никаких особых явлений погоды не наблюдалось.
28.12.2016 22:00;-1,8;Ветер, дующий с севера;1;
28.12.2016 21:00;-1,8;Ветер, дующий с северо-северо-востока;2;
28.12.2016 20:00;-1,5;Ветер, дующий с севера;2;Никаких особых явлений погоды не наблюдалось.
28.12.2016 19:00;-1,2;Ветер, дующий с севера;5;
28.12.2016 18:00;-1;Ветер, дующий с севера;4;
28.12.2016 17:00;-0,7;Ветер, дующий с севера;6;Никаких особых явлений погоды не наблюдалось.
28.12.2016 16:00;-0,6;Ветер, дующий с севера;4;
28.12.2016 15:00;-0,3;Ветер, дующий с севера;4;
28.12.2016 14:00;0,2;Ветер, дующий с северо-северо-запада;5;Никаких особых явлений погоды не наблюдалось.
28.12.2016 13:00;0,2;Ветер, дующий с севера;6;
28.12.2016 12:00;0;Ветер, дующий с северо-северо-запада;7;
28.12.2016 11:00;-0,3;Ветер, дующий с северо-северо-запада;7;Никаких особых явлений погоды не наблюдалось.
28.12.2016 10:00;-0,1;Ветер, дующий с северо-северо-запада;7;
28.12.2016 9:00;0,3;Ветер, дующий с севера;6;
28.12.2016 8:00;0,6;Ветер, дующий с севера;7;Ливни или перемещающиеся осадки.
28.12.2016 7:00;0,6;Штиль, безветрие;0;
28.12.2016 6:00;1,1;Ветер, дующий с севера;8;
28.12.2016 5:00;0,5;Ветер, дующий с севера;8;Ливни или перемещающиеся осадки.
28.12.2016 4:00;-0,1;Ветер, дующий с северо-северо-запада;8;
28.12.2016 3:00;0;Ветер, дующий с северо-северо-запада;9;
28.12.2016 2:00;-0,1;Ветер, дующий с северо-северо-запада;9;Никаких особых явлений погоды не наблюдалось.
28.12.2016 1:00;-0,1;Ветер, дующий с северо-северо-запада;8;
28.12.2016 0:00;-0,2;Ветер, дующий с северо-северо-запада;7;
27.12.2016 23:00;0,7;Ветер, дующий с северо-северо-запада;9;Никаких особых явлений погоды не наблюдалось.
27.12.2016 22:00;0,8;Ветер, дующий с северо-северо-запада;7;
27.12.2016 21:00;1,4;Ветер, дующий с севера;8;
27.12.2016 20:00;1,5;Ветер, дующий с северо-северо-запада;7;Никаких особых явлений погоды не наблюдалось.
27.12.2016 19:00;1,1;Ветер, дующий с севера;7;
27.12.2016 18:00;0,7;Ветер, дующий с северо-северо-запада;7;
27.12.2016 17:00;0,4;Ветер, дующий с северо-северо-запада;9;Никаких особых явлений погоды не наблюдалось.
27.12.2016 16:00;0,3;Ветер, дующий с северо-северо-запада;7;
27.12.2016 15:00;0,6;Ветер, дующий с северо-запада;6;
27.12.2016 14:00;1;Ветер, дующий с северо-северо-запада;4;Ливни или перемещающиеся осадки.
27.12.2016 13:00;1,4;Ветер, дующий с северо-запада;4;
27.12.2016 12:00;1,5;Ветер, дующий с северо-северо-запада;4;
27.12.2016 11:00;0,7;Ветер, дующий с северо-северо-запада;4;Ливни или перемещающиеся осадки.
27.12.2016 10:00;1,1;Ветер, дующий с северо-северо-запада;5;
27.12.2016 9:00;1,1;Ветер, дующий с северо-запада;5;
27.12.2016 8:00;1,2;Ветер, дующий с западо-северо-запада;4;Дождь.
27.12.2016 7:00;1,5;Ветер, дующий с западо-северо-запада;4;
27.12.2016 6:00;1,7;Ветер, дующий с запада;4;
27.12.2016 5:00;1,7;Ветер, дующий с запада;4;Дождь.
27.12.2016 4:00;2;Ветер, дующий с запада;4;
27.12.2016 3:00;1,8;Ветер, дующий с запада;4;
27.12.2016 2:00;1,5;Ветер, дующий с запада;4;Ливни или перемещающиеся осадки.
27.12.2016 1:00;2,3;Ветер, дующий с запада;4;
27.12.2016 0:00;2,8;Ветер, дующий с юго-запада;2;
26.12.2016 23:00;3,9;Ветер, дующий с юго-запада;2;Осадки
26.12.2016 22:00;3,5;Ветер, дующий с западо-юго-запада;4;
26.12.2016 21:00;2,6;Ветер, дующий с западо-юго-запада;3;
26.12.2016 20:00;2,4;Ветер, дующий с запада;4;Никаких особых явлений погоды не наблюдалось.
26.12.2016 19:00;2,8;Ветер, дующий с запада;4;
26.12.2016 18:00;3,4;Ветер, дующий с запада;5;
26.12.2016 17:00;3,7;Ветер, дующий с запада;5;
26.12.2016 16:00;4,6;Ветер, дующий с запада;5;
26.12.2016 15:00;5,3;Ветер, дующий с запада;6;
26.12.2016 14:00;6;Ветер, дующий с запада;7;Явление, связанное с переносом ветром твердых частиц, видимость пониженная.
26.12.2016 13:00;6,2;Ветер, дующий с запада;6;
26.12.2016 12:00;6,7;Ветер, дующий с запада;6;
26.12.2016 11:00;6,8;Ветер, дующий с запада;5;Явление, связанное с переносом ветром твердых частиц, видимость пониженная.
26.12.2016 10:00;6,8;Ветер, дующий с запада;5;
26.12.2016 9:00;6,3;Ветер, дующий с запада;5;
26.12.2016 8:00;5,7;Ветер, дующий с западо-юго-запада;6;Ливни или перемещающиеся осадки.
26.12.2016 7:00;4,8;Ветер, дующий с юго-запада;6;
26.12.2016 6:00;4,1;Ветер, дующий с юго-запада;3;
26.12.2016 5:00;3,9;Ветер, дующий с юго-запада;4;Дождь.
26.12.2016 4:00;4,2;Ветер, дующий с западо-юго-запада;4;
26.12.2016 3:00;4,2;Ветер, дующий с юго-запада;3;
26.12.2016 2:00;4;Ветер, дующий с юго-запада;4;Никаких особых явлений погоды не наблюдалось.
26.12.2016 1:00;4;Ветер, дующий с западо-юго-запада;4;
26.12.2016 0:00;3,6;Ветер, дующий с западо-юго-запада;4;
25.12.2016 23:00;3,8;Ветер, дующий с западо-юго-запада;4;Никаких особых явлений погоды не наблюдалось.
25.12.2016 22:00;3,8;Ветер, дующий с западо-юго-запада;5;
25.12.2016 21:00;3,5;Ветер, дующий с западо-юго-запада;4;
25.12.2016 20:00;3,7;Ветер, дующий с западо-юго-запада;5;Никаких особых явлений погоды не наблюдалось.
25.12.2016 19:00;3,7;Ветер, дующий с запада;5;
25.12.2016 18:00;4;Ветер, дующий с западо-юго-запада;5;
25.12.2016 17:00;4;Ветер, дующий с западо-юго-запада;6;Никаких особых явлений погоды не наблюдалось.
25.12.2016 16:00;4,1;Ветер, дующий с западо-юго-запада;5;
25.12.2016 15:00;4,1;Ветер, дующий с западо-юго-запада;5;
25.12.2016 14:00;4;Ветер, дующий с западо-юго-запада;6;Никаких особых явлений погоды не наблюдалось.
25.12.2016 13:00;3,9;Ветер, дующий с западо-юго-запада;6;
25.12.2016 12:00;3,8;Ветер, дующий с западо-юго-запада;5;
25.12.2016 11:00;3,7;Ветер, дующий с западо-юго-запада;6;Никаких особых явлений погоды не наблюдалось.
25.12.2016 10:00;3,6;Ветер, дующий с западо-юго-запада;6;
25.12.2016 9:00;3,6;Ветер, дующий с западо-юго-запада;4;
25.12.2016 8:00;3,5;Ветер, дующий с западо-юго-запада;4;Явление, связанное с переносом ветром твердых частиц, видимость пониженная.
25.12.2016 7:00;3,1;Ветер, дующий с западо-юго-запада;4;
25.12.2016 6:00;2,8;Ветер, дующий с западо-юго-запада;4;
25.12.2016 5:00;2,8;Ветер, дующий с западо-юго-запада;4;Явление, связанное с переносом ветром твердых частиц, видимость пониженная.
25.12.2016 4:00;2,9;Ветер, дующий с запада;4;
25.12.2016 3:00;2,9;Ветер, дующий с западо-юго-запада;4;
25.12.2016 2:00;2,8;Ветер, дующий с западо-юго-запада;4;Ливни или перемещающиеся осадки.
25.12.2016 1:00;4;Ветер, дующий с западо-юго-запада;5;
25.12.2016 0:00;4,3;Ветер, дующий с западо-юго-запада;4;
24.12.2016 23:00;4,2;Ветер, дующий с западо-юго-запада;5;Ливни или перемещающиеся осадки.
24.12.2016 22:00;4,2;Ветер, дующий с западо-юго-запада;4;
24.12.2016 21:00;3,8;Ветер, дующий с запада;4;
24.12.2016 20:00;3,8;Ветер, дующий с западо-юго-запада;4;Ливни или перемещающиеся осадки.
24.12.2016 19:00;4,4;Ветер, дующий с западо-юго-запада;5;
24.12.2016 18:00;4,7;Ветер, дующий с западо-юго-запада;6;
24.12.2016 17:00;4,5;Ветер, дующий с западо-юго-запада;5;Ливни или перемещающиеся осадки.
24.12.2016 16:00;4,6;Ветер, дующий с западо-юго-запада;5;
24.12.2016 15:00;4,7;Ветер, дующий с западо-юго-запада;6;
24.12.2016 14:00;4,4;Ветер, дующий с западо-юго-запада;5;Ливни или перемещающиеся осадки.
24.12.2016 13:00;4;Ветер, дующий с юго-запада;5;
24.12.2016 12:00;3,8;Ветер, дующий с юго-запада;7;
24.12.2016 11:00;3,9;Ветер, дующий с юго-юго-запада;7;Ливни или перемещающиеся осадки.
24.12.2016 10:00;3,9;Ветер, дующий с юго-запада;6;
24.12.2016 9:00;4,2;Ветер, дующий с юго-запада;5;
24.12.2016 8:00;3,6;Ветер, дующий с юго-юго-запада;6;Никаких особых явлений погоды не наблюдалось.
24.12.2016 7:00;3,5;Ветер, дующий с юго-юго-запада;4;
24.12.2016 6:00;3,4;Ветер, дующий с юго-запада;5;
24.12.2016 5:00;3,5;Ветер, дующий с юго-запада;4;Никаких особых явлений погоды не наблюдалось.
24.12.2016 4:00;3,1;Ветер, дующий с юго-запада;3;
24.12.2016 3:00;2,8;Ветер, дующий с юго-запада;3;
24.12.2016 2:00;2,1;Ветер, дующий с западо-юго-запада;3;Никаких особых явлений погоды не наблюдалось.
24.12.2016 1:00;1,4;Ветер, дующий с западо-юго-запада;3;
24.12.2016 0:00;1,1;Ветер, дующий с запада;4;
23.12.2016 23:00;1,1;Ветер, дующий с запада;4;Никаких особых явлений погоды не наблюдалось.
23.12.2016 22:00;1,5;Ветер, дующий с запада;4;
23.12.2016 21:00;2,1;Ветер, дующий с запада;4;
23.12.2016 20:00;2,5;Ветер, дующий с запада;4;Никаких особых явлений погоды не наблюдалось.
23.12.2016 19:00;3,2;Ветер, дующий с запада;5;
23.12.2016 18:00;3,6;Ветер, дующий с запада;4;
23.12.2016 17:00;4,1;Ветер, дующий с запада;4;Никаких особых явлений погоды не наблюдалось.
23.12.2016 16:00;4,3;Ветер, дующий с запада;3;
23.12.2016 15:00;4,4;Ветер, дующий с запада;4;
23.12.2016 14:00;4,5;Ветер, дующий с запада;3;Ливни или перемещающиеся осадки.
23.12.2016 13:00;4,2;Ветер, дующий с запада;4;
23.12.2016 12:00;4,3;Ветер, дующий с запада;5;
23.12.2016 11:00;4,4;Ветер, дующий с запада;5;Ливни или перемещающиеся осадки.
23.12.2016 10:00;4,5;Ветер, дующий с западо-юго-запада;4;
23.12.2016 9:00;4,5;Ветер, дующий с западо-юго-запада;5;
23.12.2016 8:00;4,5;Ветер, дующий с западо-юго-запада;5;Ливни или перемещающиеся осадки.
23.12.2016 7:00;4,2;Ветер, дующий с западо-юго-запада;5;
23.12.2016 6:00;4,4;Ветер, дующий с западо-юго-запада;6;
23.12.2016 5:00;4,3;Ветер, дующий с западо-юго-запада;5;Никаких особых явлений погоды не наблюдалось.
23.12.2016 4:00;4,3;Ветер, дующий с западо-юго-запада;6;
23.12.2016 3:00;4,2;Ветер, дующий с западо-юго-запада;5;
23.12.2016 2:00;4,2;Ветер, дующий с западо-юго-запада;4;Никаких особых явлений погоды не наблюдалось.
23.12.2016 1:00;4,2;Ветер, дующий с юго-запада;3;
23.12.2016 0:00;4,3;Ветер, дующий с западо-юго-запада;3;
22.12.2016 23:00;4,4;Ветер, дующий с западо-юго-запада;4;Никаких особых явлений погоды не наблюдалось.
22.12.2016 22:00;4,3;Ветер, дующий с западо-юго-запада;4;
22.12.2016 21:00;4,4;Ветер, дующий с западо-юго-запада;3;
22.12.2016 20:00;4,5;Ветер, дующий с западо-юго-запада;4;Никаких особых явлений погоды не наблюдалось.
22.12.2016 19:00;4,5;Ветер, дующий с западо-юго-запада;4;
22.12.2016 18:00;4,3;Ветер, дующий с западо-юго-запада;3;
22.12.2016 17:00;4,7;Ветер, дующий с запада;3;Никаких особых явлений погоды не наблюдалось.
22.12.2016 16:00;4,8;Ветер, дующий с западо-юго-запада;4;
22.12.2016 15:00;4,8;Ветер, дующий с западо-юго-запада;4;
22.12.2016 14:00;4,9;Ветер, дующий с западо-юго-запада;5;Пониженная видимость.
22.12.2016 13:00;4,8;Ветер, дующий с западо-юго-запада;4;
22.12.2016 12:00;4,7;Ветер, дующий с западо-юго-запада;5;
22.12.2016 11:00;4,5;Ветер, дующий с западо-юго-запада;5;Пониженная видимость.
22.12.2016 10:00;4,4;Ветер, дующий с западо-юго-запада;5;
22.12.2016 9:00;4,5;Ветер, дующий с западо-юго-запада;5;
22.12.2016 8:00;4,3;Ветер, дующий с запада;5;Пониженная видимость.
22.12.2016 7:00;4;Ветер, дующий с западо-юго-запада;5;
22.12.2016 6:00;3,6;Ветер, дующий с западо-юго-запада;5;
22.12.2016 5:00;3,7;Ветер, дующий с западо-юго-запада;5;Пониженная видимость.
22.12.2016 4:00;3,6;Ветер, дующий с западо-юго-запада;6;
22.12.2016 3:00;3,6;Ветер, дующий с западо-юго-запада;5;
22.12.2016 2:00;3,5;Ветер, дующий с запада;4;Пониженная видимость.
22.12.2016 1:00;3,6;Ветер, дующий с запада;5;
22.12.2016 0:00;3,9;Ветер, дующий с запада;5;
21.12.2016 23:00;3,9;Ветер, дующий с западо-юго-запада;7;Пониженная видимость.
21.12.2016 22:00;3,6;Ветер, дующий с западо-юго-запада;6;
21.12.2016 21:00;3,6;Ветер, дующий с юго-запада;4;
21.12.2016 20:00;3,8;Ветер, дующий с юго-запада;4;Никаких особых явлений погоды не наблюдалось.
21.12.2016 19:00;3,9;Ветер, дующий с западо-юго-запада;6;
21.12.2016 18:00;3,8;Ветер, дующий с юго-запада;4;
21.12.2016 17:00;3,4;Ветер, дующий с юго-юго-запада;4;Никаких особых явлений погоды не наблюдалось.
21.12.2016 16:00;3,1;Ветер, дующий с юго-запада;3;
21.12.2016 15:00;3,3;Ветер, дующий с юго-запада;3;
21.12.2016 14:00;3,4;Ветер, дующий с западо-юго-запада;6;Пониженная видимость.
21.12.2016 13:00;3,3;Ветер, дующий с западо-юго-запада;5;
21.12.2016 12:00;3,3;Ветер, дующий с западо-юго-запада;5;
21.12.2016 11:00;3,3;Ветер, дующий с западо-юго-запада;6;Никаких особых явлений погоды не наблюдалось.
21.12.2016 10:00;2,9;Ветер, дующий с запада;6;
21.12.2016 9:00;2,8;Ветер, дующий с западо-юго-запада;5;
21.12.2016 8:00;2,8;Ветер, дующий с запада;5;Никаких особых явлений погоды не наблюдалось.
21.12.2016 7:00;2,9;Ветер, дующий с запада;6;
21.12.2016 6:00;2,9;Ветер, дующий с запада;5;
21.12.2016 5:00;3;Ветер, дующий с запада;6;Никаких особых явлений погоды не наблюдалось.
21.12.2016 4:00;3,1;Ветер, дующий с запада;5;
21.12.2016 3:00;3,6;Ветер, дующий с запада;6;
21.12.2016 2:00;3,6;Ветер, дующий с западо-юго-запада;5;Пониженная видимость.
21.12.2016 1:00;3,6;Ветер, дующий с запада;3;
21.12.2016 0:00;3,4;Ветер, дующий с запада;3;
20.12.2016 23:00;3,3;Ветер, дующий с запада;3;Пониженная видимость.
20.12.2016 22:00;3,1;Ветер, дующий с запада;4;
20.12.2016 21:00;3,2;Ветер, дующий с запада;3;
20.12.2016 20:00;3,2;Ветер, дующий с запада;5;Пониженная видимость.
20.12.2016 19:00;3,3;Ветер, дующий с запада;4;
20.12.2016 18:00;3,4;Ветер, дующий с запада;3;
20.12.2016 17:00;3,4;Ветер, дующий с западо-северо-запада;3;Пониженная видимость.
20.12.2016 16:00;3,5;Ветер, дующий с запада;3;
20.12.2016 15:00;3,3;Ветер, дующий с запада;3;
20.12.2016 14:00;3,3;Ветер, дующий с запада;3;Ливни или перемещающиеся осадки.
20.12.2016 13:00;2,9;Ветер, дующий с запада;3;
20.12.2016 12:00;2,7;Ветер, дующий с запада;5;
20.12.2016 11:00;2,6;Ветер, дующий с запада;4;Ливни или перемещающиеся осадки.
20.12.2016 10:00;2,7;Ветер, дующий с западо-юго-запада;5;
20.12.2016 9:00;2,6;Ветер, дующий с западо-юго-запада;5;
20.12.2016 8:00;2,4;Ветер, дующий с западо-юго-запада;4;Туман
20.12.2016 7:00;1,8;Ветер, дующий с западо-юго-запада;3;
20.12.2016 6:00;1,3;Ветер, дующий с западо-юго-запада;2;
20.12.2016 5:00;0,9;Ветер, дующий с западо-юго-запада;2;Туман
20.12.2016 4:00;1;Ветер, дующий с западо-юго-запада;2;
20.12.2016 3:00;0,6;Ветер, дующий с западо-юго-запада;2;
20.12.2016 2:00;0,8;Ветер, дующий с запада;2;Туман
20.12.2016 1:00;0,8;Ветер, дующий с западо-юго-запада;2;
20.12.2016 0:00;0,9;Ветер, дующий с северо-запада;1;
19.12.2016 23:00;1,3;Ветер, дующий с юго-юго-запада;1;Туман
19.12.2016 22:00;1,2;Ветер, дующий с севера;1;
19.12.2016 21:00;1,3;Ветер, дующий с северо-запада;1;
19.12.2016 20:00;1,5;Ветер, дующий с севера;2;Туман
19.12.2016 19:00;1,7;Ветер, дующий с севера;2;
19.12.2016 18:00;2;Ветер, дующий с северо-северо-запада;2;
19.12.2016 17:00;1,9;Ветер, дующий с северо-северо-запада;1;Пониженная видимость.
19.12.2016 16:00;2;Ветер, дующий с западо-северо-запада;2;
19.12.2016 15:00;2,3;Ветер, дующий с запада;2;
19.12.2016 14:00;2,4;Ветер, дующий с запада;2;Ливни или перемещающиеся осадки.
19.12.2016 13:00;2,4;Ветер, дующий с западо-северо-запада;2;
19.12.2016 12:00;2,2;Ветер, дующий с запада;2;
19.12.2016 11:00;2,3;Ветер, дующий с запада;3;Ливни или перемещающиеся осадки.
19.12.2016 10:00;2,2;Ветер, дующий с западо-северо-запада;2;
19.12.2016 9:00;2,2;Ветер, дующий с западо-северо-запада;3;
19.12.2016 8:00;2,2;Ветер, дующий с запада;3;Ливни или перемещающиеся осадки.
19.12.2016 7:00;2;Ветер, дующий с запада;3;
19.12.2016 6:00;1,7;Ветер, дующий с запада;3;
19.12.2016 5:00;1,4;Ветер, дующий с запада;3;Пониженная видимость.
19.12.2016 4:00;1;Ветер, дующий с запада;4;
19.12.2016 3:00;0,9;Ветер, дующий с запада;3;
19.12.2016 2:00;0,9;Ветер, дующий с запада;3;Никаких особых явлений погоды не наблюдалось.
19.12.2016 1:00;0,8;Ветер, дующий с запада;4;
19.12.2016 0:00;0,8;Ветер, дующий с западо-северо-запада;3;
18.12.2016 23:00;0,6;Ветер, дующий с северо-запада;4;
18.12.2016 22:00;0,5;Ветер, дующий с северо-запада;4;
18.12.2016 21:00;0,4;Ветер, дующий с северо-запада;5;
18.12.2016 20:00;0,2;Ветер, дующий с северо-запада;4;Никаких особых явлений погоды не наблюдалось.
18.12.2016 19:00;0,3;Ветер, дующий с северо-запада;4;
18.12.2016 18:00;0,3;Ветер, дующий с северо-запада;4;
18.12.2016 17:00;0,2;Ветер, дующий с северо-запада;3;Никаких особых явлений погоды не наблюдалось.
18.12.2016 16:00;0,5;Ветер, дующий с северо-запада;3;
18.12.2016 15:00;0,5;Ветер, дующий с северо-северо-запада;4;
18.12.2016 14:00;0,7;Ветер, дующий с северо-запада;4;Пониженная видимость.
18.12.2016 13:00;0,7;Ветер, дующий с северо-запада;2;
18.12.2016 12:00;0,7;Ветер, дующий с северо-запада;3;
18.12.2016 11:00;0,4;Ветер, дующий с северо-запада;3;Пониженная видимость.
18.12.2016 10:00;0,2;Ветер, дующий с северо-запада;4;
18.12.2016 9:00;0,2;Ветер, дующий с северо-запада;4;
18.12.2016 8:00;0,2;Ветер, дующий с северо-запада;3;Ливни или перемещающиеся осадки.
18.12.2016 7:00;0,2;Ветер, дующий с западо-северо-запада;3;
18.12.2016 6:00;0,2;Ветер, дующий с западо-северо-запада;3;
18.12.2016 5:00;0,2;Ветер, дующий с западо-северо-запада;2;Ливни или перемещающиеся осадки.
18.12.2016 4:00;0,2;Ветер, дующий с запада;3;
18.12.2016 3:00;0,1;Ветер, дующий с запада;2;
18.12.2016 2:00;-0,1;Ветер, дующий с западо-северо-запада;1;Ливни или перемещающиеся осадки.
18.12.2016 1:00;0,2;Ветер, дующий с северо-северо-запада;2;
18.12.2016 0:00;0,3;Ветер, дующий с запада;2;
17.12.2016 23:00;0,3;Ветер, дующий с запада;2;Снежная или ледяная крупа.
17.12.2016 22:00;0,4;Ветер, дующий с запада;3;
17.12.2016 21:00;0,3;Ветер, дующий с запада;3;
17.12.2016 20:00;0,4;Ветер, дующий с запада;6;Ливни или перемещающиеся осадки.
17.12.2016 19:00;0,4;Ветер, дующий с запада;5;
17.12.2016 18:00;0,6;Ветер, дующий с запада;6;
17.12.2016 17:00;1;Ветер, дующий с запада;4;Пониженная видимость.
17.12.2016 16:00;1,1;Ветер, дующий с запада;3;
17.12.2016 15:00;0,6;Ветер, дующий с запада;4;
17.12.2016 14:00;0,1;Ветер, дующий с запада;4;Пониженная видимость.
17.12.2016 13:00;-1,2;Ветер, дующий с запада;3;
17.12.2016 12:00;-2,2;Ветер, дующий с западо-северо-запада;3;
17.12.2016 11:00;-2,8;Ветер, дующий с запада;4;Пониженная видимость.
17.12.2016 10:00;-3,2;Ветер, дующий с запада;3;
17.12.2016 9:00;-3,5;Ветер, дующий с запада;2;
17.12.2016 8:00;-3,4;Ветер, дующий с запада;2;Пониженная видимость.
17.12.2016 7:00;-3,6;Ветер, дующий с запада;3;
17.12.2016 6:00;-3,5;Ветер, дующий с западо-северо-запада;3;
17.12.2016 5:00;-3;Ветер, дующий с запада;2;Никаких особых явлений погоды не наблюдалось.
17.12.2016 4:00;-3;Ветер, дующий с северо-запада;2;
17.12.2016 3:00;-2,8;Ветер, дующий с западо-северо-запада;2;
17.12.2016 2:00;-2,4;Ветер, дующий с запада;2;Ливни или перемещающиеся осадки.
17.12.2016 1:00;-2,9;Ветер, дующий с западо-северо-запада;2;
17.12.2016 0:00;-3;Ветер, дующий с северо-запада;2;
16.12.2016 23:00;-2,5;Ветер, дующий с северо-северо-запада;2;Ливни или перемещающиеся осадки.
16.12.2016 22:00;-2;Ветер, дующий с северо-запада;2;
16.12.2016 21:00;-1,5;Ветер, дующий с северо-северо-запада;2;
16.12.2016 20:00;-1,5;Ветер, дующий с северо-северо-запада;2;Пониженная видимость.
16.12.2016 19:00;-1,4;Ветер, дующий с севера;3;
16.12.2016 18:00;-1,1;Ветер, дующий с севера;3;
