27.12.2011 1:00;7,7;Ветер, дующий с юго-запада;6;Облака покрывали половину неба или менее в течение всего соответствующего периода.
26.12.2011 22:00;7;Ветер, дующий с юго-юго-запада;6;Облака покрывали половину неба или менее в течение всего соответствующего периода.
26.12.2011 19:00;5,8;Ветер, дующий с юго-юго-запада;7;Облака покрывали половину неба или менее в течение всего соответствующего периода.
26.12.2011 16:00;5;Ветер, дующий с юго-юго-востока;4;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
26.12.2011 13:00;4,2;Ветер, дующий с юга;3;Облака покрывали более половины неба в течение всего соответствующего периода.
26.12.2011 10:00;3,3;Ветер, дующий с юга;3;Облака покрывали половину неба или менее в течение всего соответствующего периода.
26.12.2011 7:00;5,9;Ветер, дующий с юга;4;Облака покрывали половину неба или менее в течение всего соответствующего периода.
26.12.2011 4:00;7,4;Ветер, дующий с западо-северо-запада;7;Облака покрывали половину неба или менее в течение всего соответствующего периода.
26.12.2011 1:00;8;Ветер, дующий с западо-северо-запада;13;Облака покрывали более половины неба в течение всего соответствующего периода.
25.12.2011 22:00;6,1;Ветер, дующий с юго-запада;12;Облака покрывали более половины неба в течение всего соответствующего периода.
25.12.2011 19:00;5;Ветер, дующий с юго-юго-запада;9;Облака покрывали более половины неба в течение всего соответствующего периода.
25.12.2011 16:00;3,7;Ветер, дующий с юга;6;Облака покрывали более половины неба в течение всего соответствующего периода.
25.12.2011 13:00;3,1;Ветер, дующий с юго-юго-запада;7;Облака покрывали более половины неба в течение всего соответствующего периода.
25.12.2011 10:00;2,3;Ветер, дующий с юго-юго-запада;5;Облака покрывали более половины неба в течение всего соответствующего периода.
25.12.2011 7:00;3,3;Ветер, дующий с юга;5;Облака покрывали более половины неба в течение всего соответствующего периода.
25.12.2011 4:00;3,5;;;Облака покрывали более половины неба в течение всего соответствующего периода.
25.12.2011 1:00;3;Ветер, дующий с юго-юго-востока;3;Морось.
24.12.2011 22:00;-1,6;Ветер, дующий с юго-юго-запада;4;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
24.12.2011 19:00;-3,2;Ветер, дующий с юго-юго-запада;4;Облака покрывали половину неба или менее в течение всего соответствующего периода.
24.12.2011 16:00;-3,9;Ветер, дующий с юго-юго-востока;2;Облака покрывали половину неба или менее в течение всего соответствующего периода.
24.12.2011 13:00;-0,8;Ветер, дующий с юго-юго-запада;2;Облака покрывали половину неба или менее в течение всего соответствующего периода.
24.12.2011 10:00;-2,1;Ветер, дующий с севера;2;Облака покрывали половину неба или менее в течение всего соответствующего периода.
24.12.2011 4:00;-1;Ветер, дующий с востока;2;Облака покрывали более половины неба в течение всего соответствующего периода.
24.12.2011 1:00;0,6;Ветер, дующий с юго-востока;1;Облака покрывали более половины неба в течение всего соответствующего периода.
23.12.2011 22:00;0,6;Ветер, дующий с востоко-северо-востока;2;Туман или ледяной туман или сильная мгла.
23.12.2011 19:00;2,2;Ветер, дующий с юго-запада;3;Туман или ледяной туман или сильная мгла.
23.12.2011 16:00;3,3;Ветер, дующий с юго-запада;5;Туман или ледяной туман или сильная мгла.
23.12.2011 13:00;3,3;Ветер, дующий с юго-запада;6;Туман или ледяной туман или сильная мгла.
23.12.2011 10:00;0,5;Ветер, дующий с юга;4;Туман или ледяной туман или сильная мгла.
23.12.2011 7:00;-1,6;Ветер, дующий с востоко-северо-востока;1;Туман или ледяной туман или сильная мгла.
23.12.2011 4:00;-1,9;Ветер, дующий с юго-востока;1;Туман или ледяной туман или сильная мгла.
23.12.2011 1:00;-2,8;Ветер, дующий с западо-юго-запада;0;Туман или ледяной туман или сильная мгла.
22.12.2011 22:00;-3;Ветер, дующий с востоко-северо-востока;1;Снег и/или другие виды твердых осадков
22.12.2011 19:00;-3,1;Ветер, дующий с севера;2;Ливень (ливни).
22.12.2011 16:00;-3,9;Ветер, дующий с северо-востока;1;Ливень (ливни).
22.12.2011 13:00;-4;Ветер, дующий с юга;2;Снег и/или другие виды твердых осадков
22.12.2011 10:00;-7;Ветер, дующий с юго-востока;1;Снег и/или другие виды твердых осадков
22.12.2011 7:00;-8,4;Ветер, дующий с юго-юго-востока;1;Снег и/или другие виды твердых осадков
22.12.2011 4:00;-8,8;Ветер, дующий с юго-востока;1;Облака покрывали более половины неба в течение всего соответствующего периода.
22.12.2011 1:00;-8,5;Ветер, дующий с юго-юго-запада;1;Туман или ледяной туман или сильная мгла.
21.12.2011 22:00;-9,4;Ветер, дующий с запада;1;Туман или ледяной туман или сильная мгла.
21.12.2011 19:00;-8,6;Ветер, дующий с северо-северо-востока;1;Туман или ледяной туман или сильная мгла.
21.12.2011 16:00;-9;Ветер, дующий с северо-востока;2;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
21.12.2011 13:00;-8,8;Ветер, дующий с севера;2;Облака покрывали половину неба или менее в течение всего соответствующего периода.
21.12.2011 10:00;-9;Ветер, дующий с северо-северо-востока;4;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
21.12.2011 7:00;-7,4;Ветер, дующий с северо-северо-востока;4;Снег и/или другие виды твердых осадков
21.12.2011 4:00;-7,8;Ветер, дующий с севера;3;Снег и/или другие виды твердых осадков
21.12.2011 1:00;-6,6;Ветер, дующий с северо-северо-востока;2;Туман или ледяной туман или сильная мгла.
20.12.2011 22:00;-8,3;Ветер, дующий с северо-северо-востока;1;Облака покрывали более половины неба в течение всего соответствующего периода.
20.12.2011 19:00;-9,1;Ветер, дующий с северо-северо-востока;1;Облака покрывали половину неба или менее в течение всего соответствующего периода.
20.12.2011 16:00;-6,7;Ветер, дующий с севера;1;Облака покрывали половину неба или менее в течение всего соответствующего периода.
20.12.2011 13:00;-5,7;Ветер, дующий с севера;2;Облака покрывали половину неба или менее в течение всего соответствующего периода.
20.12.2011 10:00;-6,2;Ветер, дующий с северо-северо-востока;2;Облака покрывали половину неба или менее в течение всего соответствующего периода.
20.12.2011 7:00;-5,4;Ветер, дующий с северо-востока;2;Облака покрывали половину неба или менее в течение всего соответствующего периода.
20.12.2011 4:00;-4,1;Ветер, дующий с северо-северо-востока;1;Облака покрывали более половины неба в течение всего соответствующего периода.
20.12.2011 1:00;-4,4;Ветер, дующий с юго-востока;1;Облака покрывали более половины неба в течение всего соответствующего периода.
19.12.2011 22:00;-3,6;Ветер, дующий с северо-северо-востока;2;Облака покрывали половину неба или менее в течение всего соответствующего периода.
19.12.2011 19:00;-0,8;Ветер, дующий с северо-северо-запада;3;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
19.12.2011 16:00;1,1;Ветер, дующий с юго-запада;1;Облака покрывали более половины неба в течение всего соответствующего периода.
19.12.2011 13:00;0,9;Ветер, дующий с западо-северо-запада;1;Облака покрывали более половины неба в течение всего соответствующего периода.
19.12.2011 10:00;0,9;Ветер, дующий с северо-запада;2;Облака покрывали более половины неба в течение всего соответствующего периода.
19.12.2011 7:00;-0,4;Ветер, дующий с северо-запада;4;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
19.12.2011 4:00;0,1;Ветер, дующий с севера;4;Облака покрывали более половины неба в течение всего соответствующего периода.
19.12.2011 1:00;-0,6;Ветер, дующий с северо-запада;4;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
18.12.2011 22:00;-1,6;Ветер, дующий с северо-запада;5;Облака покрывали половину неба или менее в течение всего соответствующего периода.
18.12.2011 19:00;-2,8;Ветер, дующий с северо-запада;3;Облака покрывали половину неба или менее в течение всего соответствующего периода.
18.12.2011 16:00;-3;Ветер, дующий с северо-запада;3;Облака покрывали половину неба или менее в течение всего соответствующего периода.
18.12.2011 13:00;-3,7;Ветер, дующий с севера;4;Облака покрывали половину неба или менее в течение всего соответствующего периода.
18.12.2011 10:00;-5,3;Ветер, дующий с северо-северо-востока;5;Облака покрывали половину неба или менее в течение всего соответствующего периода.
18.12.2011 7:00;-4,5;Ветер, дующий с северо-северо-запада;4;Облака покрывали половину неба или менее в течение всего соответствующего периода.
18.12.2011 1:00;-3,7;Ветер, дующий с севера;4;Облака покрывали половину неба или менее в течение всего соответствующего периода.
17.12.2011 22:00;-3,5;Ветер, дующий с северо-северо-востока;5;Облака покрывали половину неба или менее в течение всего соответствующего периода.
17.12.2011 19:00;-3,1;Ветер, дующий с севера;5;Облака покрывали более половины неба в течение всего соответствующего периода.
17.12.2011 16:00;-2,2;Ветер, дующий с севера;3;Облака покрывали более половины неба в течение всего соответствующего периода.
17.12.2011 13:00;-1,2;Ветер, дующий с севера;4;Облака покрывали более половины неба в течение всего соответствующего периода.
17.12.2011 10:00;-1,3;Ветер, дующий с северо-северо-запада;2;Облака покрывали более половины неба в течение всего соответствующего периода.
17.12.2011 7:00;-2,6;Ветер, дующий с севера;2;Облака покрывали более половины неба в течение всего соответствующего периода.
17.12.2011 4:00;-0,5;Ветер, дующий с севера;4;Облака покрывали более половины неба в течение всего соответствующего периода.
17.12.2011 1:00;-0,3;Ветер, дующий с северо-востока;2;Облака покрывали более половины неба в течение всего соответствующего периода.
16.12.2011 22:00;-0,3;Ветер, дующий с северо-востока;1;Облака покрывали более половины неба в течение всего соответствующего периода.
16.12.2011 19:00;0,5;Ветер, дующий с востоко-юго-востока;2;Облака покрывали более половины неба в течение всего соответствующего периода.
16.12.2011 16:00;0,6;Ветер, дующий с востока;1;Облака покрывали более половины неба в течение всего соответствующего периода.
16.12.2011 13:00;0,7;Ветер, дующий с юго-юго-востока;2;Ливень (ливни).
16.12.2011 10:00;0,2;Ветер, дующий с юго-юго-востока;2;Ливень (ливни).
16.12.2011 7:00;-0,2;Ветер, дующий с юго-юго-запада;2;Туман или ледяной туман или сильная мгла.
16.12.2011 4:00;-0,3;Ветер, дующий с юга;1;Облака покрывали половину неба или менее в течение всего соответствующего периода.
16.12.2011 1:00;0,1;Ветер, дующий с юго-юго-запада;3;Облака покрывали половину неба или менее в течение всего соответствующего периода.
15.12.2011 22:00;0,4;Ветер, дующий с юга;2;Облака покрывали половину неба или менее в течение всего соответствующего периода.
15.12.2011 19:00;1,1;Ветер, дующий с юга;3;Облака покрывали половину неба или менее в течение всего соответствующего периода.
15.12.2011 16:00;1,9;Ветер, дующий с юга;3;Облака покрывали более половины неба в течение всего соответствующего периода.
15.12.2011 13:00;2,4;Ветер, дующий с юга;3;Дождь.
15.12.2011 10:00;2,6;Ветер, дующий с юга;4;Дождь.
15.12.2011 7:00;2,2;Ветер, дующий с юга;4;Облака покрывали более половины неба в течение всего соответствующего периода.
15.12.2011 1:00;2,2;Ветер, дующий с юго-юго-востока;4;Дождь.
14.12.2011 22:00;1,7;Ветер, дующий с юго-юго-востока;6;Дождь.
14.12.2011 19:00;2,5;Ветер, дующий с юга;4;Дождь.
14.12.2011 16:00;2,5;Ветер, дующий с юга;7;Морось.
14.12.2011 13:00;2,3;Ветер, дующий с юга;8;Ливень (ливни).
14.12.2011 10:00;1,3;Ветер, дующий с юго-юго-востока;7;Облака покрывали более половины неба в течение всего соответствующего периода.
14.12.2011 7:00;1,2;Ветер, дующий с юго-юго-востока;6;Облака покрывали более половины неба в течение всего соответствующего периода.
14.12.2011 4:00;1,4;Ветер, дующий с юго-юго-востока;5;Облака покрывали более половины неба в течение всего соответствующего периода.
14.12.2011 1:00;1,4;Ветер, дующий с юга;4;Облака покрывали более половины неба в течение всего соответствующего периода.
13.12.2011 22:00;1,9;Ветер, дующий с юго-юго-запада;6;Дождь.
13.12.2011 19:00;1,5;Ветер, дующий с юго-юго-востока;6;Дождь со снегом или другими видами твердых осадков
13.12.2011 16:00;0,5;Ветер, дующий с юго-востока;4;Дождь со снегом или другими видами твердых осадков
13.12.2011 13:00;1,6;Ветер, дующий с юго-востока;6;Ливень (ливни).
13.12.2011 10:00;2;Ветер, дующий с юго-юго-востока;5;Ливень (ливни).
13.12.2011 7:00;-0,3;Ветер, дующий с юго-востока;2;Облака покрывали более половины неба в течение всего соответствующего периода.
13.12.2011 4:00;-0,3;Ветер, дующий с юго-юго-востока;1;Дождь.
13.12.2011 1:00;0,4;Ветер, дующий с юго-юго-запада;7;Дождь.
12.12.2011 22:00;1,1;Ветер, дующий с юго-востока;2;Дождь со снегом или другими видами твердых осадков
12.12.2011 19:00;0,8;Ветер, дующий с юга;3;Дождь со снегом или другими видами твердых осадков
12.12.2011 16:00;1,5;Ветер, дующий с юга;5;Дождь.
12.12.2011 13:00;2,2;Ветер, дующий с юга;7;Дождь.
12.12.2011 10:00;2;Ветер, дующий с юга;5;Дождь.
12.12.2011 7:00;-0,5;Ветер, дующий с севера;1;Дождь.
12.12.2011 4:00;-1,4;Ветер, дующий с северо-северо-востока;2;Дождь.
12.12.2011 1:00;-3,5;Ветер, дующий с северо-северо-востока;2;Снег и/или другие виды твердых осадков
11.12.2011 22:00;-4,7;Ветер, дующий с северо-северо-запада;2;Снег и/или другие виды твердых осадков
11.12.2011 19:00;-6,6;Ветер, дующий с северо-запада;1;Снег и/или другие виды твердых осадков
11.12.2011 16:00;-8,7;Ветер, дующий с востока;1;Туман или ледяной туман или сильная мгла.
11.12.2011 13:00;-9,2;Ветер, дующий с юго-запада;1;Туман или ледяной туман или сильная мгла.
11.12.2011 10:00;-11,1;Ветер, дующий с юго-юго-востока;1;Туман или ледяной туман или сильная мгла.
11.12.2011 7:00;-10,4;Ветер, дующий с юга;2;Облака покрывали половину неба или менее в течение всего соответствующего периода.
11.12.2011 4:00;-7,1;Ветер, дующий с востоко-северо-востока;1;Облака покрывали половину неба или менее в течение всего соответствующего периода.
11.12.2011 1:00;-6,6;Ветер, дующий с юга;1;Облака покрывали половину неба или менее в течение всего соответствующего периода.
10.12.2011 22:00;-5,9;Ветер, дующий с западо-юго-запада;1;Облака покрывали половину неба или менее в течение всего соответствующего периода.
10.12.2011 19:00;-5,6;Ветер, дующий с севера;2;Облака покрывали половину неба или менее в течение всего соответствующего периода.
10.12.2011 16:00;-5,3;Ветер, дующий с северо-запада;1;Облака покрывали более половины неба в течение всего соответствующего периода.
10.12.2011 13:00;-4;Ветер, дующий с севера;2;Облака покрывали более половины неба в течение всего соответствующего периода.
10.12.2011 10:00;-3,5;Ветер, дующий с северо-северо-запада;2;Туман или ледяной туман или сильная мгла.
10.12.2011 7:00;-5,6;Ветер, дующий с северо-востока;1;Облака покрывали более половины неба в течение всего соответствующего периода.
10.12.2011 4:00;-5,4;Ветер, дующий с юго-востока;0;Облака покрывали более половины неба в течение всего соответствующего периода.
10.12.2011 1:00;-2,7;Ветер, дующий с востоко-юго-востока;1;Облака покрывали более половины неба в течение всего соответствующего периода.
09.12.2011 22:00;-0,2;Ветер, дующий с северо-запада;4;Облака покрывали более половины неба в течение всего соответствующего периода.
09.12.2011 19:00;1;Ветер, дующий с северо-запада;4;Дождь со снегом или другими видами твердых осадков
09.12.2011 16:00;0,4;Ветер, дующий с севера;7;Дождь со снегом или другими видами твердых осадков
09.12.2011 13:00;0,3;Ветер, дующий с северо-северо-востока;6;Дождь со снегом или другими видами твердых осадков
09.12.2011 10:00;0,6;Ветер, дующий с востоко-северо-востока;5;Дождь со снегом или другими видами твердых осадков
09.12.2011 7:00;0,1;Ветер, дующий с востока;3;Дождь со снегом или другими видами твердых осадков
09.12.2011 4:00;0,2;Ветер, дующий с юго-востока;3;Дождь со снегом или другими видами твердых осадков
09.12.2011 1:00;0,1;Ветер, дующий с юго-востока;6;Дождь со снегом или другими видами твердых осадков
08.12.2011 22:00;-0,4;Ветер, дующий с востоко-юго-востока;4;Ливень (ливни).
08.12.2011 19:00;-7;Ветер, дующий с северо-северо-востока;2;Ливень (ливни).
08.12.2011 16:00;-8,5;Ветер, дующий с востоко-северо-востока;1;Туман или ледяной туман или сильная мгла.
08.12.2011 13:00;-10,5;Ветер, дующий с юго-запада;0;Туман или ледяной туман или сильная мгла.
08.12.2011 10:00;-11,2;Ветер, дующий с северо-востока;1;Туман или ледяной туман или сильная мгла.
08.12.2011 7:00;-10;Ветер, дующий с востоко-северо-востока;1;Облака покрывали половину неба или менее в течение всего соответствующего периода.
08.12.2011 4:00;-9;Ветер, дующий с юго-запада;2;Облака покрывали половину неба или менее в течение всего соответствующего периода.
08.12.2011 1:00;-6,3;Ветер, дующий с севера;3;Облака покрывали половину неба или менее в течение всего соответствующего периода.
07.12.2011 22:00;-3,9;Ветер, дующий с северо-северо-востока;2;Облака покрывали половину неба или менее в течение всего соответствующего периода.
07.12.2011 19:00;-6,4;Ветер, дующий с севера;1;Облака покрывали половину неба или менее в течение всего соответствующего периода.
07.12.2011 16:00;-6,7;Ветер, дующий с севера;1;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
07.12.2011 13:00;-4,6;Ветер, дующий с северо-востока;2;Облака покрывали более половины неба в течение всего соответствующего периода.
07.12.2011 10:00;-3;Ветер, дующий с севера;5;Облака покрывали более половины неба в течение всего соответствующего периода.
07.12.2011 7:00;-2,9;Ветер, дующий с севера;7;Снег и/или другие виды твердых осадков
07.12.2011 4:00;-2,6;Ветер, дующий с северо-северо-востока;8;Снег и/или другие виды твердых осадков
07.12.2011 1:00;-2,1;Ветер, дующий с северо-северо-востока;8;Снег и/или другие виды твердых осадков
06.12.2011 22:00;-1,6;Ветер, дующий с северо-востока;3;Ливень (ливни).
06.12.2011 19:00;-1,9;Ветер, дующий с востоко-северо-востока;0;Ливень (ливни).
06.12.2011 16:00;-1,7;Ветер, дующий с юго-запада;0;Ливень (ливни).
06.12.2011 13:00;-1,2;Ветер, дующий с юга;3;Облака покрывали более половины неба в течение всего соответствующего периода.
06.12.2011 10:00;-4,9;Ветер, дующий с юго-юго-запада;2;Облака покрывали более половины неба в течение всего соответствующего периода.
06.12.2011 7:00;-3,7;Ветер, дующий с юго-юго-востока;2;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
06.12.2011 4:00;-2,9;Ветер, дующий с юго-юго-запада;1;Облака покрывали более половины неба в течение всего соответствующего периода.
06.12.2011 1:00;0,1;Ветер, дующий с западо-северо-запада;2;Облака покрывали более половины неба в течение всего соответствующего периода.
05.12.2011 22:00;1;Ветер, дующий с севера;2;Облака покрывали более половины неба в течение всего соответствующего периода.
05.12.2011 19:00;0,8;Ветер, дующий с западо-северо-запада;2;Облака покрывали более половины неба в течение всего соответствующего периода.
05.12.2011 16:00;2,3;Ветер, дующий с западо-юго-запада;2;Облака покрывали более половины неба в течение всего соответствующего периода.
05.12.2011 13:00;1,7;Ветер, дующий с юго-запада;2;Дождь со снегом или другими видами твердых осадков
05.12.2011 10:00;1,2;Ветер, дующий с запада;8;Облака покрывали более половины неба в течение всего соответствующего периода.
05.12.2011 7:00;-0,9;Ветер, дующий с юго-запада;5;Облака покрывали половину неба или менее в течение всего соответствующего периода.
05.12.2011 4:00;-0,6;Ветер, дующий с юго-юго-запада;5;Облака покрывали половину неба или менее в течение всего соответствующего периода.
05.12.2011 1:00;-1,3;Ветер, дующий с юга;4;Облака покрывали половину неба или менее в течение всего соответствующего периода.
04.12.2011 22:00;-1,1;Ветер, дующий с юго-юго-запада;3;Облака покрывали половину неба или менее в течение всего соответствующего периода.
04.12.2011 19:00;1,3;Ветер, дующий с запада;9;Облака покрывали половину неба или менее в течение всего соответствующего периода.
04.12.2011 16:00;1,2;Ветер, дующий с западо-юго-запада;5;Облака покрывали половину неба или менее в течение всего соответствующего периода.
04.12.2011 13:00;2,2;Ветер, дующий с юго-запада;5;Облака покрывали более половины неба в течение всего соответствующего периода.
04.12.2011 10:00;1;Ветер, дующий с юго-запада;5;Облака покрывали более половины неба в течение всего соответствующего периода.
04.12.2011 7:00;0,3;Ветер, дующий с юго-юго-востока;4;Облака покрывали половину неба или менее в течение всего соответствующего периода.
04.12.2011 4:00;1,4;Ветер, дующий с юга;3;Облака покрывали половину неба или менее в течение всего соответствующего периода.
04.12.2011 1:00;1,7;Ветер, дующий с юго-запада;5;Облака покрывали более половины неба в течение всего соответствующего периода.
03.12.2011 22:00;1,4;Ветер, дующий с юго-юго-запада;6;Облака покрывали более половины неба в течение всего соответствующего периода.
03.12.2011 19:00;3,3;Ветер, дующий с юго-юго-запада;4;Облака покрывали более половины неба в течение всего соответствующего периода.
03.12.2011 16:00;3;Ветер, дующий с юга;4;Облака покрывали более половины неба в течение всего соответствующего периода.
03.12.2011 13:00;2,5;Ветер, дующий с юго-юго-востока;7;Дождь со снегом или другими видами твердых осадков
03.12.2011 10:00;2,2;Ветер, дующий с юго-юго-востока;6;Дождь со снегом или другими видами твердых осадков
03.12.2011 7:00;0,5;Ветер, дующий с юго-юго-востока;4;Дождь со снегом или другими видами твердых осадков
03.12.2011 4:00;-2,7;Ветер, дующий с юго-юго-востока;3;Облака покрывали более половины неба в течение всего соответствующего периода.
03.12.2011 1:00;-5,2;Ветер, дующий с юго-юго-востока;3;Облака покрывали половину неба или менее в течение всего соответствующего периода.
02.12.2011 22:00;-4,1;Ветер, дующий с юго-запада;3;Облака покрывали половину неба или менее в течение всего соответствующего периода.
02.12.2011 19:00;-3,1;Ветер, дующий с юга;1;Облака покрывали половину неба или менее в течение всего соответствующего периода.
