29.12.2013 8:00;3,8;Ветер, дующий с юга;5;
29.12.2013 7:00;3,6;Ветер, дующий с юга;4;Облака покрывали более половины неба в течение всего соответствующего периода.
29.12.2013 6:00;3,3;Ветер, дующий с юго-юго-запада;6;
29.12.2013 5:00;3,5;Ветер, дующий с юга;7;
29.12.2013 4:00;3,8;Ветер, дующий с юга;7;Облака покрывали более половины неба в течение всего соответствующего периода.
29.12.2013 3:00;3,9;Ветер, дующий с юга;6;
29.12.2013 2:00;4,3;Ветер, дующий с юго-юго-запада;8;
29.12.2013 1:00;4,5;Ветер, дующий с юго-юго-запада;6;Ливень (ливни).
29.12.2013 0:00;4,6;Ветер, дующий с юго-юго-запада;8;
28.12.2013 23:00;4,8;Ветер, дующий с юго-юго-запада;9;
28.12.2013 22:00;5;Ветер, дующий с юго-юго-запада;8;Ливень (ливни).
28.12.2013 21:00;4,9;Ветер, дующий с юго-юго-запада;8;
28.12.2013 20:00;4,6;Ветер, дующий с юго-юго-запада;7;
28.12.2013 19:00;4,1;Ветер, дующий с юга;7;Ливень (ливни).
28.12.2013 18:00;4,2;Ветер, дующий с юга;6;
28.12.2013 17:00;4,2;Ветер, дующий с юга;7;
28.12.2013 16:00;4,1;Ветер, дующий с юго-юго-запада;8;Ливень (ливни).
28.12.2013 15:00;4,5;Ветер, дующий с юго-юго-запада;9;
28.12.2013 14:00;4,7;Ветер, дующий с юго-юго-запада;9;
28.12.2013 13:00;4,9;Ветер, дующий с юго-юго-запада;8;Ливень (ливни).
28.12.2013 12:00;5,7;Ветер, дующий с юга;9;
28.12.2013 11:00;5,6;Ветер, дующий с юга;9;
28.12.2013 10:00;5,5;Ветер, дующий с юга;9;Облака покрывали более половины неба в течение всего соответствующего периода.
28.12.2013 9:00;5,8;Ветер, дующий с юго-юго-запада;9;
28.12.2013 8:00;5,2;Ветер, дующий с юга;8;
28.12.2013 7:00;5,2;Ветер, дующий с юго-юго-запада;10;Ливень (ливни).
28.12.2013 6:00;5,3;Ветер, дующий с юго-юго-запада;9;
28.12.2013 5:00;5,5;Ветер, дующий с юга;8;
28.12.2013 4:00;5,3;Ветер, дующий с юга;7;Ливень (ливни).
28.12.2013 3:00;5,2;Ветер, дующий с юга;9;
28.12.2013 2:00;5,4;Ветер, дующий с юго-юго-запада;10;
28.12.2013 1:00;5,4;Ветер, дующий с юга;9;Ливень (ливни).
28.12.2013 0:00;4,8;Ветер, дующий с юга;8;
27.12.2013 23:00;4,1;Ветер, дующий с юго-юго-востока;5;
27.12.2013 22:00;3,1;Ветер, дующий с юго-юго-востока;6;Дождь со снегом или другими видами твердых осадков
27.12.2013 21:00;1,9;Ветер, дующий с юго-юго-востока;6;
27.12.2013 20:00;1,6;Ветер, дующий с юго-юго-востока;6;
27.12.2013 19:00;1;Ветер, дующий с юго-юго-востока;4;Дождь со снегом или другими видами твердых осадков
27.12.2013 18:00;0,5;Ветер, дующий с юго-юго-востока;4;
27.12.2013 17:00;0,3;Ветер, дующий с юго-юго-востока;4;
27.12.2013 16:00;1,5;Ветер, дующий с юго-востока;5;Облака покрывали более половины неба в течение всего соответствующего периода.
27.12.2013 15:00;2;Ветер, дующий с юго-юго-востока;5;
27.12.2013 14:00;1,7;Ветер, дующий с юго-востока;5;
27.12.2013 13:00;1,6;Ветер, дующий с юго-юго-востока;4;Дождь.
27.12.2013 12:00;1,6;Ветер, дующий с юго-востока;4;
27.12.2013 11:00;1,5;Ветер, дующий с юго-востока;3;
27.12.2013 10:00;1,5;Ветер, дующий с юго-востока;3;Дождь.
27.12.2013 9:00;1,7;Ветер, дующий с юго-юго-востока;3;
27.12.2013 8:00;1,7;Ветер, дующий с юго-юго-востока;2;
27.12.2013 7:00;1,8;Ветер, дующий с юго-востока;2;Облака покрывали более половины неба в течение всего соответствующего периода.
27.12.2013 6:00;1,8;Ветер, дующий с юго-востока;1;
27.12.2013 5:00;2;Ветер, дующий с юго-юго-востока;2;
27.12.2013 4:00;2,1;Ветер, дующий с юго-востока;2;Дождь.
27.12.2013 3:00;2,4;Ветер, дующий с юго-юго-востока;2;
27.12.2013 2:00;2,5;Ветер, дующий с юго-юго-востока;2;
27.12.2013 1:00;2,5;Ветер, дующий с юга;2;Дождь.
27.12.2013 0:00;2,6;Ветер, дующий с юга;3;
26.12.2013 23:00;2,6;Ветер, дующий с юго-юго-востока;2;
26.12.2013 22:00;2;Ветер, дующий с юго-юго-востока;1;Облака покрывали более половины неба в течение всего соответствующего периода.
26.12.2013 21:00;1,1;Ветер, дующий с юго-юго-запада;2;
26.12.2013 20:00;1;Ветер, дующий с юго-запада;2;
26.12.2013 19:00;1,7;Ветер, дующий с юга;3;Облака покрывали более половины неба в течение всего соответствующего периода.
26.12.2013 18:00;1,2;Ветер, дующий с юга;3;
26.12.2013 17:00;1,6;Ветер, дующий с юга;4;
26.12.2013 16:00;2,2;Ветер, дующий с юга;4;Облака покрывали половину неба или менее в течение всего соответствующего периода.
26.12.2013 15:00;1,9;Ветер, дующий с юго-юго-запада;4;
26.12.2013 14:00;3,5;Ветер, дующий с юга;3;
26.12.2013 13:00;3,6;Ветер, дующий с юга;6;Облака покрывали половину неба или менее в течение всего соответствующего периода.
26.12.2013 12:00;3,5;Ветер, дующий с юго-юго-запада;6;
26.12.2013 11:00;3,2;Ветер, дующий с юга;6;
26.12.2013 10:00;3,2;Ветер, дующий с юго-юго-запада;5;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
26.12.2013 9:00;3,2;Ветер, дующий с юго-юго-запада;8;
26.12.2013 8:00;3,5;Ветер, дующий с юго-юго-запада;8;
26.12.2013 7:00;4,3;Ветер, дующий с юга;9;Облака покрывали более половины неба в течение всего соответствующего периода.
26.12.2013 6:00;4,4;Ветер, дующий с юга;8;
26.12.2013 5:00;4,3;Ветер, дующий с юга;8;
26.12.2013 4:00;4,1;Ветер, дующий с юга;8;Облака покрывали более половины неба в течение всего соответствующего периода.
26.12.2013 3:00;3,7;Ветер, дующий с юго-юго-запада;7;
26.12.2013 2:00;3,7;Ветер, дующий с юга;7;
26.12.2013 1:00;3,5;Ветер, дующий с юга;6;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
26.12.2013 0:00;3,2;Ветер, дующий с юга;4;
25.12.2013 23:00;3,1;Ветер, дующий с юга;5;
25.12.2013 22:00;3,3;Ветер, дующий с юга;6;Облака покрывали более половины неба в течение всего соответствующего периода.
25.12.2013 21:00;3,2;Ветер, дующий с юга;6;
25.12.2013 20:00;3,1;Ветер, дующий с юго-юго-запада;9;
25.12.2013 19:00;3,6;Ветер, дующий с юго-юго-запада;9;Дождь.
25.12.2013 18:00;3,8;Ветер, дующий с юга;6;
25.12.2013 17:00;3,2;Ветер, дующий с юго-юго-востока;4;
25.12.2013 16:00;3,4;Ветер, дующий с юго-востока;3;Дождь.
25.12.2013 15:00;3,6;Ветер, дующий с востоко-юго-востока;2;
25.12.2013 14:00;3,9;Ветер, дующий с юго-востока;3;
25.12.2013 13:00;4,1;Ветер, дующий с юго-юго-востока;3;Ливень (ливни).
25.12.2013 12:00;4,3;Ветер, дующий с юго-юго-востока;4;
25.12.2013 11:00;4,4;Ветер, дующий с юго-юго-востока;4;
25.12.2013 10:00;4,3;Ветер, дующий с юго-юго-востока;4;Ливень (ливни).
25.12.2013 9:00;4,3;Ветер, дующий с юга;3;
25.12.2013 8:00;4,2;Ветер, дующий с юга;5;
25.12.2013 7:00;3,1;Ветер, дующий с юга;3;Ливень (ливни).
25.12.2013 6:00;2,7;Ветер, дующий с юга;4;
25.12.2013 5:00;2,8;Ветер, дующий с юга;6;
25.12.2013 4:00;2,3;Ветер, дующий с юга;3;Ливень (ливни).
25.12.2013 3:00;3,1;Ветер, дующий с юго-юго-запада;6;
25.12.2013 2:00;3,5;Ветер, дующий с юга;6;
25.12.2013 1:00;3,6;Ветер, дующий с юго-юго-запада;8;Ливень (ливни).
25.12.2013 0:00;5,6;Ветер, дующий с юга;9;
24.12.2013 23:00;5,3;Ветер, дующий с юга;7;
24.12.2013 22:00;5,5;Ветер, дующий с юга;8;Ливень (ливни).
24.12.2013 21:00;5,4;Ветер, дующий с юга;5;
24.12.2013 20:00;4,9;Ветер, дующий с юга;6;
24.12.2013 19:00;5,3;Ветер, дующий с юга;6;Дождь.
24.12.2013 18:00;6;Ветер, дующий с юго-юго-запада;9;
24.12.2013 17:00;7,1;Ветер, дующий с юга;11;
24.12.2013 16:00;7,1;Ветер, дующий с юга;8;Дождь.
24.12.2013 15:00;6,9;Ветер, дующий с юга;9;
24.12.2013 14:00;6,8;Ветер, дующий с юга;8;
24.12.2013 13:00;6,6;Ветер, дующий с юга;8;Дождь.
24.12.2013 12:00;6,5;Ветер, дующий с юга;7;
24.12.2013 11:00;6,3;Ветер, дующий с юга;7;
24.12.2013 10:00;6,2;Ветер, дующий с юго-юго-востока;6;Дождь.
24.12.2013 9:00;5;Ветер, дующий с юго-юго-востока;6;
24.12.2013 8:00;4,1;Ветер, дующий с юго-юго-востока;4;
24.12.2013 7:00;2,9;Ветер, дующий с юго-юго-востока;3;Дождь.
24.12.2013 6:00;1,9;Ветер, дующий с юга;3;
24.12.2013 5:00;1;Ветер, дующий с юго-юго-востока;5;
24.12.2013 4:00;0,8;Ветер, дующий с юго-юго-востока;5;Дождь со снегом или другими видами твердых осадков
24.12.2013 3:00;1,5;Ветер, дующий с юго-юго-востока;5;
24.12.2013 2:00;2;Ветер, дующий с юго-юго-востока;5;
24.12.2013 1:00;2;Ветер, дующий с юго-востока;5;Дождь.
24.12.2013 0:00;2,2;Ветер, дующий с юго-юго-востока;5;
23.12.2013 23:00;1,4;Ветер, дующий с юго-юго-востока;4;
23.12.2013 22:00;1,2;Ветер, дующий с юго-юго-востока;3;
23.12.2013 21:00;0,2;Ветер, дующий с юго-юго-востока;2;
23.12.2013 20:00;0;Ветер, дующий с юга;3;
23.12.2013 19:00;-0,4;Ветер, дующий с юга;2;Облака покрывали половину неба или менее в течение всего соответствующего периода.
23.12.2013 18:00;-0,2;Ветер, дующий с юга;3;
23.12.2013 17:00;0,1;Ветер, дующий с юго-юго-запада;3;
23.12.2013 16:00;0,2;Ветер, дующий с юго-юго-запада;5;Облака покрывали половину неба или менее в течение всего соответствующего периода.
23.12.2013 15:00;1,4;Ветер, дующий с юго-юго-запада;5;
23.12.2013 14:00;1,8;Ветер, дующий с юга;4;
23.12.2013 13:00;2,3;Ветер, дующий с юго-юго-запада;6;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
23.12.2013 12:00;0,6;Ветер, дующий с юго-юго-запада;3;
23.12.2013 11:00;0,3;Ветер, дующий с юго-юго-запада;4;
23.12.2013 10:00;0,8;Ветер, дующий с юго-юго-запада;5;Облака покрывали более половины неба в течение всего соответствующего периода.
23.12.2013 9:00;1;Ветер, дующий с юго-юго-запада;6;
23.12.2013 8:00;1,1;Ветер, дующий с юго-юго-запада;5;
23.12.2013 7:00;0,7;Ветер, дующий с юго-юго-запада;4;Облака покрывали более половины неба в течение всего соответствующего периода.
23.12.2013 6:00;0,1;Ветер, дующий с юго-запада;4;
23.12.2013 5:00;0,5;Ветер, дующий с юго-запада;4;
23.12.2013 4:00;0,8;Ветер, дующий с юго-юго-запада;3;Облака покрывали более половины неба в течение всего соответствующего периода.
23.12.2013 3:00;1,2;Ветер, дующий с юго-юго-запада;4;
23.12.2013 2:00;1,5;Ветер, дующий с юго-юго-запада;5;
23.12.2013 1:00;1,7;Ветер, дующий с юго-запада;4;Дождь.
23.12.2013 0:00;2;Ветер, дующий с юго-юго-запада;6;
22.12.2013 23:00;2,2;Ветер, дующий с юго-юго-запада;5;
22.12.2013 22:00;2,3;Ветер, дующий с юго-юго-запада;4;Дождь.
22.12.2013 21:00;2,2;Ветер, дующий с юга;4;
22.12.2013 20:00;2,2;Ветер, дующий с юга;3;
22.12.2013 19:00;3,1;Ветер, дующий с юга;4;Облака покрывали более половины неба в течение всего соответствующего периода.
22.12.2013 18:00;2,8;Ветер, дующий с юга;3;
22.12.2013 17:00;3;Ветер, дующий с юга;3;
22.12.2013 16:00;3;Ветер, дующий с юга;3;Облака покрывали более половины неба в течение всего соответствующего периода.
22.12.2013 15:00;4,1;Ветер, дующий с юго-запада;9;
22.12.2013 14:00;5,2;Ветер, дующий с юго-юго-запада;6;
22.12.2013 13:00;5,8;Ветер, дующий с юго-запада;9;Облака покрывали более половины неба в течение всего соответствующего периода.
22.12.2013 12:00;4,9;Ветер, дующий с юго-юго-запада;10;
22.12.2013 11:00;4,9;Ветер, дующий с юго-запада;10;
22.12.2013 10:00;4,7;Ветер, дующий с юго-юго-запада;11;Ливень (ливни).
22.12.2013 9:00;4,7;Ветер, дующий с юго-юго-запада;12;
22.12.2013 8:00;4,1;Ветер, дующий с юго-юго-запада;12;
22.12.2013 7:00;5;Ветер, дующий с юга;11;Дождь.
22.12.2013 6:00;4,8;Ветер, дующий с юго-юго-востока;7;
22.12.2013 5:00;4,7;Ветер, дующий с юга;7;
22.12.2013 4:00;5,2;Ветер, дующий с юго-юго-востока;3;Дождь.
22.12.2013 3:00;5,5;Ветер, дующий с юга;4;
22.12.2013 2:00;5,7;Ветер, дующий с юга;6;
22.12.2013 1:00;5,8;Ветер, дующий с юга;3;Облака покрывали более половины неба в течение всего соответствующего периода.
22.12.2013 0:00;5,9;Ветер, дующий с юга;4;
21.12.2013 23:00;5,9;Ветер, дующий с юго-юго-запада;6;
21.12.2013 22:00;5,3;Ветер, дующий с юга;5;Облака покрывали более половины неба в течение всего соответствующего периода.
21.12.2013 21:00;4,4;Ветер, дующий с юга;6;
21.12.2013 20:00;3,6;Ветер, дующий с юго-юго-востока;2;
21.12.2013 19:00;3,5;Ветер, дующий с юго-востока;1;Облака покрывали половину неба или менее в течение всего соответствующего периода.
21.12.2013 18:00;3,7;Ветер, дующий с юго-юго-востока;3;
21.12.2013 17:00;4,3;Ветер, дующий с юго-востока;2;
21.12.2013 16:00;4,3;Ветер, дующий с юго-юго-востока;2;Облака покрывали более половины неба в течение всего соответствующего периода.
21.12.2013 15:00;5;Ветер, дующий с юга;3;
21.12.2013 14:00;6,1;Ветер, дующий с юго-юго-востока;2;
21.12.2013 13:00;6,9;Ветер, дующий с юга;4;Дождь.
21.12.2013 12:00;6,6;Ветер, дующий с юга;6;
21.12.2013 11:00;6,1;Ветер, дующий с юго-юго-запада;5;
21.12.2013 10:00;5,8;Ветер, дующий с юга;6;Дождь.
21.12.2013 9:00;5,4;Ветер, дующий с юга;6;
21.12.2013 8:00;4,9;Ветер, дующий с юга;7;
21.12.2013 7:00;2,6;Ветер, дующий с юго-юго-востока;2;Дождь со снегом или другими видами твердых осадков
21.12.2013 6:00;2;Ветер, дующий с юго-юго-запада;1;
21.12.2013 5:00;0,4;Ветер, дующий с юго-востока;1;
21.12.2013 4:00;-0,1;Ветер, дующий с юго-востока;1;Снег и/или другие виды твердых осадков
21.12.2013 3:00;-0,1;Ветер, дующий с юго-юго-востока;2;
21.12.2013 2:00;0,1;Ветер, дующий с юго-юго-востока;2;
21.12.2013 1:00;-0,4;Ветер, дующий с юга;3;Облака покрывали более половины неба в течение всего соответствующего периода.
21.12.2013 0:00;0;Ветер, дующий с юго-юго-запада;3;
20.12.2013 23:00;0,6;Ветер, дующий с юга;2;
20.12.2013 22:00;0,9;Ветер, дующий с юго-юго-запада;4;Облака покрывали более половины неба в течение всего соответствующего периода.
20.12.2013 21:00;0,8;Ветер, дующий с юга;3;
20.12.2013 20:00;1,4;Ветер, дующий с юго-юго-востока;2;
20.12.2013 19:00;1,6;Ветер, дующий с юга;2;Облака покрывали более половины неба в течение всего соответствующего периода.
20.12.2013 18:00;1,6;Ветер, дующий с юго-запада;6;
20.12.2013 17:00;1,7;Ветер, дующий с юго-юго-запада;6;
20.12.2013 16:00;1,9;Ветер, дующий с юга;4;Облака покрывали более половины неба в течение всего соответствующего периода.
20.12.2013 15:00;1,6;Ветер, дующий с юго-юго-запада;2;
20.12.2013 14:00;1,9;Ветер, дующий с юга;3;
20.12.2013 13:00;2,1;Ветер, дующий с юга;3;Облака покрывали более половины неба в течение всего соответствующего периода.
20.12.2013 12:00;2,5;Ветер, дующий с юго-запада;3;
20.12.2013 11:00;1,6;Ветер, дующий с юго-запада;4;
20.12.2013 10:00;1,7;Ветер, дующий с юго-юго-запада;6;Дождь со снегом или другими видами твердых осадков
20.12.2013 9:00;2,8;Ветер, дующий с юго-юго-востока;3;
20.12.2013 8:00;2,7;Ветер, дующий с юга;3;
20.12.2013 7:00;2,7;Ветер, дующий с юга;6;Облака покрывали половину неба или менее в течение всего соответствующего периода.
20.12.2013 6:00;1,7;Ветер, дующий с юга;5;
20.12.2013 5:00;0,8;Ветер, дующий с юга;3;
20.12.2013 4:00;0,4;Ветер, дующий с юго-юго-востока;3;Облака покрывали половину неба или менее в течение всего соответствующего периода.
20.12.2013 3:00;1,4;Ветер, дующий с юго-юго-востока;2;
20.12.2013 2:00;1,7;Ветер, дующий с юго-юго-запада;4;
20.12.2013 1:00;2,1;Ветер, дующий с юго-запада;5;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
20.12.2013 0:00;2,5;Ветер, дующий с юго-юго-запада;5;
19.12.2013 23:00;2,9;Ветер, дующий с юго-юго-запада;5;
19.12.2013 22:00;2,6;Ветер, дующий с юго-юго-запада;4;Облака покрывали более половины неба в течение всего соответствующего периода.
19.12.2013 21:00;3,8;Ветер, дующий с юго-юго-запада;5;
19.12.2013 20:00;4,2;Ветер, дующий с юго-запада;3;
19.12.2013 19:00;4;Ветер, дующий с юга;3;Дождь.
19.12.2013 18:00;3,5;Ветер, дующий с юго-юго-востока;2;
19.12.2013 17:00;3,3;Ветер, дующий с востоко-юго-востока;2;
19.12.2013 16:00;3,2;Ветер, дующий с юго-востока;3;Дождь.
19.12.2013 15:00;3,2;Ветер, дующий с юго-юго-востока;4;
19.12.2013 14:00;3,4;Ветер, дующий с юго-востока;4;
19.12.2013 13:00;3,1;Ветер, дующий с юго-востока;4;Дождь.
19.12.2013 12:00;3,1;Ветер, дующий с юго-востока;4;
19.12.2013 11:00;3;Ветер, дующий с юго-востока;3;
19.12.2013 10:00;3,2;Ветер, дующий с юго-юго-востока;4;Дождь.
19.12.2013 9:00;3,3;Ветер, дующий с юго-юго-востока;4;
19.12.2013 8:00;3,2;Ветер, дующий с юго-юго-востока;4;
19.12.2013 7:00;2,9;Ветер, дующий с юго-востока;3;Дождь.
19.12.2013 6:00;2,9;Ветер, дующий с юго-востока;4;
19.12.2013 5:00;2,8;Ветер, дующий с юго-юго-востока;4;
19.12.2013 4:00;2,5;Ветер, дующий с юго-востока;3;Дождь.
19.12.2013 3:00;2,2;Ветер, дующий с юго-юго-востока;2;
19.12.2013 2:00;1,8;Ветер, дующий с юго-востока;1;
19.12.2013 1:00;1,3;Ветер, дующий с востоко-юго-востока;2;Дождь.
19.12.2013 0:00;1,1;Ветер, дующий с юго-востока;1;
18.12.2013 23:00;1,1;Ветер, дующий с востока;1;
18.12.2013 22:00;1,2;Ветер, дующий с юго-востока;2;Дождь.
18.12.2013 21:00;1,2;Ветер, дующий с юго-востока;2;
18.12.2013 20:00;1,2;Ветер, дующий с юга;3;
18.12.2013 19:00;1,4;Ветер, дующий с юго-юго-востока;2;Дождь.
18.12.2013 18:00;1,6;Ветер, дующий с юго-юго-востока;3;
18.12.2013 17:00;1,6;Ветер, дующий с юго-юго-востока;2;
18.12.2013 16:00;1,6;Ветер, дующий с юго-юго-востока;3;Морось.
18.12.2013 15:00;-0,7;Ветер, дующий с юго-запада;1;
18.12.2013 14:00;-0,8;Штиль, безветрие;0;
18.12.2013 12:00;-1,6;Ветер, дующий с юга;1;
18.12.2013 11:00;-2,6;Ветер, дующий с юго-запада;2;
18.12.2013 10:00;-3,4;Ветер, дующий с юго-востока;1;Облака покрывали половину неба или менее в течение всего соответствующего периода.
18.12.2013 9:00;-3,7;Ветер, дующий с юго-юго-запада;1;
18.12.2013 8:00;-4,8;Штиль, безветрие;0;
18.12.2013 7:00;-4,7;Штиль, безветрие;0;Облака покрывали половину неба или менее в течение всего соответствующего периода.
18.12.2013 6:00;-4;Ветер, дующий с юго-запада;2;
18.12.2013 5:00;-3,5;Штиль, безветрие;0;
18.12.2013 4:00;-1,6;Ветер, дующий с востоко-юго-востока;1;Облака покрывали половину неба или менее в течение всего соответствующего периода.
18.12.2013 3:00;-1;Ветер, дующий с юго-юго-востока;2;
18.12.2013 2:00;-1,7;Ветер, дующий с юга;2;
18.12.2013 1:00;-0,1;Ветер, дующий с востоко-юго-востока;2;Облака покрывали более половины неба в течение всего соответствующего периода.
18.12.2013 0:00;-0,3;Ветер, дующий с юга;3;
17.12.2013 23:00;0,4;Ветер, дующий с юга;3;
17.12.2013 22:00;0;Ветер, дующий с юга;2;Облака покрывали более половины неба в течение всего соответствующего периода.
17.12.2013 21:00;0,7;Ветер, дующий с юго-юго-востока;2;
17.12.2013 20:00;0,4;Ветер, дующий с юго-юго-запада;3;
17.12.2013 19:00;0,6;Ветер, дующий с юга;2;Облака покрывали половину неба или менее в течение всего соответствующего периода.
17.12.2013 18:00;1,1;Ветер, дующий с юго-запада;3;
17.12.2013 17:00;1,6;Ветер, дующий с юго-запада;5;
17.12.2013 16:00;2,3;Ветер, дующий с юго-запада;6;Облака покрывали половину неба или менее в течение всего соответствующего периода.
17.12.2013 15:00;2,4;Ветер, дующий с юго-юго-запада;5;
17.12.2013 14:00;2,2;Ветер, дующий с юго-юго-запада;4;
17.12.2013 13:00;2,3;Ветер, дующий с юго-запада;5;Облака покрывали более половины неба в течение всего соответствующего периода.
17.12.2013 12:00;2,1;Ветер, дующий с юго-юго-запада;4;
17.12.2013 11:00;1,4;Ветер, дующий с юго-юго-запада;3;
17.12.2013 10:00;1,5;Ветер, дующий с юго-юго-запада;5;Облака покрывали более половины неба в течение всего соответствующего периода.
17.12.2013 9:00;1,4;Ветер, дующий с юга;5;
17.12.2013 8:00;1,3;Ветер, дующий с юга;4;
17.12.2013 7:00;1,1;Ветер, дующий с юга;5;Облака покрывали половину неба или менее в течение всего соответствующего периода.
17.12.2013 6:00;1,4;Ветер, дующий с юга;6;
17.12.2013 5:00;1,5;Ветер, дующий с юга;4;
17.12.2013 4:00;1,1;Ветер, дующий с юго-юго-запада;5;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
17.12.2013 3:00;2,3;Ветер, дующий с юга;5;
17.12.2013 2:00;1,7;Ветер, дующий с востоко-юго-востока;3;
17.12.2013 1:00;2,3;Ветер, дующий с юга;3;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
17.12.2013 0:00;2,1;Ветер, дующий с юго-юго-запада;4;
16.12.2013 23:00;3,2;Ветер, дующий с юго-запада;4;
16.12.2013 22:00;4,2;Ветер, дующий с юго-запада;6;Дождь.
