30.12.2015 18:00;0,3;Ветер, дующий с востоко-юго-востока;5;Облака покрывали более половины неба в течение всего соответствующего периода.
30.12.2015 17:00;0,9;Ветер, дующий с востоко-юго-востока;5;Облака покрывали более половины неба в течение всего соответствующего периода.
30.12.2015 16:00;1,6;Ветер, дующий с востоко-юго-востока;4;Облака покрывали более половины неба в течение всего соответствующего периода.
30.12.2015 15:00;2,4;Ветер, дующий с востоко-юго-востока;5;Морось.
30.12.2015 14:00;2,5;Ветер, дующий с востоко-юго-востока;6;Морось.
30.12.2015 13:00;2,3;Ветер, дующий с востоко-юго-востока;4;Облака покрывали более половины неба в течение всего соответствующего периода.
30.12.2015 12:00;1,2;Ветер, дующий с востоко-юго-востока;5;Облака покрывали более половины неба в течение всего соответствующего периода.
30.12.2015 11:00;0,3;Ветер, дующий с востоко-юго-востока;4;Облака покрывали более половины неба в течение всего соответствующего периода.
30.12.2015 10:00;-0,3;Ветер, дующий с востоко-юго-востока;4;Облака покрывали более половины неба в течение всего соответствующего периода.
30.12.2015 9:00;-0,2;Ветер, дующий с востоко-юго-востока;5;Облака покрывали более половины неба в течение всего соответствующего периода.
30.12.2015 8:00;0,8;Ветер, дующий с востоко-юго-востока;4;Облака покрывали более половины неба в течение всего соответствующего периода.
30.12.2015 7:00;1,1;Ветер, дующий с востоко-юго-востока;5;Морось.
30.12.2015 6:00;1,1;Ветер, дующий с востоко-юго-востока;4;Облака покрывали более половины неба в течение всего соответствующего периода.
30.12.2015 5:00;0,9;Ветер, дующий с востоко-юго-востока;4;Дождь со снегом или другими видами твердых осадков
30.12.2015 4:00;0,9;Ветер, дующий с востоко-юго-востока;4;Снег и/или другие виды твердых осадков
30.12.2015 3:00;1,1;Ветер, дующий с востоко-юго-востока;4;Снег и/или другие виды твердых осадков
30.12.2015 2:00;1,3;Ветер, дующий с востоко-юго-востока;5;
30.12.2015 1:00;1,8;Ветер, дующий с востоко-юго-востока;5;
30.12.2015 0:00;2,4;Ветер, дующий с востоко-юго-востока;5;
29.12.2015 23:00;2,7;Ветер, дующий с востоко-юго-востока;5;Ливень (ливни).
29.12.2015 22:00;2,4;Ветер, дующий с востоко-юго-востока;4;Ливень (ливни).
29.12.2015 21:00;2,4;Ветер, дующий с востоко-юго-востока;5;Ливень (ливни).
29.12.2015 20:00;2,8;Ветер, дующий с востоко-юго-востока;5;Ливень (ливни).
29.12.2015 19:00;3,3;Ветер, дующий с востоко-юго-востока;6;Ливень (ливни).
29.12.2015 18:00;3,8;Ветер, дующий с востоко-юго-востока;5;Ливень (ливни).
29.12.2015 17:00;4,5;Ветер, дующий с востоко-юго-востока;4;Ливень (ливни).
29.12.2015 16:00;5;Ветер, дующий с востоко-юго-востока;4;Снег и/или другие виды твердых осадков
29.12.2015 15:00;5,7;Ветер, дующий с востоко-юго-востока;6;Ливень (ливни).
29.12.2015 14:00;6,1;Ветер, дующий с востоко-юго-востока;6;Ливень (ливни).
29.12.2015 13:00;6,2;Ветер, дующий с юго-востока;5;Ливень (ливни).
29.12.2015 12:00;5,4;Ветер, дующий с востоко-юго-востока;6;Ливень (ливни).
29.12.2015 11:00;4,6;Ветер, дующий с востоко-юго-востока;6;Снег и/или другие виды твердых осадков
29.12.2015 10:00;4;Ветер, дующий с востоко-юго-востока;6;Снег и/или другие виды твердых осадков
29.12.2015 9:00;3,7;Ветер, дующий с востока;5;
29.12.2015 8:00;4,5;Ветер, дующий с востоко-юго-востока;5;
29.12.2015 7:00;5,3;Ветер, дующий с востоко-юго-востока;6;Облака покрывали более половины неба в течение всего соответствующего периода.
29.12.2015 6:00;5,5;Ветер, дующий с востоко-юго-востока;5;Облака покрывали более половины неба в течение всего соответствующего периода.
29.12.2015 5:00;5,5;Ветер, дующий с востоко-юго-востока;4;Ливень (ливни).
29.12.2015 4:00;5,4;Ветер, дующий с востоко-юго-востока;4;Ливень (ливни).
29.12.2015 3:00;5,5;Ветер, дующий с востоко-юго-востока;5;Ливень (ливни).
29.12.2015 2:00;5,7;Ветер, дующий с юго-востока;4;Ливень (ливни).
29.12.2015 1:00;5,7;Ветер, дующий с юго-востока;3;Ливень (ливни).
29.12.2015 0:00;5,9;Ветер, дующий с востоко-юго-востока;5;Ливень (ливни).
28.12.2015 23:00;5,9;Ветер, дующий с востоко-юго-востока;3;Ливень (ливни).
28.12.2015 22:00;5,9;Ветер, дующий с востоко-юго-востока;4;Ливень (ливни).
28.12.2015 21:00;5,8;Ветер, дующий с востоко-юго-востока;3;Ливень (ливни).
28.12.2015 20:00;5,7;Ветер, дующий с востоко-юго-востока;2;Ливень (ливни).
28.12.2015 19:00;5,7;Ветер, дующий с востока;4;
28.12.2015 18:00;5,1;Ветер, дующий с востока;2;
28.12.2015 17:00;4,7;Ветер, дующий с востока;3;
28.12.2015 16:00;5,1;Ветер, дующий с востоко-северо-востока;3;
28.12.2015 15:00;6,4;Ветер, дующий с востока;2;
28.12.2015 14:00;6,6;Ветер, дующий с северо-востока;3;
28.12.2015 13:00;6,4;Ветер, дующий с северо-востока;3;
28.12.2015 12:00;6,4;Ветер, дующий с севера;3;
28.12.2015 11:00;6;Ветер, дующий с севера;3;
28.12.2015 10:00;5,5;Ветер, дующий с северо-северо-запада;2;
28.12.2015 9:00;4,9;Ветер, дующий с северо-северо-запада;4;
28.12.2015 8:00;6;Ветер, дующий с северо-северо-запада;3;Облака покрывали более половины неба в течение всего соответствующего периода.
28.12.2015 7:00;6,8;Ветер, дующий с северо-северо-запада;3;Облака покрывали более половины неба в течение всего соответствующего периода.
28.12.2015 6:00;9,7;Ветер, дующий с северо-запада;5;Облака покрывали более половины неба в течение всего соответствующего периода.
28.12.2015 5:00;11;Ветер, дующий с запада;3;Туман или ледяной туман или сильная мгла.
28.12.2015 4:00;11,2;Ветер, дующий с запада;2;Туман или ледяной туман или сильная мгла.
28.12.2015 3:00;11,7;Ветер, дующий с запада;4;Облака покрывали более половины неба в течение всего соответствующего периода.
28.12.2015 2:00;12,2;Ветер, дующий с запада;5;Облака покрывали более половины неба в течение всего соответствующего периода.
28.12.2015 1:00;12,2;Ветер, дующий с запада;3;Облака покрывали более половины неба в течение всего соответствующего периода.
28.12.2015 0:00;12,2;Ветер, дующий с запада;4;Облака покрывали более половины неба в течение всего соответствующего периода.
27.12.2015 23:00;12,2;Ветер, дующий с запада;5;Облака покрывали более половины неба в течение всего соответствующего периода.
27.12.2015 22:00;12,1;Ветер, дующий с запада;5;Облака покрывали более половины неба в течение всего соответствующего периода.
27.12.2015 21:00;12;Ветер, дующий с запада;5;Дождь со снегом или другими видами твердых осадков
27.12.2015 20:00;11,6;Ветер, дующий с западо-юго-запада;5;Дождь со снегом или другими видами твердых осадков
27.12.2015 19:00;11,2;Ветер, дующий с юго-запада;4;Снег и/или другие виды твердых осадков
27.12.2015 18:00;11;Ветер, дующий с юго-запада;4;Снег и/или другие виды твердых осадков
27.12.2015 17:00;11;Ветер, дующий с юго-запада;5;Снег и/или другие виды твердых осадков
27.12.2015 16:00;11;Ветер, дующий с юго-юго-запада;5;Снег и/или другие виды твердых осадков
27.12.2015 15:00;11,3;Ветер, дующий с юго-юго-запада;4;Снег и/или другие виды твердых осадков
27.12.2015 14:00;11,6;Ветер, дующий с юго-юго-запада;5;Снег и/или другие виды твердых осадков
27.12.2015 13:00;11,4;Ветер, дующий с юго-юго-запада;5;
27.12.2015 12:00;10,9;Ветер, дующий с юго-запада;6;
27.12.2015 11:00;9,9;Ветер, дующий с юго-запада;5;
27.12.2015 10:00;9,4;Ветер, дующий с юго-юго-запада;6;
27.12.2015 9:00;9,2;Ветер, дующий с юго-запада;5;
27.12.2015 8:00;9,3;Ветер, дующий с юго-юго-запада;5;
27.12.2015 7:00;9,3;Ветер, дующий с юго-запада;4;Ливень (ливни).
27.12.2015 6:00;9,4;Ветер, дующий с юго-юго-запада;5;Ливень (ливни).
27.12.2015 5:00;9,5;Ветер, дующий с юго-юго-запада;4;Ливень (ливни).
27.12.2015 4:00;9,7;Ветер, дующий с юго-запада;4;Ливень (ливни).
27.12.2015 3:00;10;Ветер, дующий с юго-запада;4;Ливень (ливни).
27.12.2015 2:00;10,4;Ветер, дующий с юго-запада;5;Дождь.
27.12.2015 1:00;10,6;Ветер, дующий с юго-запада;4;Дождь.
27.12.2015 0:00;11,1;Ветер, дующий с юго-запада;4;Дождь.
26.12.2015 23:00;11,7;Ветер, дующий с юго-запада;4;Дождь.
26.12.2015 22:00;11,9;Ветер, дующий с юго-запада;4;Облака покрывали более половины неба в течение всего соответствующего периода.
26.12.2015 21:00;12,3;Ветер, дующий с юго-запада;4;Морось.
26.12.2015 20:00;14,1;Ветер, дующий с юго-запада;4;Морось.
26.12.2015 19:00;14,7;Ветер, дующий с западо-юго-запада;6;Облака покрывали более половины неба в течение всего соответствующего периода.
26.12.2015 18:00;14,7;Ветер, дующий с западо-юго-запада;6;Облака покрывали более половины неба в течение всего соответствующего периода.
26.12.2015 17:00;14,7;Ветер, дующий с западо-юго-запада;5;Облака покрывали более половины неба в течение всего соответствующего периода.
26.12.2015 16:00;14,9;Ветер, дующий с западо-юго-запада;5;Облака покрывали более половины неба в течение всего соответствующего периода.
26.12.2015 15:00;14,6;Ветер, дующий с западо-юго-запада;4;
26.12.2015 14:00;14,4;Ветер, дующий с юго-запада;6;Облака покрывали более половины неба в течение всего соответствующего периода.
26.12.2015 13:00;13,9;Ветер, дующий с юго-запада;5;Облака покрывали более половины неба в течение всего соответствующего периода.
26.12.2015 12:00;14,2;Ветер, дующий с западо-юго-запада;7;Облака покрывали более половины неба в течение всего соответствующего периода.
26.12.2015 11:00;14,1;Ветер, дующий с юго-запада;7;Облака покрывали более половины неба в течение всего соответствующего периода.
26.12.2015 10:00;12,8;Ветер, дующий с юго-запада;5;Облака покрывали более половины неба в течение всего соответствующего периода.
26.12.2015 9:00;12,9;Ветер, дующий с юго-запада;5;Дождь со снегом или другими видами твердых осадков
26.12.2015 8:00;13,4;Ветер, дующий с юго-запада;5;Дождь со снегом или другими видами твердых осадков
26.12.2015 7:00;12,8;Ветер, дующий с юго-запада;5;Дождь со снегом или другими видами твердых осадков
26.12.2015 6:00;12,6;Ветер, дующий с юго-запада;5;Дождь со снегом или другими видами твердых осадков
26.12.2015 5:00;12,4;Ветер, дующий с юго-запада;5;Дождь со снегом или другими видами твердых осадков
26.12.2015 4:00;12,1;Ветер, дующий с юго-запада;5;Дождь со снегом или другими видами твердых осадков
26.12.2015 3:00;11,4;Ветер, дующий с юго-запада;5;Облака покрывали более половины неба в течение всего соответствующего периода.
26.12.2015 2:00;10,5;Ветер, дующий с юго-запада;5;Облака покрывали более половины неба в течение всего соответствующего периода.
26.12.2015 1:00;9,1;Ветер, дующий с юга;4;Облака покрывали более половины неба в течение всего соответствующего периода.
26.12.2015 0:00;8,2;Ветер, дующий с юга;3;Облака покрывали более половины неба в течение всего соответствующего периода.
25.12.2015 23:00;8,6;Ветер, дующий с юго-юго-запада;3;
25.12.2015 22:00;8,8;Ветер, дующий с юго-юго-запада;3;Облака покрывали более половины неба в течение всего соответствующего периода.
25.12.2015 21:00;8,9;Ветер, дующий с юго-юго-запада;3;Облака покрывали более половины неба в течение всего соответствующего периода.
25.12.2015 20:00;8,9;Ветер, дующий с юго-юго-запада;3;Облака покрывали более половины неба в течение всего соответствующего периода.
25.12.2015 19:00;8,8;Ветер, дующий с юго-юго-запада;2;Облака покрывали более половины неба в течение всего соответствующего периода.
25.12.2015 18:00;9;Ветер, дующий с юго-юго-запада;2;Облака покрывали более половины неба в течение всего соответствующего периода.
25.12.2015 17:00;9,2;Ветер, дующий с юго-запада;3;Дождь.
25.12.2015 16:00;9,7;Ветер, дующий с западо-юго-запада;3;Дождь.
25.12.2015 15:00;10;Ветер, дующий с западо-юго-запада;4;Дождь со снегом или другими видами твердых осадков
25.12.2015 14:00;10,2;Ветер, дующий с запада;4;Дождь со снегом или другими видами твердых осадков
25.12.2015 13:00;10,1;Ветер, дующий с западо-юго-запада;5;Облака покрывали более половины неба в течение всего соответствующего периода.
25.12.2015 12:00;10,6;Ветер, дующий с запада;5;
25.12.2015 11:00;9,6;Ветер, дующий с запада;4;Облака покрывали более половины неба в течение всего соответствующего периода.
25.12.2015 10:00;8,5;Ветер, дующий с западо-юго-запада;3;Облака покрывали более половины неба в течение всего соответствующего периода.
25.12.2015 9:00;8;Ветер, дующий с западо-юго-запада;4;Облака покрывали более половины неба в течение всего соответствующего периода.
25.12.2015 8:00;8,6;Ветер, дующий с западо-юго-запада;4;Дождь со снегом или другими видами твердых осадков
25.12.2015 7:00;9,1;Ветер, дующий с запада;5;Дождь со снегом или другими видами твердых осадков
25.12.2015 6:00;9,6;Ветер, дующий с западо-юго-запада;5;Дождь со снегом или другими видами твердых осадков
25.12.2015 5:00;10,4;Ветер, дующий с запада;4;Дождь со снегом или другими видами твердых осадков
25.12.2015 4:00;10,9;Ветер, дующий с юго-запада;5;Морось.
25.12.2015 3:00;10,4;Ветер, дующий с юго-запада;4;Облака покрывали более половины неба в течение всего соответствующего периода.
25.12.2015 2:00;9,9;Ветер, дующий с юго-юго-запада;3;Облака покрывали более половины неба в течение всего соответствующего периода.
25.12.2015 1:00;10,3;Ветер, дующий с юго-юго-запада;4;Дождь.
25.12.2015 0:00;10,6;Ветер, дующий с юго-юго-запада;4;Дождь.
24.12.2015 23:00;10,6;Ветер, дующий с юго-юго-запада;3;Ливень (ливни).
24.12.2015 22:00;10,3;Ветер, дующий с юга;4;Ливень (ливни).
24.12.2015 21:00;10,1;Ветер, дующий с юга;3;Облака покрывали более половины неба в течение всего соответствующего периода.
24.12.2015 20:00;8,6;Ветер, дующий с юга;3;Облака покрывали более половины неба в течение всего соответствующего периода.
24.12.2015 19:00;8,1;Ветер, дующий с юга;2;Облака покрывали более половины неба в течение всего соответствующего периода.
24.12.2015 18:00;7,8;Ветер, дующий с юго-юго-востока;3;Облака покрывали более половины неба в течение всего соответствующего периода.
24.12.2015 17:00;7,4;Ветер, дующий с юго-юго-востока;3;Дождь со снегом или другими видами твердых осадков
24.12.2015 16:00;8,4;Ветер, дующий с юго-востока;3;Облака покрывали более половины неба в течение всего соответствующего периода.
24.12.2015 15:00;10,1;Ветер, дующий с юга;3;Дождь со снегом или другими видами твердых осадков
24.12.2015 14:00;8,9;Ветер, дующий с юго-юго-востока;3;Дождь со снегом или другими видами твердых осадков
24.12.2015 13:00;9;Ветер, дующий с юго-юго-востока;3;Дождь со снегом или другими видами твердых осадков
24.12.2015 12:00;7,5;Ветер, дующий с юга;3;Дождь со снегом или другими видами твердых осадков
24.12.2015 11:00;5,5;Ветер, дующий с юго-востока;3;Снег и/или другие виды твердых осадков
24.12.2015 10:00;4,5;Ветер, дующий с юго-юго-востока;2;Снег и/или другие виды твердых осадков
24.12.2015 9:00;3,5;Ветер, дующий с юго-юго-востока;2;Снег и/или другие виды твердых осадков
24.12.2015 8:00;3,3;Ветер, дующий с юга;2;Снег и/или другие виды твердых осадков
24.12.2015 7:00;4;Ветер, дующий с юга;2;Снег и/или другие виды твердых осадков
24.12.2015 6:00;4,4;Ветер, дующий с юго-юго-востока;2;Снег и/или другие виды твердых осадков
24.12.2015 5:00;4,9;Ветер, дующий с юго-юго-запада;3;
24.12.2015 4:00;4,7;Ветер, дующий с юга;1;
24.12.2015 3:00;5,5;Ветер, дующий с юга;3;
24.12.2015 2:00;6,1;Ветер, дующий с юго-юго-запада;3;
24.12.2015 1:00;6,1;Ветер, дующий с юга;2;Ливень (ливни).
24.12.2015 0:00;7,7;Ветер, дующий с юго-юго-запада;2;Ливень (ливни).
23.12.2015 23:00;8,8;Ветер, дующий с запада;3;Ливень (ливни).
23.12.2015 22:00;9,5;Ветер, дующий с западо-юго-запада;3;Снег и/или другие виды твердых осадков
23.12.2015 21:00;10,1;Ветер, дующий с западо-юго-запада;3;
23.12.2015 20:00;10,8;Ветер, дующий с западо-юго-запада;4;Снег и/или другие виды твердых осадков
23.12.2015 19:00;11,4;Ветер, дующий с западо-юго-запада;5;Снег и/или другие виды твердых осадков
23.12.2015 18:00;11,7;Ветер, дующий с западо-юго-запада;4;Снег и/или другие виды твердых осадков
23.12.2015 17:00;11,9;Ветер, дующий с западо-юго-запада;5;Снег и/или другие виды твердых осадков
23.12.2015 16:00;12,7;Ветер, дующий с западо-юго-запада;5;Снег и/или другие виды твердых осадков
23.12.2015 15:00;13,2;Ветер, дующий с запада;5;Снег и/или другие виды твердых осадков
23.12.2015 14:00;13,3;Ветер, дующий с запада;8;Снег и/или другие виды твердых осадков
23.12.2015 13:00;12,6;Ветер, дующий с западо-юго-запада;5;Снег и/или другие виды твердых осадков
23.12.2015 12:00;12,9;Ветер, дующий с юго-запада;6;
23.12.2015 11:00;12,5;Ветер, дующий с юго-запада;6;
23.12.2015 10:00;11,5;Ветер, дующий с юго-запада;6;
23.12.2015 9:00;11,3;Ветер, дующий с юго-запада;7;
23.12.2015 8:00;11;Ветер, дующий с юго-запада;6;Облака покрывали более половины неба в течение всего соответствующего периода.
23.12.2015 7:00;11,8;Ветер, дующий с юго-запада;8;Снег и/или другие виды твердых осадков
23.12.2015 6:00;12,2;Ветер, дующий с юго-юго-запада;6;Снег и/или другие виды твердых осадков
23.12.2015 5:00;11,9;Ветер, дующий с юго-юго-запада;5;Снег и/или другие виды твердых осадков
23.12.2015 4:00;12,3;Ветер, дующий с юго-юго-запада;5;Снег и/или другие виды твердых осадков
23.12.2015 3:00;12,5;Ветер, дующий с юго-юго-запада;6;
23.12.2015 2:00;12,5;Ветер, дующий с юго-запада;6;
23.12.2015 1:00;12,4;Ветер, дующий с юго-юго-запада;5;Ливень (ливни).
23.12.2015 0:00;12,7;Ветер, дующий с юго-юго-запада;6;Ливень (ливни).
22.12.2015 23:00;12,9;Ветер, дующий с юго-запада;7;Снег и/или другие виды твердых осадков
22.12.2015 22:00;13,2;Ветер, дующий с юго-запада;6;Морось.
22.12.2015 21:00;13,3;Ветер, дующий с юго-запада;6;Дождь.
22.12.2015 20:00;13,3;Ветер, дующий с юго-юго-запада;6;Ливень (ливни).
22.12.2015 19:00;13,3;Ветер, дующий с юго-запада;5;Ливень (ливни).
22.12.2015 18:00;13;Ветер, дующий с юго-запада;5;
22.12.2015 17:00;12,7;Ветер, дующий с юго-запада;5;Облака покрывали более половины неба в течение всего соответствующего периода.
22.12.2015 16:00;12,5;Ветер, дующий с юго-запада;5;
22.12.2015 15:00;12,3;Ветер, дующий с юго-запада;5;Ливень (ливни).
22.12.2015 14:00;12,1;Ветер, дующий с юго-запада;5;
22.12.2015 13:00;12;Ветер, дующий с юго-запада;6;
22.12.2015 12:00;11,3;Ветер, дующий с юго-запада;5;Облака покрывали более половины неба в течение всего соответствующего периода.
22.12.2015 11:00;10,2;Ветер, дующий с юго-юго-запада;3;Облака покрывали более половины неба в течение всего соответствующего периода.
22.12.2015 10:00;9,2;Ветер, дующий с юго-юго-запада;4;Облака покрывали более половины неба в течение всего соответствующего периода.
22.12.2015 9:00;9,1;Ветер, дующий с юго-запада;4;Облака покрывали более половины неба в течение всего соответствующего периода.
22.12.2015 8:00;9,8;Ветер, дующий с юго-запада;4;Облака покрывали более половины неба в течение всего соответствующего периода.
22.12.2015 7:00;10,2;Ветер, дующий с западо-юго-запада;4;Облака покрывали более половины неба в течение всего соответствующего периода.
22.12.2015 6:00;10,5;Ветер, дующий с запада;6;Облака покрывали более половины неба в течение всего соответствующего периода.
22.12.2015 5:00;11;Ветер, дующий с запада;6;
22.12.2015 4:00;11,4;Ветер, дующий с запада;7;Облака покрывали более половины неба в течение всего соответствующего периода.
22.12.2015 3:00;11,6;Ветер, дующий с запада;10;Дождь со снегом или другими видами твердых осадков
22.12.2015 2:00;11,2;Ветер, дующий с западо-юго-запада;8;Дождь со снегом или другими видами твердых осадков
22.12.2015 1:00;10,5;Ветер, дующий с юго-запада;8;Дождь со снегом или другими видами твердых осадков
22.12.2015 0:00;9,7;Ветер, дующий с юго-запада;6;Дождь со снегом или другими видами твердых осадков
21.12.2015 23:00;9,5;Ветер, дующий с юго-запада;8;Дождь со снегом или другими видами твердых осадков
21.12.2015 22:00;9,6;Ветер, дующий с юго-запада;7;Дождь со снегом или другими видами твердых осадков
21.12.2015 21:00;9,1;Ветер, дующий с юго-юго-запада;6;Дождь со снегом или другими видами твердых осадков
21.12.2015 20:00;9,2;Ветер, дующий с юго-запада;5;Снег и/или другие виды твердых осадков
21.12.2015 19:00;9,6;Ветер, дующий с юго-запада;5;Снег и/или другие виды твердых осадков
21.12.2015 18:00;9,5;Ветер, дующий с юго-запада;5;Снег и/или другие виды твердых осадков
21.12.2015 17:00;9,8;Ветер, дующий с юго-юго-запада;5;Снег и/или другие виды твердых осадков
21.12.2015 16:00;9,9;Ветер, дующий с юго-запада;4;Снег и/или другие виды твердых осадков
21.12.2015 15:00;10,5;Ветер, дующий с юго-запада;5;Снег и/или другие виды твердых осадков
21.12.2015 14:00;10,3;Ветер, дующий с юго-запада;4;Снег и/или другие виды твердых осадков
21.12.2015 13:00;10,1;Ветер, дующий с юго-запада;4;Снег и/или другие виды твердых осадков
21.12.2015 12:00;9,8;Ветер, дующий с юго-юго-запада;4;Снег и/или другие виды твердых осадков
21.12.2015 11:00;9,8;Ветер, дующий с юго-запада;3;
21.12.2015 10:00;9,5;Ветер, дующий с юго-запада;3;
21.12.2015 9:00;9,4;Ветер, дующий с юго-запада;3;
21.12.2015 8:00;9,4;Ветер, дующий с юго-запада;3;
21.12.2015 7:00;9,6;Ветер, дующий с юго-запада;3;
21.12.2015 6:00;9,8;Ветер, дующий с юго-запада;3;
21.12.2015 5:00;9,6;Ветер, дующий с юго-юго-запада;2;
21.12.2015 4:00;10;Ветер, дующий с юго-юго-запада;2;Снег и/или другие виды твердых осадков
21.12.2015 3:00;10,1;Ветер, дующий с юго-запада;3;
21.12.2015 2:00;9,8;Ветер, дующий с юго-юго-запада;3;
21.12.2015 1:00;9,7;Ветер, дующий с юга;3;
21.12.2015 0:00;10;Ветер, дующий с юга;2;
20.12.2015 23:00;10,4;Ветер, дующий с юго-юго-запада;3;Снег и/или другие виды твердых осадков
20.12.2015 22:00;10,6;Ветер, дующий с юго-юго-запада;3;Снег и/или другие виды твердых осадков
20.12.2015 21:00;10,6;Ветер, дующий с юга;3;Снег и/или другие виды твердых осадков
20.12.2015 20:00;10,7;Ветер, дующий с юга;2;Снег и/или другие виды твердых осадков
20.12.2015 19:00;11;Ветер, дующий с юго-юго-востока;2;
20.12.2015 18:00;11,3;Ветер, дующий с юга;2;
20.12.2015 17:00;11,1;Ветер, дующий с юга;3;
20.12.2015 16:00;11,2;Ветер, дующий с юга;2;
20.12.2015 15:00;12,2;Ветер, дующий с юга;3;
20.12.2015 14:00;12,9;Ветер, дующий с юга;4;
20.12.2015 13:00;12;Ветер, дующий с юга;4;Облака покрывали более половины неба в течение всего соответствующего периода.
20.12.2015 12:00;11;Ветер, дующий с юга;3;Облака покрывали более половины неба в течение всего соответствующего периода.
20.12.2015 11:00;10,7;Ветер, дующий с юга;4;Облака покрывали более половины неба в течение всего соответствующего периода.
20.12.2015 10:00;9,3;Ветер, дующий с юга;5;Облака покрывали более половины неба в течение всего соответствующего периода.
20.12.2015 9:00;7,5;Ветер, дующий с юга;3;Облака покрывали более половины неба в течение всего соответствующего периода.
20.12.2015 8:00;7,1;Ветер, дующий с юга;3;Облака покрывали более половины неба в течение всего соответствующего периода.
20.12.2015 7:00;7,3;Ветер, дующий с юга;2;Облака покрывали более половины неба в течение всего соответствующего периода.
20.12.2015 6:00;7,2;Ветер, дующий с юга;2;Облака покрывали более половины неба в течение всего соответствующего периода.
20.12.2015 5:00;6,9;Ветер, дующий с юго-юго-востока;3;Облака покрывали более половины неба в течение всего соответствующего периода.
20.12.2015 4:00;6,7;Ветер, дующий с юго-юго-востока;2;
20.12.2015 3:00;7,3;Ветер, дующий с юго-юго-востока;2;Облака покрывали более половины неба в течение всего соответствующего периода.
20.12.2015 2:00;7,6;Ветер, дующий с юга;3;Облака покрывали более половины неба в течение всего соответствующего периода.
20.12.2015 1:00;7,8;Ветер, дующий с юга;2;Облака покрывали более половины неба в течение всего соответствующего периода.
20.12.2015 0:00;8;Ветер, дующий с юга;2;Облака покрывали более половины неба в течение всего соответствующего периода.
19.12.2015 23:00;7,9;Ветер, дующий с юга;2;
19.12.2015 22:00;8,5;Ветер, дующий с юго-юго-запада;2;
19.12.2015 21:00;8,7;Ветер, дующий с юга;3;
19.12.2015 20:00;9,2;Ветер, дующий с юго-юго-запада;2;
19.12.2015 19:00;9,4;Ветер, дующий с юго-юго-запада;3;
