23.12.2016 22:00;-10,4;Ветер, дующий с северо-северо-запада;9;
23.12.2016 19:00;-9,9;Ветер, дующий с северо-северо-запада;13;
23.12.2016 16:00;-9,3;Ветер, дующий с северо-запада;13;
23.12.2016 13:00;-9,9;Ветер, дующий с северо-северо-запада;14;
23.12.2016 10:00;-10,8;Ветер, дующий с северо-северо-запада;10;
23.12.2016 7:00;-11,2;Ветер, дующий с северо-запада;12;
23.12.2016 4:00;-11,2;Ветер, дующий с северо-северо-запада;13;Снег и/или другие виды твердых осадков
23.12.2016 1:00;-11,5;Ветер, дующий с северо-северо-запада;13;Снег и/или другие виды твердых осадков
22.12.2016 22:00;-11,2;Ветер, дующий с северо-северо-запада;14;Снег и/или другие виды твердых осадков
22.12.2016 19:00;-11,2;Ветер, дующий с северо-запада;14;Снег и/или другие виды твердых осадков
22.12.2016 16:00;-11,2;Ветер, дующий с северо-запада;12;Снег и/или другие виды твердых осадков
22.12.2016 13:00;-11,9;Ветер, дующий с северо-запада;12;Снег и/или другие виды твердых осадков
22.12.2016 10:00;-11,8;Ветер, дующий с северо-запада;11;Снег и/или другие виды твердых осадков
22.12.2016 7:00;-10,8;Ветер, дующий с северо-запада;11;Снег и/или другие виды твердых осадков
22.12.2016 4:00;-8,9;Ветер, дующий с северо-запада;13;
22.12.2016 1:00;-7,4;Ветер, дующий с северо-запада;11;Облака покрывали более половины неба в течение всего соответствующего периода.
21.12.2016 22:00;-5,9;Ветер, дующий с северо-северо-запада;9;Облака покрывали более половины неба в течение всего соответствующего периода.
21.12.2016 19:00;-4,8;Ветер, дующий с северо-запада;9;Облака покрывали более половины неба в течение всего соответствующего периода.
21.12.2016 16:00;-3,6;Ветер, дующий с северо-северо-запада;10;Облака покрывали более половины неба в течение всего соответствующего периода.
21.12.2016 13:00;-3,7;Ветер, дующий с северо-запада;5;Облака покрывали более половины неба в течение всего соответствующего периода.
21.12.2016 10:00;-3,5;Ветер, дующий с северо-северо-запада;4;
21.12.2016 7:00;-4,3;Ветер, дующий с северо-запада;5;Облака покрывали половину неба или менее в течение всего соответствующего периода.
21.12.2016 4:00;-5,3;Ветер, дующий с северо-запада;4;Облака покрывали половину неба или менее в течение всего соответствующего периода.
21.12.2016 1:00;-2,1;Ветер, дующий с северо-запада;4;Облака покрывали половину неба или менее в течение всего соответствующего периода.
20.12.2016 22:00;-1,2;Ветер, дующий с запада;2;Облака покрывали половину неба или менее в течение всего соответствующего периода.
20.12.2016 19:00;0,5;Ветер, дующий с юга;3;Облака покрывали половину неба или менее в течение всего соответствующего периода.
20.12.2016 16:00;2,1;Ветер, дующий с западо-северо-запада;2;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
20.12.2016 13:00;-0,3;Ветер, дующий с северо-запада;5;Облака покрывали более половины неба в течение всего соответствующего периода.
20.12.2016 10:00;-0,1;Ветер, дующий с северо-северо-запада;5;Облака покрывали более половины неба в течение всего соответствующего периода.
20.12.2016 7:00;1,4;Ветер, дующий с северо-северо-запада;4;Облака покрывали более половины неба в течение всего соответствующего периода.
20.12.2016 4:00;0,2;Ветер, дующий с северо-запада;4;Облака покрывали более половины неба в течение всего соответствующего периода.
20.12.2016 1:00;-1,3;Ветер, дующий с северо-северо-запада;5;Облака покрывали более половины неба в течение всего соответствующего периода.
19.12.2016 22:00;-2;Ветер, дующий с севера;1;Облака покрывали более половины неба в течение всего соответствующего периода.
19.12.2016 19:00;0,2;Ветер, дующий с северо-северо-запада;1;Облака покрывали более половины неба в течение всего соответствующего периода.
19.12.2016 16:00;1,4;Ветер, дующий с юго-юго-востока;1;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
19.12.2016 13:00;0,2;Ветер, дующий с юга;3;Облака покрывали половину неба или менее в течение всего соответствующего периода.
19.12.2016 10:00;-2,6;Ветер, дующий с юго-востока;2;
19.12.2016 7:00;-3,4;Штиль, безветрие;0;
19.12.2016 4:00;-4;Ветер, дующий с северо-запада;3;
19.12.2016 1:00;-3,8;Ветер, дующий с северо-запада;5;
18.12.2016 22:00;-1,4;Ветер, дующий с северо-запада;4;
18.12.2016 19:00;-0,4;Ветер, дующий с северо-запада;3;
18.12.2016 16:00;0,7;Ветер, дующий с северо-запада;3;
18.12.2016 13:00;1,2;Ветер, дующий с северо-северо-востока;1;
18.12.2016 10:00;-2,3;Ветер, дующий с запада;4;
18.12.2016 7:00;-2;Ветер, дующий с юго-запада;2;
18.12.2016 4:00;-2,4;Ветер, дующий с юго-юго-востока;5;
18.12.2016 1:00;-3,2;Ветер, дующий с юго-востока;6;
17.12.2016 22:00;-3,9;Ветер, дующий с юго-востока;5;
17.12.2016 19:00;-4,3;Ветер, дующий с юго-востока;4;
17.12.2016 16:00;-3,6;Ветер, дующий с запада;1;
17.12.2016 13:00;-5,5;Ветер, дующий с северо-запада;1;
17.12.2016 10:00;-8,8;Ветер, дующий с северо-запада;3;
17.12.2016 7:00;-9,3;Ветер, дующий с западо-северо-запада;3;
17.12.2016 4:00;-9,4;Ветер, дующий с северо-запада;3;
17.12.2016 1:00;-9,6;Ветер, дующий с северо-запада;2;
16.12.2016 22:00;-8,8;Ветер, дующий с западо-северо-запада;5;
16.12.2016 19:00;-8,9;Ветер, дующий с запада;4;
16.12.2016 16:00;-8,6;Ветер, дующий с юго-юго-запада;2;
16.12.2016 13:00;-10,6;Ветер, дующий с юго-юго-запада;2;
16.12.2016 10:00;-14;Ветер, дующий с западо-северо-запада;3;
16.12.2016 7:00;-15,1;Ветер, дующий с северо-северо-запада;3;
16.12.2016 4:00;-14,8;Ветер, дующий с северо-запада;5;
16.12.2016 1:00;-14,8;Ветер, дующий с северо-запада;5;
15.12.2016 22:00;-13,1;Ветер, дующий с северо-запада;7;
15.12.2016 19:00;-12,9;Ветер, дующий с северо-запада;6;
15.12.2016 16:00;-12,4;Ветер, дующий с северо-северо-запада;7;
15.12.2016 13:00;-14,1;Ветер, дующий с северо-запада;9;
15.12.2016 10:00;-16,3;Ветер, дующий с северо-запада;6;
15.12.2016 7:00;-17;Ветер, дующий с северо-запада;6;
15.12.2016 4:00;-16,6;Ветер, дующий с северо-запада;6;
15.12.2016 1:00;-16,3;Ветер, дующий с северо-запада;7;
14.12.2016 22:00;-15,6;Ветер, дующий с северо-запада;6;
14.12.2016 19:00;-14,4;Ветер, дующий с севера;8;
14.12.2016 16:00;-13,2;Ветер, дующий с северо-запада;10;
14.12.2016 13:00;-14,2;Ветер, дующий с северо-запада;11;
14.12.2016 10:00;-15,8;Ветер, дующий с северо-северо-запада;9;
14.12.2016 7:00;-15,6;Ветер, дующий с северо-запада;10;
14.12.2016 4:00;-14,8;Ветер, дующий с северо-запада;9;
14.12.2016 1:00;-13,3;Ветер, дующий с северо-северо-запада;7;
13.12.2016 22:00;-10,9;Ветер, дующий с северо-северо-запада;9;
13.12.2016 19:00;-9,1;Ветер, дующий с северо-северо-запада;7;
13.12.2016 16:00;-7,2;Ветер, дующий с северо-северо-запада;9;
13.12.2016 13:00;-7,8;Ветер, дующий с северо-запада;8;
13.12.2016 10:00;-8,9;Ветер, дующий с западо-северо-запада;10;
13.12.2016 7:00;-8,5;Ветер, дующий с северо-запада;9;
13.12.2016 4:00;-6,3;Ветер, дующий с северо-северо-запада;10;Снег и/или другие виды твердых осадков
13.12.2016 1:00;-3,6;Ветер, дующий с западо-северо-запада;2;Снег и/или другие виды твердых осадков
12.12.2016 22:00;-3,6;Ветер, дующий с юго-юго-востока;2;Снег и/или другие виды твердых осадков
12.12.2016 19:00;-4,4;Ветер, дующий с юго-востока;2;Снег и/или другие виды твердых осадков
12.12.2016 16:00;-5,3;Ветер, дующий с востоко-юго-востока;3;Снег и/или другие виды твердых осадков
12.12.2016 13:00;-6;Ветер, дующий с юго-востока;2;Снег и/или другие виды твердых осадков
12.12.2016 10:00;-8;Ветер, дующий с юго-юго-востока;1;Снег и/или другие виды твердых осадков
12.12.2016 7:00;-8,8;Ветер, дующий с востока;1;Снег и/или другие виды твердых осадков
12.12.2016 4:00;-10,3;Ветер, дующий с северо-запада;2;
12.12.2016 1:00;-10,6;Ветер, дующий с северо-запада;2;
11.12.2016 22:00;-10;Ветер, дующий с северо-северо-запада;4;
11.12.2016 19:00;-9,4;Ветер, дующий с севера;4;
11.12.2016 16:00;-8,9;Ветер, дующий с севера;7;
11.12.2016 13:00;-10,3;Ветер, дующий с северо-северо-запада;9;
11.12.2016 10:00;-11,9;Ветер, дующий с северо-запада;5;
11.12.2016 7:00;-11,2;Ветер, дующий с северо-запада;8;
11.12.2016 4:00;-11,6;Ветер, дующий с северо-запада;5;
11.12.2016 1:00;-11,1;Ветер, дующий с северо-запада;4;
10.12.2016 22:00;-10;Ветер, дующий с северо-запада;3;
10.12.2016 19:00;-9,7;Ветер, дующий с северо-запада;4;
10.12.2016 16:00;-8,5;Ветер, дующий с северо-северо-запада;5;
10.12.2016 13:00;-10,1;Ветер, дующий с северо-северо-запада;6;
10.12.2016 10:00;-12,4;Ветер, дующий с северо-запада;5;
10.12.2016 7:00;-13;Ветер, дующий с северо-северо-запада;5;
10.12.2016 4:00;-12,8;Ветер, дующий с северо-запада;5;
10.12.2016 1:00;-12,3;Ветер, дующий с северо-запада;7;
09.12.2016 22:00;-12,2;Ветер, дующий с северо-запада;7;
09.12.2016 19:00;-10,9;Ветер, дующий с северо-запада;7;
09.12.2016 16:00;-10;Ветер, дующий с северо-запада;11;Снег и/или другие виды твердых осадков
09.12.2016 13:00;-11;Ветер, дующий с северо-запада;11;Снег и/или другие виды твердых осадков
09.12.2016 10:00;-12,9;Ветер, дующий с северо-северо-запада;8;Снег и/или другие виды твердых осадков
09.12.2016 7:00;-12,6;Ветер, дующий с северо-запада;8;
09.12.2016 4:00;-11,2;Ветер, дующий с северо-запада;8;
09.12.2016 1:00;-9,8;Ветер, дующий с северо-запада;7;
08.12.2016 22:00;-8,2;Ветер, дующий с северо-запада;7;
08.12.2016 19:00;-7,6;Ветер, дующий с севера;3;
08.12.2016 16:00;-6,3;Ветер, дующий с востоко-юго-востока;3;
08.12.2016 13:00;-7,4;Ветер, дующий с юга;2;
08.12.2016 10:00;-11,4;Ветер, дующий с северо-запада;1;
08.12.2016 7:00;-11,7;Ветер, дующий с юга;3;
08.12.2016 4:00;-12;Ветер, дующий с северо-запада;3;
08.12.2016 1:00;-11,7;Ветер, дующий с северо-северо-запада;6;
07.12.2016 22:00;-11,2;Ветер, дующий с северо-запада;4;
07.12.2016 19:00;-9,7;Ветер, дующий с северо-запада;5;
07.12.2016 16:00;-8;Ветер, дующий с северо-северо-запада;4;
07.12.2016 13:00;-10,5;Ветер, дующий с западо-северо-запада;4;
07.12.2016 10:00;-13,1;Ветер, дующий с северо-запада;4;
07.12.2016 7:00;-12,7;Ветер, дующий с северо-северо-запада;4;
07.12.2016 4:00;-11,1;Ветер, дующий с севера;3;
07.12.2016 1:00;-10,7;Ветер, дующий с юга;1;
06.12.2016 22:00;-10,4;Ветер, дующий с северо-северо-запада;5;
06.12.2016 19:00;-9,4;Ветер, дующий с севера;4;
06.12.2016 16:00;-7,4;Ветер, дующий с западо-северо-запада;7;
06.12.2016 13:00;-9,5;Ветер, дующий с северо-запада;4;
06.12.2016 10:00;-11,2;Ветер, дующий с северо-запада;6;
06.12.2016 7:00;-12,1;Ветер, дующий с северо-запада;5;
06.12.2016 4:00;-11,4;Ветер, дующий с северо-запада;7;
06.12.2016 1:00;-11;Ветер, дующий с северо-запада;9;
05.12.2016 22:00;-10,3;Ветер, дующий с северо-запада;10;
05.12.2016 19:00;-8,9;Ветер, дующий с северо-запада;10;
05.12.2016 16:00;-8,3;Ветер, дующий с северо-северо-запада;10;
05.12.2016 13:00;-8,3;Ветер, дующий с северо-запада;12;
05.12.2016 10:00;-8,5;Ветер, дующий с северо-северо-запада;8;
05.12.2016 7:00;-7,5;Ветер, дующий с северо-запада;9;
05.12.2016 4:00;-7,5;Ветер, дующий с северо-запада;9;
05.12.2016 1:00;-3,5;Ветер, дующий с северо-северо-запада;10;
04.12.2016 22:00;0,5;Ветер, дующий с северо-запада;6;
04.12.2016 19:00;4,3;Ветер, дующий с северо-северо-запада;5;
04.12.2016 16:00;5,8;Ветер, дующий с западо-северо-запада;2;
04.12.2016 13:00;5,6;Ветер, дующий с северо-запада;3;
04.12.2016 10:00;4,8;Ветер, дующий с северо-запада;3;Туман или ледяной туман или сильная мгла.
04.12.2016 7:00;3,2;Ветер, дующий с юго-востока;2;Туман или ледяной туман или сильная мгла.
04.12.2016 4:00;3,2;Ветер, дующий с востоко-юго-востока;5;Туман или ледяной туман или сильная мгла.
04.12.2016 1:00;3,1;Ветер, дующий с юго-востока;8;
03.12.2016 22:00;2,9;Ветер, дующий с юго-востока;8;
03.12.2016 19:00;2,3;Ветер, дующий с юго-востока;10;
03.12.2016 16:00;2,8;Ветер, дующий с юго-востока;11;
03.12.2016 13:00;1,4;Ветер, дующий с юго-востока;8;
03.12.2016 10:00;-1,1;Ветер, дующий с юго-востока;7;
03.12.2016 7:00;-1,4;Ветер, дующий с юго-востока;5;
03.12.2016 4:00;-1;Ветер, дующий с юго-востока;4;
03.12.2016 1:00;0;Ветер, дующий с юга;2;
02.12.2016 22:00;-0,5;Ветер, дующий с западо-северо-запада;3;
02.12.2016 19:00;1,2;Ветер, дующий с западо-северо-запада;4;
02.12.2016 16:00;2,2;Ветер, дующий с юго-юго-запада;2;
02.12.2016 13:00;-0,3;Ветер, дующий с юго-юго-запада;4;
02.12.2016 10:00;-3,2;Ветер, дующий с юга;7;
02.12.2016 7:00;-4,6;Ветер, дующий с юго-запада;4;
02.12.2016 4:00;-5,5;Ветер, дующий с запада;6;
02.12.2016 1:00;-5,7;Ветер, дующий с западо-северо-запада;8;
01.12.2016 22:00;-4,5;Ветер, дующий с западо-северо-запада;9;
01.12.2016 19:00;-3,2;Ветер, дующий с западо-северо-запада;8;
01.12.2016 16:00;-1,8;Ветер, дующий с запада;11;
01.12.2016 13:00;-0,8;Ветер, дующий с запада;10;
01.12.2016 10:00;-1,4;Ветер, дующий с запада;4;Туман или ледяной туман или сильная мгла.
01.12.2016 7:00;;;;Облака покрывали половину неба или менее в течение всего соответствующего периода.
01.12.2016 4:00;1,1;Ветер, дующий с юго-юго-востока;2;Дождь со снегом или другими видами твердых осадков
01.12.2016 1:00;0,7;Ветер, дующий с востоко-юго-востока;5;Дождь со снегом или другими видами твердых осадков
30.11.2016 22:00;-1,3;Ветер, дующий с востоко-юго-востока;11;Снег и/или другие виды твердых осадков
30.11.2016 19:00;-2,6;Ветер, дующий с востоко-юго-востока;13;Снег и/или другие виды твердых осадков
30.11.2016 16:00;-2,9;Ветер, дующий с юго-востока;14;Снег и/или другие виды твердых осадков
30.11.2016 13:00;-3,4;Ветер, дующий с юго-востока;10;
30.11.2016 10:00;-6,7;Ветер, дующий с востоко-юго-востока;7;
30.11.2016 7:00;-8,4;Ветер, дующий с юго-юго-востока;3;
30.11.2016 4:00;-7,9;Ветер, дующий с востоко-северо-востока;3;
30.11.2016 1:00;-8;Ветер, дующий с севера;3;
29.11.2016 22:00;-7,3;Ветер, дующий с северо-запада;4;
29.11.2016 19:00;-6,9;Ветер, дующий с северо-северо-запада;4;
29.11.2016 16:00;-6,7;Ветер, дующий с северо-северо-запада;6;
29.11.2016 13:00;-7,9;Ветер, дующий с северо-запада;9;
29.11.2016 10:00;-9,4;Ветер, дующий с северо-запада;10;
29.11.2016 7:00;-7,9;Ветер, дующий с западо-северо-запада;9;
29.11.2016 4:00;-9,3;Ветер, дующий с северо-запада;5;
29.11.2016 1:00;-6,3;Ветер, дующий с западо-северо-запада;3;
28.11.2016 22:00;-7,1;Ветер, дующий с северо-запада;3;
28.11.2016 19:00;-6,6;Ветер, дующий с северо-востока;2;
28.11.2016 16:00;-5,8;Ветер, дующий с северо-северо-востока;5;
28.11.2016 13:00;-7;Ветер, дующий с северо-запада;6;
28.11.2016 10:00;-9,5;Ветер, дующий с северо-северо-запада;7;
28.11.2016 7:00;-9,1;Ветер, дующий с северо-запада;5;
28.11.2016 4:00;-8,1;Ветер, дующий с северо-запада;9;
28.11.2016 1:00;-6,5;Ветер, дующий с северо-запада;7;
27.11.2016 22:00;-4;Ветер, дующий с севера;8;
27.11.2016 19:00;-0,9;Ветер, дующий с западо-северо-запада;4;
27.11.2016 16:00;0,6;Ветер, дующий с юго-юго-востока;3;Туман или ледяной туман или сильная мгла.
27.11.2016 13:00;-1,4;Ветер, дующий с юга;2;Туман или ледяной туман или сильная мгла.
27.11.2016 10:00;-3,1;Ветер, дующий с северо-запада;2;Туман или ледяной туман или сильная мгла.
27.11.2016 7:00;-2,5;Ветер, дующий с запада;2;Туман или ледяной туман или сильная мгла.
27.11.2016 4:00;-2,2;Ветер, дующий с юго-юго-востока;3;Снег и/или другие виды твердых осадков
27.11.2016 1:00;-3;Ветер, дующий с юга;2;Снег и/или другие виды твердых осадков
26.11.2016 22:00;-2;Ветер, дующий с востока;3;Снег и/или другие виды твердых осадков
26.11.2016 19:00;-4,3;Ветер, дующий с северо-запада;5;Снег и/или другие виды твердых осадков
26.11.2016 16:00;-3,5;Ветер, дующий с востока;3;Снег и/или другие виды твердых осадков
26.11.2016 13:00;-3,3;Ветер, дующий с юго-востока;6;Снег и/или другие виды твердых осадков
26.11.2016 10:00;-4,6;Ветер, дующий с востоко-юго-востока;2;
26.11.2016 7:00;-6,5;Ветер, дующий с востоко-юго-востока;3;
26.11.2016 4:00;-7;Ветер, дующий с юго-востока;2;
26.11.2016 1:00;-6,5;Ветер, дующий с юго-юго-востока;2;
25.11.2016 22:00;-6,1;Ветер, дующий с северо-востока;2;
25.11.2016 19:00;-6,2;Штиль, безветрие;0;
25.11.2016 16:00;-5;Ветер, дующий с северо-запада;2;
25.11.2016 13:00;-7,1;Ветер, дующий с северо-запада;2;
25.11.2016 10:00;-8,9;Ветер, дующий с севера;4;
25.11.2016 7:00;-10,2;Ветер, дующий с северо-запада;3;
25.11.2016 4:00;-8,7;Ветер, дующий с северо-запада;3;
25.11.2016 1:00;-8,5;Ветер, дующий с северо-запада;3;
24.11.2016 22:00;-8,2;Ветер, дующий с западо-северо-запада;2;
24.11.2016 19:00;-7,8;Ветер, дующий с севера;2;
24.11.2016 16:00;-6,6;Ветер, дующий с северо-запада;1;
24.11.2016 13:00;-7,9;Ветер, дующий с запада;3;
24.11.2016 10:00;-10,9;Ветер, дующий с западо-северо-запада;2;
24.11.2016 7:00;-12,2;Ветер, дующий с севера;2;
24.11.2016 4:00;-11,6;Ветер, дующий с северо-северо-востока;4;
24.11.2016 1:00;-10,6;Ветер, дующий с северо-запада;3;
23.11.2016 22:00;-9,9;Ветер, дующий с северо-запада;3;
23.11.2016 19:00;-9,8;Ветер, дующий с западо-северо-запада;2;
23.11.2016 16:00;-8,7;Ветер, дующий с северо-северо-запада;3;
23.11.2016 13:00;-11,1;Ветер, дующий с северо-северо-запада;3;
23.11.2016 10:00;-14,1;Ветер, дующий с северо-запада;5;
23.11.2016 7:00;-13,7;Ветер, дующий с северо-запада;9;
23.11.2016 4:00;-12,5;Ветер, дующий с северо-запада;10;
23.11.2016 1:00;-11,2;Ветер, дующий с западо-северо-запада;9;
22.11.2016 22:00;-9,9;Ветер, дующий с западо-северо-запада;7;
22.11.2016 19:00;-9,8;Ветер, дующий с северо-северо-запада;6;
22.11.2016 16:00;-9,2;Ветер, дующий с северо-северо-запада;7;
22.11.2016 13:00;-11,3;Ветер, дующий с северо-северо-запада;7;
22.11.2016 10:00;-13,2;Ветер, дующий с северо-запада;8;
22.11.2016 7:00;-13,2;Ветер, дующий с северо-северо-запада;7;
22.11.2016 4:00;-11,3;Ветер, дующий с северо-запада;10;
22.11.2016 1:00;-8,2;Ветер, дующий с северо-запада;5;
21.11.2016 22:00;-8,2;Ветер, дующий с северо-запада;3;Снег и/или другие виды твердых осадков
21.11.2016 19:00;-8,6;Ветер, дующий с северо-северо-запада;4;Снег и/или другие виды твердых осадков
21.11.2016 16:00;-6,5;Ветер, дующий с северо-запада;6;
21.11.2016 13:00;-6,5;Ветер, дующий с севера;5;
21.11.2016 10:00;-8;Ветер, дующий с севера;5;
21.11.2016 7:00;-8,5;Ветер, дующий с севера;5;
21.11.2016 4:00;-7;Ветер, дующий с северо-северо-запада;7;
21.11.2016 1:00;-5,9;Ветер, дующий с северо-запада;7;
20.11.2016 22:00;-4,4;Ветер, дующий с западо-северо-запада;10;
20.11.2016 19:00;-5,3;Ветер, дующий с северо-запада;4;
20.11.2016 16:00;-4,2;Ветер, дующий с северо-северо-запада;2;
20.11.2016 13:00;-6,8;Ветер, дующий с северо-запада;4;
20.11.2016 10:00;-9;Ветер, дующий с северо-запада;8;
20.11.2016 7:00;-8,3;Ветер, дующий с северо-запада;8;
20.11.2016 4:00;-8;Ветер, дующий с северо-запада;9;
20.11.2016 1:00;-8,4;Ветер, дующий с северо-запада;7;
19.11.2016 22:00;-7,9;Ветер, дующий с северо-запада;12;Снег и/или другие виды твердых осадков
19.11.2016 19:00;-7,7;Ветер, дующий с северо-северо-запада;12;Дождь.
19.11.2016 16:00;-6,3;Ветер, дующий с северо-запада;9;Дождь.
19.11.2016 13:00;-5,8;Ветер, дующий с северо-запада;10;
19.11.2016 10:00;-5;Ветер, дующий с северо-запада;11;
19.11.2016 7:00;-4;Ветер, дующий с северо-запада;11;
19.11.2016 4:00;-2,3;Ветер, дующий с северо-запада;11;
19.11.2016 1:00;-1,5;Ветер, дующий с северо-запада;10;
18.11.2016 22:00;0,2;Ветер, дующий с северо-запада;6;
18.11.2016 19:00;5,7;Ветер, дующий с запада;2;
18.11.2016 16:00;8,2;Ветер, дующий с юго-юго-запада;3;
18.11.2016 13:00;7,8;Ветер, дующий с юго-юго-запада;3;
18.11.2016 10:00;6;Ветер, дующий с юга;4;
18.11.2016 7:00;4,2;Ветер, дующий с востоко-юго-востока;5;
18.11.2016 4:00;3,9;Ветер, дующий с юго-востока;8;Морось.
18.11.2016 1:00;-0,4;Ветер, дующий с юго-востока;12;
17.11.2016 22:00;-1,8;Ветер, дующий с юго-востока;7;
17.11.2016 19:00;-3,4;Ветер, дующий с востока;2;
17.11.2016 16:00;-1,4;Ветер, дующий с севера;3;
17.11.2016 13:00;-3,7;Ветер, дующий с севера;5;
17.11.2016 10:00;-6,7;Ветер, дующий с западо-северо-запада;4;
17.11.2016 7:00;-7,5;Ветер, дующий с северо-запада;4;
17.11.2016 4:00;-7,7;Ветер, дующий с северо-запада;4;
17.11.2016 1:00;-5,9;Ветер, дующий с северо-северо-запада;4;
16.11.2016 22:00;-3,8;Ветер, дующий с северо-запада;4;
16.11.2016 19:00;-3,3;Ветер, дующий с северо-северо-запада;3;
16.11.2016 16:00;-1,8;Ветер, дующий с северо-северо-запада;4;
16.11.2016 13:00;-4,5;Ветер, дующий с западо-северо-запада;5;
16.11.2016 10:00;-6,5;Ветер, дующий с северо-запада;5;
16.11.2016 7:00;-7;Ветер, дующий с северо-запада;5;
16.11.2016 4:00;-6,9;Ветер, дующий с северо-запада;6;
16.11.2016 1:00;-6,2;Ветер, дующий с северо-запада;4;
15.11.2016 22:00;-4,8;Ветер, дующий с северо-запада;5;
15.11.2016 19:00;-3,7;Ветер, дующий с северо-запада;7;
15.11.2016 16:00;-2,5;Ветер, дующий с северо-запада;9;
