22.12.2010 12:00;8,9;Ветер, дующий с запада;4;Морось.
22.12.2010 9:00;8,1;Ветер, дующий с юго-запада;4;Туман или ледяной туман или сильная мгла.
22.12.2010 6:00;8,6;Ветер, дующий с юго-запада;2;Облака покрывали более половины неба в течение всего соответствующего периода.
22.12.2010 3:00;7,8;Штиль, безветрие;0;Ливень (ливни).
22.12.2010 0:00;6,9;Ветер, дующий с востока;2;Ливень (ливни).
21.12.2010 21:00;8,2;Штиль, безветрие;0;Ливень (ливни).
21.12.2010 18:00;7,7;Ветер, дующий с юга;1;Ливень (ливни).
21.12.2010 15:00;7,3;Ветер, дующий с юго-запада;4;Ливень (ливни).
21.12.2010 12:00;6;Ветер, дующий с юга;2;Ливень (ливни).
21.12.2010 9:00;3,5;Ветер, дующий с юго-юго-востока;3;Ливень (ливни).
21.12.2010 6:00;3,1;Ветер, дующий с юго-юго-востока;4;Дождь.
21.12.2010 3:00;1,9;Ветер, дующий с востоко-юго-востока;3;Облака покрывали более половины неба в течение всего соответствующего периода.
21.12.2010 0:00;-0,1;Ветер, дующий с востоко-юго-востока;4;Облака покрывали более половины неба в течение всего соответствующего периода.
20.12.2010 21:00;-2,9;Ветер, дующий с востоко-юго-востока;4;Облака покрывали половину неба или менее в течение всего соответствующего периода.
20.12.2010 18:00;-2,2;Ветер, дующий с востоко-юго-востока;4;
20.12.2010 15:00;0,5;Ветер, дующий с юга;3;
20.12.2010 12:00;-0,1;Ветер, дующий с западо-юго-запада;2;
20.12.2010 9:00;-3,1;Ветер, дующий с запада;4;
20.12.2010 6:00;-3,1;Ветер, дующий с западо-северо-запада;5;
20.12.2010 3:00;-0,5;Ветер, дующий с западо-северо-запада;7;Ливень (ливни).
20.12.2010 0:00;3;Ветер, дующий с запада;7;Ливень (ливни).
19.12.2010 21:00;4,5;Ветер, дующий с запада;7;Ливень (ливни).
19.12.2010 18:00;5,6;Ветер, дующий с юго-юго-востока;6;Облака покрывали более половины неба в течение всего соответствующего периода.
19.12.2010 15:00;4,4;Ветер, дующий с востоко-юго-востока;5;
19.12.2010 12:00;1,9;Ветер, дующий с востоко-юго-востока;4;
19.12.2010 9:00;0,2;Ветер, дующий с востока;5;Туман или ледяной туман или сильная мгла.
19.12.2010 6:00;-1,1;Ветер, дующий с востоко-юго-востока;3;Туман или ледяной туман или сильная мгла.
19.12.2010 0:00;-0,9;Штиль, безветрие;0;Туман или ледяной туман или сильная мгла.
18.12.2010 21:00;1,1;Ветер, дующий с юго-юго-запада;3;Ливень (ливни).
18.12.2010 18:00;1,4;Штиль, безветрие;0;Ливень (ливни).
18.12.2010 15:00;3,3;Ветер, дующий с северо-запада;2;Облака покрывали более половины неба в течение всего соответствующего периода.
18.12.2010 12:00;4,3;Ветер, дующий с северо-запада;2;
18.12.2010 9:00;4,3;Ветер, дующий с запада;2;Дождь.
18.12.2010 6:00;5,6;Ветер, дующий с юго-запада;3;Дождь.
18.12.2010 3:00;4,5;Ветер, дующий с юго-юго-востока;5;Ливень (ливни).
18.12.2010 0:00;3,1;Ветер, дующий с востока;8;Ливень (ливни).
17.12.2010 21:00;2,9;Ветер, дующий с востока;12;Ливень (ливни).
17.12.2010 18:00;3,5;Ветер, дующий с востоко-юго-востока;11;Ливень (ливни).
17.12.2010 15:00;3,3;Ветер, дующий с востока;11;Ливень (ливни).
17.12.2010 12:00;2,8;Ветер, дующий с востоко-юго-востока;9;Ливень (ливни).
17.12.2010 9:00;1;Ветер, дующий с востоко-северо-востока;9;Ливень (ливни).
17.12.2010 6:00;0,5;Ветер, дующий с востоко-северо-востока;9;Ливень (ливни).
17.12.2010 3:00;0,3;Ветер, дующий с северо-востока;6;Дождь.
17.12.2010 0:00;1;Ветер, дующий с северо-востока;4;Облака покрывали более половины неба в течение всего соответствующего периода.
16.12.2010 21:00;0,5;Ветер, дующий с востоко-северо-востока;4;Облака покрывали более половины неба в течение всего соответствующего периода.
16.12.2010 18:00;0,7;Ветер, дующий с северо-северо-востока;3;Облака покрывали более половины неба в течение всего соответствующего периода.
16.12.2010 15:00;3,1;Ветер, дующий с запада;2;Облака покрывали более половины неба в течение всего соответствующего периода.
16.12.2010 12:00;1,7;Ветер, дующий с юго-юго-востока;3;Облака покрывали более половины неба в течение всего соответствующего периода.
16.12.2010 9:00;-1,9;Ветер, дующий с востока;4;Туман или ледяной туман или сильная мгла.
16.12.2010 6:00;-2,9;Ветер, дующий с востоко-юго-востока;5;Туман или ледяной туман или сильная мгла.
16.12.2010 3:00;-4,6;Ветер, дующий с востоко-северо-востока;3;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
16.12.2010 0:00;-2,8;Ветер, дующий с юго-юго-запада;1;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
15.12.2010 21:00;-2,1;Ветер, дующий с западо-юго-запада;2;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
15.12.2010 18:00;-1,6;Ветер, дующий с западо-юго-запада;3;Облака покрывали более половины неба в течение всего соответствующего периода.
15.12.2010 15:00;0,1;Ветер, дующий с западо-юго-запада;6;Облака покрывали более половины неба в течение всего соответствующего периода.
15.12.2010 12:00;1,3;Ветер, дующий с западо-юго-запада;8;Облака покрывали более половины неба в течение всего соответствующего периода.
15.12.2010 9:00;2,8;Ветер, дующий с юго-запада;6;Облака покрывали более половины неба в течение всего соответствующего периода.
15.12.2010 6:00;2,6;Ветер, дующий с юго-юго-запада;5;Облака покрывали более половины неба в течение всего соответствующего периода.
15.12.2010 3:00;0,6;Ветер, дующий с востока;4;Ливень (ливни).
15.12.2010 0:00;-0,1;Ветер, дующий с востока;7;Ливень (ливни).
14.12.2010 21:00;-1,5;Ветер, дующий с востока;8;Ливень (ливни).
14.12.2010 18:00;-1,8;Ветер, дующий с востоко-северо-востока;8;Облака покрывали более половины неба в течение всего соответствующего периода.
14.12.2010 15:00;-1,8;Ветер, дующий с востоко-северо-востока;6;Снег и/или другие виды твердых осадков
14.12.2010 12:00;-3,1;Ветер, дующий с востока;4;Облака покрывали более половины неба в течение всего соответствующего периода.
14.12.2010 9:00;-4,5;Ветер, дующий с востоко-северо-востока;4;Туман или ледяной туман или сильная мгла.
14.12.2010 6:00;-4,8;Ветер, дующий с севера;2;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
14.12.2010 3:00;-3,7;Ветер, дующий с северо-северо-запада;1;Снег и/или другие виды твердых осадков
14.12.2010 0:00;-2,2;Ветер, дующий с западо-северо-запада;5;Облака покрывали более половины неба в течение всего соответствующего периода.
13.12.2010 21:00;-0,9;Ветер, дующий с запада;5;Морось.
13.12.2010 18:00;0,1;Ветер, дующий с запада;5;Морось.
13.12.2010 15:00;0,5;Ветер, дующий с запада;6;Ливень (ливни).
13.12.2010 12:00;1,4;Ветер, дующий с западо-юго-запада;6;Морось.
13.12.2010 9:00;2,2;Ветер, дующий с запада;4;Ливень (ливни).
13.12.2010 6:00;1,9;Штиль, безветрие;0;Ливень (ливни).
13.12.2010 3:00;2,1;Ветер, дующий с северо-востока;3;Ливень (ливни).
13.12.2010 0:00;2;Ветер, дующий с востока;4;Туман или ледяной туман или сильная мгла.
12.12.2010 21:00;2,5;Ветер, дующий с востока;4;Туман или ледяной туман или сильная мгла.
12.12.2010 18:00;3;Ветер, дующий с востока;4;Туман или ледяной туман или сильная мгла.
12.12.2010 15:00;3,4;Ветер, дующий с востока;5;Ливень (ливни).
12.12.2010 12:00;3,5;Ветер, дующий с востока;7;Ливень (ливни).
12.12.2010 9:00;3,5;Ветер, дующий с востока;7;Дождь.
12.12.2010 6:00;3,8;Ветер, дующий с востока;6;Дождь.
12.12.2010 3:00;3,5;Ветер, дующий с востоко-северо-востока;8;Ливень (ливни).
12.12.2010 0:00;1,4;Ветер, дующий с северо-востока;7;Ливень (ливни).
11.12.2010 21:00;0,4;Ветер, дующий с северо-востока;5;Дождь.
11.12.2010 18:00;-0,3;Ветер, дующий с северо-востока;5;Дождь.
11.12.2010 15:00;-0,2;Ветер, дующий с северо-северо-востока;9;Ливень (ливни).
11.12.2010 12:00;-0,3;Ветер, дующий с северо-северо-востока;9;Ливень (ливни).
11.12.2010 9:00;-0,2;Ветер, дующий с севера;6;Ливень (ливни).
11.12.2010 6:00;1;Ветер, дующий с севера;7;Ливень (ливни).
11.12.2010 3:00;3,3;Ветер, дующий с северо-запада;3;
11.12.2010 0:00;7,8;Ветер, дующий с юго-востока;2;
10.12.2010 21:00;7,3;Ветер, дующий с востоко-юго-востока;5;
10.12.2010 18:00;8;Ветер, дующий с востоко-юго-востока;4;
10.12.2010 15:00;7,7;Ветер, дующий с востоко-юго-востока;4;Ливень (ливни).
10.12.2010 12:00;5,1;Ветер, дующий с востоко-юго-востока;5;Ливень (ливни).
10.12.2010 9:00;3,2;Ветер, дующий с востоко-юго-востока;5;Ливень (ливни).
10.12.2010 6:00;3,3;Ветер, дующий с востоко-юго-востока;5;Ливень (ливни).
10.12.2010 3:00;4;Ветер, дующий с востоко-юго-востока;4;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
10.12.2010 0:00;5,7;Ветер, дующий с юго-востока;3;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
09.12.2010 21:00;8,1;Ветер, дующий с юго-востока;3;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
09.12.2010 18:00;7,2;Ветер, дующий с востоко-юго-востока;2;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
09.12.2010 15:00;10,2;Ветер, дующий с юго-юго-востока;2;Облака покрывали более половины неба в течение всего соответствующего периода.
09.12.2010 12:00;9,3;Ветер, дующий с юго-юго-востока;2;Облака покрывали более половины неба в течение всего соответствующего периода.
09.12.2010 9:00;6,6;Ветер, дующий с востока;2;Облака покрывали более половины неба в течение всего соответствующего периода.
09.12.2010 6:00;5,7;Ветер, дующий с востоко-юго-востока;2;Облака покрывали более половины неба в течение всего соответствующего периода.
09.12.2010 3:00;5,9;Ветер, дующий с востоко-юго-востока;3;Облака покрывали более половины неба в течение всего соответствующего периода.
09.12.2010 0:00;5,3;Ветер, дующий с востока;2;Облака покрывали более половины неба в течение всего соответствующего периода.
08.12.2010 21:00;6,2;Штиль, безветрие;0;
08.12.2010 18:00;6,9;Ветер, дующий с юго-востока;1;
08.12.2010 15:00;7,7;Ветер, дующий с юга;2;
08.12.2010 12:00;4,2;Ветер, дующий с юго-юго-востока;3;Облака покрывали более половины неба в течение всего соответствующего периода.
08.12.2010 9:00;0,8;Ветер, дующий с юга;3;Туман или ледяной туман или сильная мгла.
08.12.2010 6:00;0,9;Ветер, дующий с юго-юго-запада;2;Туман или ледяной туман или сильная мгла.
08.12.2010 3:00;1;Штиль, безветрие;0;Морось.
08.12.2010 0:00;0,2;Ветер, дующий с востока;4;Морось.
07.12.2010 21:00;-0,2;Ветер, дующий с востока;4;Морось.
07.12.2010 18:00;0;Ветер, дующий с востока;5;
07.12.2010 15:00;0;Ветер, дующий с востока;5;
07.12.2010 12:00;-1,4;Ветер, дующий с востока;4;
07.12.2010 9:00;-2,2;Ветер, дующий с востоко-юго-востока;4;
07.12.2010 6:00;-2,1;Ветер, дующий с востока;3;
07.12.2010 3:00;-1,6;Ветер, дующий с юго-востока;2;
07.12.2010 0:00;-0,9;Ветер, дующий с юго-востока;2;
06.12.2010 21:00;-0,3;Ветер, дующий с востоко-юго-востока;1;
06.12.2010 18:00;0,3;Ветер, дующий с северо-северо-запада;3;
06.12.2010 15:00;1,4;Ветер, дующий с северо-запада;3;
06.12.2010 12:00;0,4;Ветер, дующий с северо-северо-запада;4;
06.12.2010 9:00;1,6;Ветер, дующий с северо-запада;3;
06.12.2010 6:00;3,1;Ветер, дующий с северо-запада;5;
06.12.2010 3:00;4,6;Ветер, дующий с северо-запада;5;Морось.
06.12.2010 0:00;7,1;Ветер, дующий с запада;3;Морось.
05.12.2010 21:00;8,8;Ветер, дующий с юга;2;Туман или ледяной туман или сильная мгла.
05.12.2010 18:00;8,4;Штиль, безветрие;0;Облака покрывали более половины неба в течение всего соответствующего периода.
05.12.2010 15:00;11,1;Ветер, дующий с юго-востока;2;Туман или ледяной туман или сильная мгла.
05.12.2010 12:00;8,2;Ветер, дующий с востока;4;Туман или ледяной туман или сильная мгла.
05.12.2010 9:00;6;Ветер, дующий с востоко-северо-востока;5;Туман или ледяной туман или сильная мгла.
05.12.2010 6:00;6;Ветер, дующий с востока;4;Туман или ледяной туман или сильная мгла.
05.12.2010 3:00;5;Ветер, дующий с востока;5;Туман или ледяной туман или сильная мгла.
05.12.2010 0:00;4,8;Ветер, дующий с востока;6;Облака покрывали более половины неба в течение всего соответствующего периода.
04.12.2010 21:00;3,4;Ветер, дующий с востока;5;Туман или ледяной туман или сильная мгла.
04.12.2010 18:00;2,4;Ветер, дующий с востока;4;Туман или ледяной туман или сильная мгла.
04.12.2010 15:00;1,9;Ветер, дующий с востоко-северо-востока;5;Туман или ледяной туман или сильная мгла.
04.12.2010 12:00;1,1;Ветер, дующий с востока;6;Туман или ледяной туман или сильная мгла.
04.12.2010 9:00;0,1;Ветер, дующий с востока;4;Туман или ледяной туман или сильная мгла.
04.12.2010 6:00;0;Ветер, дующий с востока;6;Туман или ледяной туман или сильная мгла.
04.12.2010 3:00;0,3;Ветер, дующий с востока;5;Туман или ледяной туман или сильная мгла.
04.12.2010 0:00;0,2;Ветер, дующий с востока;4;Туман или ледяной туман или сильная мгла.
03.12.2010 21:00;0,2;Ветер, дующий с востока;3;Туман или ледяной туман или сильная мгла.
03.12.2010 18:00;-0,1;Ветер, дующий с востоко-северо-востока;3;Туман или ледяной туман или сильная мгла.
03.12.2010 15:00;-0,1;Ветер, дующий с востоко-северо-востока;3;Ливень (ливни).
03.12.2010 12:00;-0,5;Ветер, дующий с востока;4;Ливень (ливни).
03.12.2010 9:00;-2;Ветер, дующий с востока;6;Ливень (ливни).
03.12.2010 6:00;-4,8;Ветер, дующий с востока;10;Ливень (ливни).
03.12.2010 3:00;-5,8;Ветер, дующий с востока;11;Ливень (ливни).
03.12.2010 0:00;-6,2;Ветер, дующий с востока;10;Ливень (ливни).
02.12.2010 21:00;-6,5;Ветер, дующий с востока;10;Ливень (ливни).
02.12.2010 18:00;-6,6;Ветер, дующий с востока;10;Дождь.
02.12.2010 15:00;-7;Ветер, дующий с востока;11;Ливень (ливни).
02.12.2010 12:00;-6,5;Ветер, дующий с востоко-северо-востока;9;Ливень (ливни).
02.12.2010 9:00;-7,2;Ветер, дующий с востоко-северо-востока;9;Ливень (ливни).
02.12.2010 6:00;-6,4;Ветер, дующий с востоко-северо-востока;8;Ливень (ливни).
02.12.2010 3:00;-5,1;Ветер, дующий с востоко-северо-востока;5;Облака покрывали более половины неба в течение всего соответствующего периода.
02.12.2010 0:00;-5;Ветер, дующий с северо-востока;6;
01.12.2010 21:00;-5,3;Ветер, дующий с востоко-северо-востока;4;
01.12.2010 18:00;-4;Ветер, дующий с северо-востока;3;
01.12.2010 15:00;-2,9;Ветер, дующий с северо-северо-запада;3;
01.12.2010 12:00;-2,6;Ветер, дующий с северо-северо-запада;5;
01.12.2010 9:00;-1,4;Ветер, дующий с северо-запада;5;
01.12.2010 6:00;0,6;Ветер, дующий с западо-северо-запада;6;
01.12.2010 3:00;3,9;Ветер, дующий с запада;7;
01.12.2010 0:00;5,9;Ветер, дующий с западо-северо-запада;7;
30.11.2010 21:00;7,3;Ветер, дующий с запада;7;
30.11.2010 18:00;8,3;Ветер, дующий с запада;9;
30.11.2010 15:00;10,2;Ветер, дующий с запада;7;
30.11.2010 12:00;10,5;Ветер, дующий с запада;8;
30.11.2010 9:00;10,8;Ветер, дующий с западо-юго-запада;15;Ливень (ливни).
30.11.2010 6:00;11,8;Ветер, дующий с юго-запада;9;Ливень (ливни).
30.11.2010 3:00;15;Ветер, дующий с юго-запада;10;Ливень (ливни).
30.11.2010 0:00;12,3;Ветер, дующий с юго-юго-запада;5;Ливень (ливни).
29.11.2010 21:00;7,4;Ветер, дующий с юго-востока;4;Ливень (ливни).
29.11.2010 18:00;5,6;Ветер, дующий с востоко-юго-востока;10;Ливень (ливни).
29.11.2010 15:00;4,2;Ветер, дующий с востока;8;Ливень (ливни).
29.11.2010 12:00;3,1;Ветер, дующий с востока;4;Ливень (ливни).
29.11.2010 9:00;1,6;Ветер, дующий с востока;6;Облака покрывали половину неба или менее в течение всего соответствующего периода.
29.11.2010 6:00;1,2;Ветер, дующий с востоко-северо-востока;3;Облака покрывали половину неба или менее в течение всего соответствующего периода.
29.11.2010 3:00;-0,2;Ветер, дующий с востока;2;
29.11.2010 0:00;1,3;Ветер, дующий с западо-северо-запада;2;
28.11.2010 21:00;3,4;Ветер, дующий с запада;2;
28.11.2010 18:00;5;Ветер, дующий с западо-северо-запада;3;
28.11.2010 15:00;7,7;Ветер, дующий с запада;5;
28.11.2010 12:00;7;Ветер, дующий с запада;5;
28.11.2010 9:00;5,3;Ветер, дующий с западо-северо-запада;4;
28.11.2010 6:00;6,4;Ветер, дующий с западо-северо-запада;7;
28.11.2010 3:00;8,5;Ветер, дующий с запада;8;
28.11.2010 0:00;9,7;Ветер, дующий с запада;11;
27.11.2010 21:00;12,9;Ветер, дующий с запада;14;Ливень (ливни).
27.11.2010 18:00;13;Ветер, дующий с западо-юго-запада;9;Ливень (ливни).
27.11.2010 15:00;9,8;Ветер, дующий с юга;4;Ливень (ливни).
27.11.2010 12:00;9,7;Ветер, дующий с юго-юго-запада;3;Ливень (ливни).
27.11.2010 9:00;9,3;Ветер, дующий с юга;5;Ливень (ливни).
27.11.2010 6:00;9,7;Ветер, дующий с юго-запада;4;Ливень (ливни).
27.11.2010 3:00;9,4;Ветер, дующий с юга;4;
27.11.2010 0:00;6,9;Ветер, дующий с востоко-юго-востока;5;Облака покрывали более половины неба в течение всего соответствующего периода.
26.11.2010 21:00;6;Ветер, дующий с востоко-юго-востока;4;Облака покрывали более половины неба в течение всего соответствующего периода.
26.11.2010 18:00;4,7;Ветер, дующий с востоко-юго-востока;3;Облака покрывали более половины неба в течение всего соответствующего периода.
26.11.2010 15:00;9,1;Ветер, дующий с севера;2;
26.11.2010 12:00;8,8;Ветер, дующий с западо-северо-запада;3;
26.11.2010 9:00;6,4;Ветер, дующий с западо-северо-запада;1;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
26.11.2010 6:00;8;Ветер, дующий с западо-северо-запада;4;Облака покрывали более половины неба в течение всего соответствующего периода.
26.11.2010 3:00;8,5;Ветер, дующий с запада;4;Ливень (ливни).
26.11.2010 0:00;7,9;Ветер, дующий с запада;3;Ливень (ливни).
25.11.2010 21:00;8,6;Ветер, дующий с западо-юго-запада;4;Гроза (грозы) с осадками или без них.
25.11.2010 18:00;8,6;Ветер, дующий с северо-северо-востока;2;Гроза (грозы) с осадками или без них.
25.11.2010 15:00;9,8;Штиль, безветрие;0;Ливень (ливни).
25.11.2010 12:00;10,7;Ветер, дующий с юго-запада;3;Ливень (ливни).
25.11.2010 9:00;10,3;Ветер, дующий с юго-запада;4;Ливень (ливни).
25.11.2010 6:00;9;Ветер, дующий с юго-запада;2;
25.11.2010 3:00;9,2;Ветер, дующий с западо-юго-запада;2;
25.11.2010 0:00;9,7;Ветер, дующий с юго-запада;3;
24.11.2010 21:00;11,3;Ветер, дующий с юго-запада;7;Ливень (ливни).
24.11.2010 18:00;11,6;Ветер, дующий с юго-юго-запада;6;
24.11.2010 15:00;8,9;Ветер, дующий с юго-юго-востока;6;Ливень (ливни).
24.11.2010 12:00;8,6;Ветер, дующий с юго-востока;3;
24.11.2010 9:00;5,2;Ветер, дующий с востоко-юго-востока;5;
24.11.2010 6:00;5,5;Ветер, дующий с востоко-юго-востока;7;
24.11.2010 3:00;6,4;Ветер, дующий с востоко-юго-востока;7;
24.11.2010 0:00;6,1;Ветер, дующий с востоко-юго-востока;6;
23.11.2010 21:00;6,3;Ветер, дующий с юго-востока;6;
23.11.2010 18:00;5,7;Ветер, дующий с востоко-юго-востока;4;
23.11.2010 15:00;6,4;Ветер, дующий с юго-востока;5;
23.11.2010 12:00;7;Ветер, дующий с юго-востока;4;
23.11.2010 9:00;5;Ветер, дующий с востоко-юго-востока;4;
23.11.2010 6:00;4,7;Ветер, дующий с востока;4;
23.11.2010 3:00;4,8;Ветер, дующий с востока;4;
23.11.2010 0:00;5,2;Ветер, дующий с востока;4;
22.11.2010 21:00;5,4;Ветер, дующий с востока;4;
22.11.2010 18:00;5,5;Ветер, дующий с востока;4;Морось.
22.11.2010 15:00;5,7;Ветер, дующий с востока;4;Морось.
22.11.2010 12:00;5,7;Ветер, дующий с востока;4;Морось.
