28.12.2011 6:00;2,9;Ветер, дующий с западо-юго-запада;13;Дождь.
28.12.2011 3:00;3;Ветер, дующий с западо-юго-запада;12;Дождь.
28.12.2011 0:00;3,4;Ветер, дующий с запада;10;Дождь.
27.12.2011 21:00;2,6;Ветер, дующий с западо-юго-запада;9;Облака покрывали более половины неба в течение всего соответствующего периода.
27.12.2011 18:00;1,8;Ветер, дующий с запада;9;Облака покрывали более половины неба в течение всего соответствующего периода.
27.12.2011 15:00;2,4;Ветер, дующий с запада;9;Морось.
27.12.2011 12:00;2,5;Ветер, дующий с запада;9;Морось.
27.12.2011 9:00;1,2;Ветер, дующий с запада;7;Морось.
27.12.2011 6:00;0,6;Ветер, дующий с запада;9;Морось.
27.12.2011 3:00;0,3;Ветер, дующий с запада;12;Дождь со снегом или другими видами твердых осадков
27.12.2011 0:00;-0,6;Ветер, дующий с западо-юго-запада;9;Снег и/или другие виды твердых осадков
26.12.2011 21:00;-2,4;Ветер, дующий с западо-юго-запада;8;Снег и/или другие виды твердых осадков
26.12.2011 18:00;-3,5;Ветер, дующий с западо-юго-запада;9;Облака покрывали более половины неба в течение всего соответствующего периода.
26.12.2011 15:00;-2,9;Ветер, дующий с западо-юго-запада;6;Снег и/или другие виды твердых осадков
26.12.2011 12:00;-3,2;Ветер, дующий с западо-северо-запада;3;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
26.12.2011 9:00;-4,5;Ветер, дующий с северо-северо-запада;4;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
26.12.2011 6:00;-1,3;Ветер, дующий с северо-запада;3;Облака покрывали более половины неба в течение всего соответствующего периода.
26.12.2011 3:00;-0,5;Ветер, дующий с северо-северо-запада;2;Морось.
26.12.2011 0:00;-0,5;Ветер, дующий с северо-запада;2;Морось.
25.12.2011 21:00;-0,9;Штиль, безветрие;0;Облака покрывали более половины неба в течение всего соответствующего периода.
25.12.2011 18:00;-0,9;Ветер, дующий с востоко-северо-востока;3;
25.12.2011 15:00;-0,6;Ветер, дующий с востоко-северо-востока;4;
25.12.2011 12:00;-2,2;Ветер, дующий с востока;5;
25.12.2011 9:00;-3,1;Ветер, дующий с востока;6;
25.12.2011 6:00;-3,2;Ветер, дующий с востоко-северо-востока;6;
25.12.2011 3:00;-2,4;Ветер, дующий с востоко-северо-востока;8;
25.12.2011 0:00;-1,2;Ветер, дующий с востоко-северо-востока;7;
24.12.2011 21:00;0,6;Ветер, дующий с востока;7;Ливень (ливни).
24.12.2011 18:00;1,5;Ветер, дующий с востоко-северо-востока;6;Дождь.
24.12.2011 15:00;1,7;Ветер, дующий с востоко-северо-востока;5;Дождь.
24.12.2011 12:00;0,6;Ветер, дующий с востоко-северо-востока;6;Дождь.
24.12.2011 6:00;-0,3;Ветер, дующий с северо-востока;5;Морось.
24.12.2011 3:00;-0,1;Ветер, дующий с северо-востока;5;Ливень (ливни).
24.12.2011 0:00;-0,3;Ветер, дующий с северо-востока;6;Ливень (ливни).
23.12.2011 21:00;-0,6;Ветер, дующий с северо-востока;5;Ливень (ливни).
23.12.2011 18:00;0,4;Ветер, дующий с северо-востока;5;
23.12.2011 15:00;0,5;Ветер, дующий с северо-северо-востока;5;Дождь.
23.12.2011 12:00;0,5;Ветер, дующий с северо-востока;4;Облака покрывали более половины неба в течение всего соответствующего периода.
23.12.2011 9:00;-0,4;Ветер, дующий с северо-востока;5;Облака покрывали более половины неба в течение всего соответствующего периода.
23.12.2011 6:00;-1,3;Ветер, дующий с востоко-северо-востока;3;
23.12.2011 3:00;0,4;Ветер, дующий с севера;2;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
23.12.2011 0:00;0,5;Ветер, дующий с западо-северо-запада;1;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
22.12.2011 21:00;-0,9;Штиль, безветрие;0;
22.12.2011 18:00;0,2;Ветер, дующий с юго-запада;2;
22.12.2011 15:00;3,3;Ветер, дующий с западо-юго-запада;6;
22.12.2011 12:00;3,6;Ветер, дующий с западо-юго-запада;9;
22.12.2011 9:00;2,6;Ветер, дующий с западо-юго-запада;10;
22.12.2011 6:00;3,8;Ветер, дующий с юго-запада;8;
22.12.2011 3:00;5,6;Ветер, дующий с юго-запада;5;Ливень (ливни).
22.12.2011 0:00;7,2;Ветер, дующий с юго-юго-запада;6;
21.12.2011 21:00;6,7;Ветер, дующий с юго-юго-запада;4;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
21.12.2011 18:00;8,1;Ветер, дующий с запада;2;Облака покрывали более половины неба в течение всего соответствующего периода.
21.12.2011 15:00;7;Ветер, дующий с востока;4;Ливень (ливни).
21.12.2011 12:00;5,5;Ветер, дующий с востока;3;Ливень (ливни).
21.12.2011 9:00;4,5;Ветер, дующий с юго-востока;3;Туман или ледяной туман или сильная мгла.
21.12.2011 6:00;3,8;Ветер, дующий с востока;6;Облака покрывали более половины неба в течение всего соответствующего периода.
21.12.2011 3:00;4,3;Ветер, дующий с востоко-юго-востока;6;
21.12.2011 0:00;4,4;Ветер, дующий с востоко-юго-востока;4;
20.12.2011 21:00;4,4;Ветер, дующий с востоко-юго-востока;7;Облака покрывали более половины неба в течение всего соответствующего периода.
20.12.2011 18:00;4;Ветер, дующий с востоко-юго-востока;9;Облака покрывали более половины неба в течение всего соответствующего периода.
20.12.2011 15:00;3,7;Ветер, дующий с востоко-юго-востока;9;Туман или ледяной туман или сильная мгла.
20.12.2011 12:00;3,5;Ветер, дующий с востоко-юго-востока;8;Туман или ледяной туман или сильная мгла.
20.12.2011 9:00;3,5;Ветер, дующий с востоко-юго-востока;8;Туман или ледяной туман или сильная мгла.
20.12.2011 6:00;2,8;Ветер, дующий с востоко-юго-востока;8;Туман или ледяной туман или сильная мгла.
20.12.2011 3:00;2,3;Ветер, дующий с востоко-юго-востока;9;Ливень (ливни).
20.12.2011 0:00;3,7;Ветер, дующий с востоко-юго-востока;11;Облака покрывали более половины неба в течение всего соответствующего периода.
19.12.2011 21:00;4,3;Ветер, дующий с востока;9;Ливень (ливни).
19.12.2011 18:00;4,7;Ветер, дующий с востока;8;Ливень (ливни).
19.12.2011 15:00;4,9;Ветер, дующий с востоко-северо-востока;5;Ливень (ливни).
19.12.2011 12:00;5,9;Ветер, дующий с востока;4;Ливень (ливни).
19.12.2011 9:00;5,4;Ветер, дующий с востока;2;Ливень (ливни).
19.12.2011 6:00;5,4;Ветер, дующий с юго-востока;3;Ливень (ливни).
19.12.2011 3:00;5,3;Ветер, дующий с востоко-юго-востока;2;Ливень (ливни).
19.12.2011 0:00;5,4;Ветер, дующий с юго-юго-востока;3;Ливень (ливни).
18.12.2011 21:00;5,8;Ветер, дующий с юго-востока;4;Ливень (ливни).
18.12.2011 18:00;6,3;Ветер, дующий с юго-востока;5;Ливень (ливни).
18.12.2011 15:00;6,6;Ветер, дующий с юго-востока;7;Ливень (ливни).
18.12.2011 12:00;5,5;Ветер, дующий с юго-востока;8;
18.12.2011 9:00;3,7;Ветер, дующий с востоко-юго-востока;9;
18.12.2011 6:00;3,7;Ветер, дующий с востоко-юго-востока;8;
18.12.2011 3:00;4,4;Ветер, дующий с востоко-юго-востока;8;
18.12.2011 0:00;4,9;Ветер, дующий с востоко-юго-востока;7;
17.12.2011 21:00;3,7;Ветер, дующий с юго-востока;8;Морось.
17.12.2011 18:00;2,4;Ветер, дующий с востоко-юго-востока;9;
17.12.2011 15:00;2,6;Ветер, дующий с востоко-юго-востока;10;Морось.
17.12.2011 12:00;2,5;Ветер, дующий с востоко-юго-востока;9;Морось.
17.12.2011 9:00;2,2;Ветер, дующий с востоко-юго-востока;8;Морось.
17.12.2011 6:00;2,2;Ветер, дующий с востоко-юго-востока;8;
17.12.2011 3:00;2,9;Ветер, дующий с востоко-юго-востока;10;
17.12.2011 0:00;3,9;Ветер, дующий с востоко-юго-востока;10;
16.12.2011 21:00;5,4;Ветер, дующий с юго-востока;9;
16.12.2011 18:00;4,1;Ветер, дующий с востоко-юго-востока;7;
16.12.2011 15:00;2,5;Ветер, дующий с востока;9;
16.12.2011 12:00;2;Ветер, дующий с востоко-юго-востока;7;Облака покрывали более половины неба в течение всего соответствующего периода.
16.12.2011 9:00;0,9;Ветер, дующий с востоко-юго-востока;7;Туман или ледяной туман или сильная мгла.
16.12.2011 6:00;0,9;Ветер, дующий с востоко-юго-востока;6;Облака покрывали более половины неба в течение всего соответствующего периода.
16.12.2011 3:00;1,6;Ветер, дующий с востоко-юго-востока;5;Облака покрывали более половины неба в течение всего соответствующего периода.
16.12.2011 0:00;2,3;Ветер, дующий с востоко-юго-востока;5;
15.12.2011 21:00;2,1;Ветер, дующий с востоко-юго-востока;4;
15.12.2011 18:00;1,7;Ветер, дующий с востоко-юго-востока;6;Облака покрывали более половины неба в течение всего соответствующего периода.
15.12.2011 15:00;2,8;Ветер, дующий с востока;5;
15.12.2011 12:00;3,2;Ветер, дующий с востоко-юго-востока;6;
15.12.2011 9:00;2,6;Ветер, дующий с востока;6;Облака покрывали более половины неба в течение всего соответствующего периода.
15.12.2011 6:00;1,9;Ветер, дующий с востока;5;Облака покрывали более половины неба в течение всего соответствующего периода.
15.12.2011 3:00;1,7;Ветер, дующий с востока;5;Облака покрывали более половины неба в течение всего соответствующего периода.
15.12.2011 0:00;1,8;Ветер, дующий с востока;5;Облака покрывали более половины неба в течение всего соответствующего периода.
14.12.2011 21:00;1,9;Ветер, дующий с востока;6;Облака покрывали более половины неба в течение всего соответствующего периода.
14.12.2011 18:00;2,3;Ветер, дующий с востока;6;Облака покрывали более половины неба в течение всего соответствующего периода.
14.12.2011 15:00;2,6;Ветер, дующий с востока;5;Туман или ледяной туман или сильная мгла.
14.12.2011 12:00;1,8;Ветер, дующий с востока;5;Туман или ледяной туман или сильная мгла.
14.12.2011 9:00;1;Ветер, дующий с востока;5;Туман или ледяной туман или сильная мгла.
14.12.2011 6:00;0,8;Ветер, дующий с востока;4;Туман или ледяной туман или сильная мгла.
14.12.2011 3:00;0,5;Ветер, дующий с востока;4;Туман или ледяной туман или сильная мгла.
14.12.2011 0:00;-0,1;Ветер, дующий с востока;4;Туман или ледяной туман или сильная мгла.
13.12.2011 21:00;0;Ветер, дующий с востока;5;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
13.12.2011 18:00;0,4;Ветер, дующий с востока;6;
13.12.2011 15:00;1;Ветер, дующий с востока;5;
13.12.2011 12:00;0,3;Ветер, дующий с востока;4;
13.12.2011 9:00;-3,7;Ветер, дующий с востоко-юго-востока;4;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
13.12.2011 6:00;-6,2;Ветер, дующий с востока;2;Облака покрывали половину неба или менее в течение всего соответствующего периода.
13.12.2011 3:00;-3,4;Ветер, дующий с северо-востока;3;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
13.12.2011 0:00;-1,5;Ветер, дующий с северо-востока;2;
12.12.2011 21:00;-0,9;Штиль, безветрие;0;
12.12.2011 18:00;0;Ветер, дующий с западо-северо-запада;2;
12.12.2011 15:00;1,3;Ветер, дующий с западо-северо-запада;2;
12.12.2011 12:00;1,1;Ветер, дующий с северо-запада;3;
12.12.2011 9:00;-0,5;Ветер, дующий с западо-северо-запада;2;
12.12.2011 6:00;-0,8;Ветер, дующий с западо-северо-запада;2;
12.12.2011 3:00;-1,1;Ветер, дующий с западо-юго-запада;2;Ливень (ливни).
12.12.2011 0:00;1,4;Ветер, дующий с северо-запада;3;Ливень (ливни).
11.12.2011 21:00;4,7;Ветер, дующий с северо-запада;6;Ливень (ливни).
11.12.2011 18:00;6,7;Ветер, дующий с юго-запада;5;Ливень (ливни).
11.12.2011 15:00;6,8;Ветер, дующий с юго-юго-запада;7;
11.12.2011 12:00;4,5;Ветер, дующий с юго-юго-запада;6;
11.12.2011 9:00;3;Ветер, дующий с юго-юго-запада;4;
11.12.2011 6:00;1,2;Ветер, дующий с юга;4;
11.12.2011 3:00;0,1;Ветер, дующий с юго-юго-востока;2;
11.12.2011 0:00;0,2;Ветер, дующий с юга;3;
10.12.2011 21:00;0,7;Ветер, дующий с юго-юго-востока;3;
10.12.2011 18:00;0,8;Ветер, дующий с юго-запада;3;
10.12.2011 15:00;0,7;Ветер, дующий с западо-северо-запада;3;Дождь со снегом или другими видами твердых осадков
10.12.2011 12:00;-0,3;Ветер, дующий с западо-северо-запада;3;Снег и/или другие виды твердых осадков
10.12.2011 9:00;0,4;Ветер, дующий с запада;2;Облака покрывали более половины неба в течение всего соответствующего периода.
10.12.2011 6:00;1;Ветер, дующий с западо-северо-запада;3;Облака покрывали более половины неба в течение всего соответствующего периода.
10.12.2011 3:00;2,2;Ветер, дующий с западо-северо-запада;2;Облака покрывали более половины неба в течение всего соответствующего периода.
10.12.2011 0:00;2,5;Ветер, дующий с западо-северо-запада;2;Облака покрывали более половины неба в течение всего соответствующего периода.
09.12.2011 21:00;3,7;Ветер, дующий с северо-запада;2;Облака покрывали более половины неба в течение всего соответствующего периода.
09.12.2011 18:00;4,7;Ветер, дующий с северо-запада;3;Облака покрывали более половины неба в течение всего соответствующего периода.
09.12.2011 15:00;5,2;Ветер, дующий с северо-северо-запада;3;Облака покрывали более половины неба в течение всего соответствующего периода.
09.12.2011 12:00;5,2;Ветер, дующий с северо-северо-запада;3;Облака покрывали более половины неба в течение всего соответствующего периода.
09.12.2011 9:00;4,2;Ветер, дующий с северо-запада;2;Облака покрывали более половины неба в течение всего соответствующего периода.
09.12.2011 6:00;3,8;Ветер, дующий с северо-запада;2;Облака покрывали более половины неба в течение всего соответствующего периода.
09.12.2011 3:00;2,9;Ветер, дующий с востоко-северо-востока;2;Облака покрывали более половины неба в течение всего соответствующего периода.
09.12.2011 0:00;4;Ветер, дующий с севера;2;Облака покрывали более половины неба в течение всего соответствующего периода.
08.12.2011 21:00;3,9;Ветер, дующий с северо-северо-востока;2;Ливень (ливни).
08.12.2011 18:00;4,4;Ветер, дующий с востока;3;Ливень (ливни).
08.12.2011 15:00;4,4;Ветер, дующий с востока;5;Ливень (ливни).
08.12.2011 12:00;3,8;Ветер, дующий с востоко-северо-востока;4;Облака покрывали более половины неба в течение всего соответствующего периода.
08.12.2011 9:00;2,9;Ветер, дующий с востоко-северо-востока;5;Облака покрывали более половины неба в течение всего соответствующего периода.
08.12.2011 6:00;3,2;Ветер, дующий с востока;5;
08.12.2011 3:00;5,7;Ветер, дующий с востока;3;Туман или ледяной туман или сильная мгла.
08.12.2011 0:00;7;Ветер, дующий с востока;1;Ливень (ливни).
07.12.2011 21:00;7,1;Ветер, дующий с юга;3;Ливень (ливни).
07.12.2011 18:00;7,3;Ветер, дующий с юго-юго-запада;3;Ливень (ливни).
07.12.2011 15:00;7,6;Ветер, дующий с юга;3;Ливень (ливни).
07.12.2011 12:00;8,2;Ветер, дующий с юго-юго-запада;5;Ливень (ливни).
07.12.2011 9:00;7,3;Ветер, дующий с юго-запада;7;Ливень (ливни).
07.12.2011 6:00;6,8;Ветер, дующий с юга;6;Ливень (ливни).
07.12.2011 3:00;5,7;Ветер, дующий с юго-востока;2;Ливень (ливни).
07.12.2011 0:00;8,7;Ветер, дующий с юга;3;Ливень (ливни).
06.12.2011 21:00;10,1;Ветер, дующий с юго-юго-запада;5;Ливень (ливни).
06.12.2011 18:00;9,8;Ветер, дующий с юго-юго-запада;5;Дождь.
06.12.2011 15:00;12,5;Ветер, дующий с юго-юго-запада;5;
06.12.2011 12:00;10,3;Ветер, дующий с юго-юго-запада;5;
06.12.2011 9:00;7,1;Ветер, дующий с юго-юго-запада;7;
06.12.2011 6:00;6,6;Ветер, дующий с юго-юго-запада;4;
06.12.2011 3:00;6,2;Ветер, дующий с юго-юго-запада;4;
06.12.2011 0:00;5,2;Ветер, дующий с юга;3;
05.12.2011 21:00;7,9;Ветер, дующий с юго-юго-запада;5;
05.12.2011 18:00;9,3;Ветер, дующий с юго-юго-запада;4;
05.12.2011 15:00;10,9;Ветер, дующий с юго-запада;8;
05.12.2011 12:00;9,4;Ветер, дующий с юго-запада;7;
05.12.2011 9:00;5,1;Ветер, дующий с юго-юго-запада;4;
05.12.2011 6:00;4,3;Ветер, дующий с юго-юго-запада;4;
05.12.2011 3:00;3,9;Ветер, дующий с юго-юго-запада;4;
05.12.2011 0:00;5;Ветер, дующий с юго-юго-запада;5;
04.12.2011 21:00;4,1;Ветер, дующий с юга;4;
04.12.2011 18:00;5,3;Ветер, дующий с юга;4;
04.12.2011 15:00;4,7;Ветер, дующий с юго-юго-запада;3;Дождь.
04.12.2011 12:00;3,1;Ветер, дующий с юго-запада;2;Дождь.
04.12.2011 9:00;1,6;Ветер, дующий с юго-юго-востока;4;Дождь.
04.12.2011 6:00;0,3;Ветер, дующий с юго-востока;3;Облака покрывали более половины неба в течение всего соответствующего периода.
04.12.2011 3:00;-0,4;Ветер, дующий с востоко-юго-востока;2;Облака покрывали более половины неба в течение всего соответствующего периода.
04.12.2011 0:00;-0,5;Ветер, дующий с юга;2;Облака покрывали более половины неба в течение всего соответствующего периода.
03.12.2011 21:00;-1;Ветер, дующий с востоко-юго-востока;2;Снег и/или другие виды твердых осадков
03.12.2011 18:00;-0,7;Ветер, дующий с востоко-юго-востока;2;Снег и/или другие виды твердых осадков
03.12.2011 15:00;-0,6;Ветер, дующий с востоко-юго-востока;3;Снег и/или другие виды твердых осадков
03.12.2011 12:00;-1,1;Ветер, дующий с востоко-юго-востока;2;
03.12.2011 9:00;-2,3;Ветер, дующий с востоко-юго-востока;2;
03.12.2011 6:00;-1,5;Ветер, дующий с востоко-северо-востока;3;
03.12.2011 3:00;-1,4;Ветер, дующий с востоко-северо-востока;3;Снег и/или другие виды твердых осадков
03.12.2011 0:00;-1,1;Ветер, дующий с северо-востока;3;Снег и/или другие виды твердых осадков
02.12.2011 21:00;-0,8;Ветер, дующий с северо-востока;4;Снег и/или другие виды твердых осадков
02.12.2011 18:00;0,2;Ветер, дующий с северо-востока;4;Морось.
02.12.2011 15:00;1,8;Ветер, дующий с северо-северо-востока;3;Облака покрывали более половины неба в течение всего соответствующего периода.
02.12.2011 12:00;2,1;Ветер, дующий с северо-северо-запада;3;Облака покрывали более половины неба в течение всего соответствующего периода.
02.12.2011 9:00;1,1;Ветер, дующий с западо-северо-запада;3;Ливень (ливни).
02.12.2011 6:00;0,8;Ветер, дующий с западо-северо-запада;4;Ливень (ливни).
02.12.2011 3:00;1,8;Ветер, дующий с западо-северо-запада;2;Ливень (ливни).
02.12.2011 0:00;2,1;Ветер, дующий с юго-запада;2;Ливень (ливни).
01.12.2011 21:00;2,8;Ветер, дующий с юго-запада;2;Облака покрывали более половины неба в течение всего соответствующего периода.
01.12.2011 18:00;3,3;Ветер, дующий с запада;6;Облака покрывали более половины неба в течение всего соответствующего периода.
01.12.2011 15:00;3,9;Ветер, дующий с запада;7;Ливень (ливни).
01.12.2011 12:00;1,2;Ветер, дующий с юго-запада;5;Ливень (ливни).
01.12.2011 9:00;0,3;Ветер, дующий с западо-юго-запада;4;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
01.12.2011 6:00;-0,7;Ветер, дующий с юго-запада;3;
01.12.2011 3:00;0,2;Ветер, дующий с северо-северо-запада;2;
01.12.2011 0:00;1,1;Ветер, дующий с западо-северо-запада;2;
30.11.2011 21:00;1,6;Ветер, дующий с западо-северо-запада;2;
30.11.2011 18:00;1,9;Ветер, дующий с западо-северо-запада;2;
30.11.2011 15:00;2,5;Ветер, дующий с северо-запада;3;
30.11.2011 12:00;2;Ветер, дующий с северо-запада;4;
30.11.2011 9:00;1;Ветер, дующий с северо-северо-запада;3;
30.11.2011 3:00;0,7;Ветер, дующий с западо-северо-запада;3;Ливень (ливни).
30.11.2011 0:00;1,3;Ветер, дующий с западо-северо-запада;4;Ливень (ливни).
29.11.2011 21:00;1,6;Ветер, дующий с запада;4;
29.11.2011 18:00;2,9;Ветер, дующий с западо-северо-запада;5;
29.11.2011 15:00;3,4;Ветер, дующий с западо-северо-запада;7;Ливень (ливни).
29.11.2011 12:00;3;Ветер, дующий с запада;6;
29.11.2011 9:00;1,6;Ветер, дующий с западо-северо-запада;6;Ливень (ливни).
29.11.2011 6:00;2,5;Ветер, дующий с западо-северо-запада;6;Ливень (ливни).
29.11.2011 3:00;2,3;Ветер, дующий с западо-северо-запада;5;Ливень (ливни).
29.11.2011 0:00;3,8;Ветер, дующий с западо-юго-запада;6;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
28.11.2011 21:00;4,8;Ветер, дующий с западо-юго-запада;8;Дождь.
28.11.2011 18:00;4,3;Ветер, дующий с юго-запада;9;Дождь.
28.11.2011 15:00;3,1;Ветер, дующий с юго-запада;5;Туман или ледяной туман или сильная мгла.
28.11.2011 12:00;-0,1;Ветер, дующий с юго-запада;4;Туман или ледяной туман или сильная мгла.
28.11.2011 9:00;-1,9;Ветер, дующий с юго-запада;3;Туман или ледяной туман или сильная мгла.
28.11.2011 6:00;-2,5;Ветер, дующий с юго-запада;3;Туман или ледяной туман или сильная мгла.
28.11.2011 3:00;-1,6;Ветер, дующий с западо-юго-запада;2;Туман или ледяной туман или сильная мгла.
28.11.2011 0:00;-2,5;Штиль, безветрие;0;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
27.11.2011 21:00;-0,8;Ветер, дующий с западо-северо-запада;1;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
27.11.2011 18:00;1,6;Ветер, дующий с запада;2;Облака покрывали более половины неба в течение всего соответствующего периода.
27.11.2011 15:00;1,9;Ветер, дующий с западо-юго-запада;3;Ливень (ливни).
27.11.2011 9:00;-4,1;Ветер, дующий с юго-запада;5;Ливень (ливни).
27.11.2011 6:00;-3,8;Ветер, дующий с юго-запада;3;Снег и/или другие виды твердых осадков
27.11.2011 3:00;-3,8;Ветер, дующий с юго-запада;5;Ливень (ливни).
27.11.2011 0:00;-3,6;Ветер, дующий с юго-юго-запада;2;Ливень (ливни).
26.11.2011 21:00;-3,5;Ветер, дующий с юго-юго-запада;2;Снег и/или другие виды твердых осадков
26.11.2011 18:00;-3,5;Ветер, дующий с юго-запада;3;Снег и/или другие виды твердых осадков
26.11.2011 15:00;-3,5;Ветер, дующий с западо-юго-запада;3;Снег и/или другие виды твердых осадков
26.11.2011 12:00;-2,4;Ветер, дующий с западо-юго-запада;3;Снег и/или другие виды твердых осадков
26.11.2011 9:00;-4,3;Ветер, дующий с юго-запада;3;Снег и/или другие виды твердых осадков
26.11.2011 6:00;-5,6;Ветер, дующий с юго-запада;3;
26.11.2011 3:00;-5,4;Ветер, дующий с запада;2;
26.11.2011 0:00;-5,8;Ветер, дующий с западо-юго-запада;3;
25.11.2011 21:00;-6,4;Ветер, дующий с западо-юго-запада;1;
25.11.2011 18:00;-6,4;Ветер, дующий с юго-юго-запада;2;
25.11.2011 15:00;-3,4;Ветер, дующий с юга;1;
25.11.2011 12:00;-5,4;Ветер, дующий с востоко-юго-востока;1;
25.11.2011 9:00;-9,8;Штиль, безветрие;0;Облака покрывали половину неба или менее в течение всего соответствующего периода.
25.11.2011 6:00;-12,2;Ветер, дующий с северо-востока;1;
25.11.2011 3:00;-11;Штиль, безветрие;0;
25.11.2011 0:00;-11,3;Ветер, дующий с востоко-юго-востока;1;
24.11.2011 21:00;-11,1;Ветер, дующий с северо-востока;2;
24.11.2011 18:00;-9,5;Ветер, дующий с востоко-северо-востока;2;
24.11.2011 15:00;-5,6;Ветер, дующий с северо-востока;3;
24.11.2011 12:00;-7,8;Ветер, дующий с востока;5;
24.11.2011 9:00;-11,1;Ветер, дующий с северо-востока;4;
24.11.2011 6:00;-11,2;Ветер, дующий с северо-северо-востока;4;
24.11.2011 3:00;-10,1;Ветер, дующий с северо-северо-востока;3;Снег и/или другие виды твердых осадков
24.11.2011 0:00;-9,5;Ветер, дующий с северо-востока;3;Снег и/или другие виды твердых осадков
23.11.2011 21:00;-8,4;Ветер, дующий с северо-востока;6;Снег и/или другие виды твердых осадков
23.11.2011 18:00;-6,4;Ветер, дующий с северо-северо-востока;4;
23.11.2011 15:00;-3,4;Ветер, дующий с северо-востока;6;Снег и/или другие виды твердых осадков
23.11.2011 12:00;-3,9;Ветер, дующий с северо-северо-востока;7;Снег и/или другие виды твердых осадков
23.11.2011 9:00;-2,9;Ветер, дующий с северо-востока;7;Ливень (ливни).
23.11.2011 6:00;1;Ветер, дующий с северо-северо-востока;7;Ливень (ливни).
23.11.2011 3:00;2,3;Ветер, дующий с западо-северо-запада;5;Ливень (ливни).
23.11.2011 0:00;1,5;Ветер, дующий с западо-юго-запада;5;Дождь со снегом или другими видами твердых осадков
22.11.2011 21:00;0,8;Ветер, дующий с запада;3;Облака покрывали более половины неба в течение всего соответствующего периода.
22.11.2011 18:00;-0,5;Ветер, дующий с юго-запада;2;Облака покрывали более половины неба в течение всего соответствующего периода.
22.11.2011 15:00;1,8;Ветер, дующий с юго-юго-запада;2;
