26.12.2015 11:00;-14,6;Ветер, дующий с северо-северо-запада;4;Снег и/или другие виды твердых осадков
26.12.2015 8:00;-15,1;Ветер, дующий с северо-северо-запада;4;Снег и/или другие виды твердых осадков
26.12.2015 5:00;-15,2;Ветер, дующий с северо-северо-запада;4;Снег и/или другие виды твердых осадков
26.12.2015 2:00;-14,2;Ветер, дующий с северо-северо-запада;4;Снег и/или другие виды твердых осадков
25.12.2015 23:00;-13,4;Ветер, дующий с северо-северо-запада;4;Снег и/или другие виды твердых осадков
25.12.2015 20:00;-12,8;Ветер, дующий с севера;3;Снег и/или другие виды твердых осадков
25.12.2015 17:00;-11,8;Ветер, дующий с севера;2;Ливень (ливни).
25.12.2015 14:00;-10,4;Ветер, дующий с северо-северо-запада;2;Ливень (ливни).
25.12.2015 11:00;-8,9;Ветер, дующий с севера;1;Ливень (ливни).
25.12.2015 8:00;-6,6;Ветер, дующий с севера;1;Ливень (ливни).
25.12.2015 5:00;-2,1;Ветер, дующий с северо-северо-запада;2;Ливень (ливни).
25.12.2015 2:00;-1,2;Ветер, дующий с востоко-юго-востока;1;Ливень (ливни).
24.12.2015 23:00;-0,6;Ветер, дующий с юга;1;Ливень (ливни).
24.12.2015 20:00;-0,2;Ветер, дующий с юго-юго-востока;1;Ливень (ливни).
24.12.2015 17:00;0,6;Ветер, дующий с юго-юго-запада;2;Ливень (ливни).
24.12.2015 14:00;0,5;Ветер, дующий с юго-юго-запада;1;Ливень (ливни).
24.12.2015 11:00;0,1;Ветер, дующий с юго-юго-запада;2;Ливень (ливни).
24.12.2015 8:00;0;Ветер, дующий с западо-юго-запада;2;
24.12.2015 5:00;-0,1;Ветер, дующий с западо-юго-запада;2;Снег и/или другие виды твердых осадков
24.12.2015 2:00;0,3;Ветер, дующий с западо-юго-запада;3;Дождь со снегом или другими видами твердых осадков
23.12.2015 23:00;0;Ветер, дующий с западо-юго-запада;2;Ливень (ливни).
23.12.2015 20:00;0,4;Ветер, дующий с запада;2;Ливень (ливни).
23.12.2015 17:00;0,5;Ветер, дующий с запада;2;Ливень (ливни).
23.12.2015 14:00;0,8;Ветер, дующий с запада;3;Ливень (ливни).
23.12.2015 11:00;0,5;Ветер, дующий с западо-юго-запада;3;
23.12.2015 8:00;0,1;Ветер, дующий с запада;2;
23.12.2015 5:00;-1;Ветер, дующий с юго-запада;1;Снег и/или другие виды твердых осадков
23.12.2015 2:00;-2,7;Ветер, дующий с западо-юго-запада;1;Снег и/или другие виды твердых осадков
22.12.2015 23:00;-6,3;Ветер, дующий с юго-востока;1;Снег и/или другие виды твердых осадков
22.12.2015 20:00;-7,3;Ветер, дующий с юго-востока;2;Снег и/или другие виды твердых осадков
22.12.2015 17:00;-8;Ветер, дующий с юго-востока;2;Снег и/или другие виды твердых осадков
22.12.2015 14:00;-9,1;Ветер, дующий с юго-юго-востока;2;Снег и/или другие виды твердых осадков
22.12.2015 11:00;-10,8;Ветер, дующий с юго-востока;3;Снег и/или другие виды твердых осадков
22.12.2015 8:00;-13,2;Ветер, дующий с юго-востока;5;Снег и/или другие виды твердых осадков
22.12.2015 5:00;-15,2;Ветер, дующий с юго-востока;4;Снег и/или другие виды твердых осадков
22.12.2015 2:00;-15,6;Ветер, дующий с юго-востока;3;
21.12.2015 23:00;-14,2;Ветер, дующий с юго-юго-востока;3;
21.12.2015 20:00;-15,1;Ветер, дующий с юго-востока;3;
21.12.2015 17:00;-13,5;Ветер, дующий с юго-юго-востока;3;Снег и/или другие виды твердых осадков
21.12.2015 14:00;-14,1;Ветер, дующий с юго-востока;3;Снег и/или другие виды твердых осадков
21.12.2015 11:00;-15;Ветер, дующий с юго-востока;3;Снег и/или другие виды твердых осадков
21.12.2015 8:00;-15,6;Ветер, дующий с юго-востока;2;
21.12.2015 5:00;-16,6;Ветер, дующий с востоко-юго-востока;2;Ливень (ливни).
21.12.2015 2:00;-17;Ветер, дующий с юго-востока;2;Ливень (ливни).
20.12.2015 23:00;-16,6;Ветер, дующий с юго-востока;3;Ливень (ливни).
20.12.2015 20:00;-16,7;Ветер, дующий с юго-востока;2;Ливень (ливни).
20.12.2015 17:00;-18,1;Ветер, дующий с юго-юго-востока;2;
20.12.2015 14:00;-17,4;Ветер, дующий с юго-юго-востока;1;
20.12.2015 11:00;-19,4;Ветер, дующий с юго-юго-запада;1;
20.12.2015 8:00;-20,5;Ветер, дующий с юга;1;
20.12.2015 5:00;-19;Ветер, дующий с запада;3;
20.12.2015 2:00;-18,3;Ветер, дующий с запада;4;
19.12.2015 23:00;-17,4;Ветер, дующий с запада;2;
19.12.2015 20:00;-16,7;Ветер, дующий с запада;4;
19.12.2015 17:00;-16;Ветер, дующий с запада;4;
19.12.2015 14:00;-15,4;Ветер, дующий с запада;3;
19.12.2015 11:00;-16,7;Ветер, дующий с западо-северо-запада;5;Снег и/или другие виды твердых осадков
19.12.2015 8:00;-16,9;Ветер, дующий с западо-северо-запада;2;Снег и/или другие виды твердых осадков
19.12.2015 5:00;-17,9;Ветер, дующий с западо-северо-запада;3;Снег и/или другие виды твердых осадков
19.12.2015 2:00;-16,9;Ветер, дующий с западо-северо-запада;3;Снег и/или другие виды твердых осадков
18.12.2015 23:00;-15,9;Ветер, дующий с западо-северо-запада;3;Ливень (ливни).
18.12.2015 20:00;-13,8;Ветер, дующий с северо-запада;3;Ливень (ливни).
18.12.2015 17:00;-12,1;Ветер, дующий с северо-северо-запада;3;Ливень (ливни).
18.12.2015 14:00;-10,8;Ветер, дующий с западо-северо-запада;2;Ливень (ливни).
18.12.2015 11:00;-11,8;Ветер, дующий с северо-запада;2;Ливень (ливни).
18.12.2015 8:00;-11,6;Ветер, дующий с запада;2;Снег и/или другие виды твердых осадков
18.12.2015 5:00;-11,2;Ветер, дующий с западо-северо-запада;2;Снег и/или другие виды твердых осадков
18.12.2015 2:00;-10,6;Ветер, дующий с запада;2;Снег и/или другие виды твердых осадков
17.12.2015 23:00;-9,9;Ветер, дующий с северо-запада;2;Снег и/или другие виды твердых осадков
17.12.2015 20:00;-9,3;Ветер, дующий с юго-юго-востока;1;Снег и/или другие виды твердых осадков
17.12.2015 17:00;-9,3;Ветер, дующий с востока;1;Ливень (ливни).
17.12.2015 14:00;-8,9;Ветер, дующий с юго-юго-запада;1;Ливень (ливни).
17.12.2015 11:00;-9,7;Ветер, дующий с востоко-юго-востока;1;Ливень (ливни).
17.12.2015 8:00;-9,4;Ветер, дующий с востоко-юго-востока;1;Ливень (ливни).
17.12.2015 5:00;-9,3;Ветер, дующий с востока;2;
17.12.2015 2:00;-8,5;Ветер, дующий с востока;1;
16.12.2015 23:00;-8,1;Ветер, дующий с востоко-юго-востока;2;Ливень (ливни).
16.12.2015 20:00;-7,9;Ветер, дующий с востоко-юго-востока;2;
16.12.2015 17:00;-7;Ветер, дующий с востоко-юго-востока;2;Ливень (ливни).
16.12.2015 14:00;-6,2;Ветер, дующий с юго-востока;2;Ливень (ливни).
16.12.2015 11:00;-6,9;Ветер, дующий с юго-юго-востока;2;Ливень (ливни).
16.12.2015 8:00;-6,4;Ветер, дующий с востоко-юго-востока;2;Ливень (ливни).
16.12.2015 5:00;-5,7;Ветер, дующий с юга;1;Ливень (ливни).
16.12.2015 2:00;-5,3;Ветер, дующий с юго-юго-запада;1;Ливень (ливни).
15.12.2015 23:00;-4,8;Ветер, дующий с западо-юго-запада;1;Ливень (ливни).
15.12.2015 20:00;-4,3;Ветер, дующий с западо-юго-запада;3;Ливень (ливни).
15.12.2015 17:00;-4,3;Ветер, дующий с запада;3;Ливень (ливни).
15.12.2015 14:00;-4,3;Ветер, дующий с западо-северо-запада;2;Ливень (ливни).
15.12.2015 11:00;-4,7;Ветер, дующий с западо-северо-запада;5;Ливень (ливни).
15.12.2015 8:00;-4,1;Ветер, дующий с запада;3;Ливень (ливни).
15.12.2015 5:00;-3,7;Ветер, дующий с западо-северо-запада;3;Ливень (ливни).
15.12.2015 2:00;-3;Ветер, дующий с западо-северо-запада;5;Ливень (ливни).
14.12.2015 23:00;-2,7;Ветер, дующий с запада;2;Ливень (ливни).
14.12.2015 20:00;-2,6;Ветер, дующий с запада;4;Ливень (ливни).
14.12.2015 17:00;-1,8;Ветер, дующий с запада;5;Ливень (ливни).
14.12.2015 14:00;-0,4;Ветер, дующий с западо-юго-запада;4;Ливень (ливни).
14.12.2015 11:00;-0,8;Ветер, дующий с западо-юго-запада;3;Ливень (ливни).
14.12.2015 8:00;-1,9;Ветер, дующий с юга;2;Снег и/или другие виды твердых осадков
14.12.2015 5:00;-2;Ветер, дующий с юго-востока;3;Снег и/или другие виды твердых осадков
14.12.2015 2:00;-1,4;Ветер, дующий с юго-юго-востока;3;Снег и/или другие виды твердых осадков
13.12.2015 23:00;-1;Ветер, дующий с юго-юго-запада;3;
13.12.2015 20:00;-0,6;Ветер, дующий с юго-юго-запада;3;
13.12.2015 17:00;-0,7;Ветер, дующий с юга;2;
13.12.2015 14:00;-0,2;Ветер, дующий с юга;3;
13.12.2015 11:00;-1,8;Ветер, дующий с юго-юго-запада;2;
13.12.2015 8:00;-3,5;Ветер, дующий с западо-юго-запада;4;
13.12.2015 5:00;-3,9;Ветер, дующий с запада;5;
13.12.2015 2:00;-4,8;Ветер, дующий с западо-юго-запада;2;
12.12.2015 23:00;-4,2;Ветер, дующий с юго-запада;2;
12.12.2015 20:00;-2,3;Ветер, дующий с западо-юго-запада;3;
12.12.2015 17:00;-2,2;Ветер, дующий с западо-юго-запада;5;Снег и/или другие виды твердых осадков
12.12.2015 14:00;-1,8;Ветер, дующий с западо-юго-запада;4;Снег и/или другие виды твердых осадков
12.12.2015 11:00;-1,3;Ветер, дующий с запада;6;Снег и/или другие виды твердых осадков
12.12.2015 8:00;-1,3;Ветер, дующий с запада;5;Снег и/или другие виды твердых осадков
12.12.2015 5:00;-1,5;Ветер, дующий с запада;6;Снег и/или другие виды твердых осадков
12.12.2015 2:00;-1,3;Ветер, дующий с западо-юго-запада;5;Снег и/или другие виды твердых осадков
11.12.2015 23:00;-0,9;Ветер, дующий с запада;5;Снег и/или другие виды твердых осадков
11.12.2015 20:00;-0,1;Ветер, дующий с западо-юго-запада;5;Снег и/или другие виды твердых осадков
11.12.2015 17:00;0,8;Ветер, дующий с запада;6;Дождь со снегом или другими видами твердых осадков
11.12.2015 14:00;0,9;Ветер, дующий с запада;6;
11.12.2015 11:00;0,3;Ветер, дующий с запада;6;Ливень (ливни).
11.12.2015 8:00;-1;Ветер, дующий с запада;4;Ливень (ливни).
11.12.2015 5:00;-1,8;Ветер, дующий с запада;5;Ливень (ливни).
10.12.2015 23:00;-3,4;Ветер, дующий с юго-запада;2;Ливень (ливни).
10.12.2015 20:00;-4,3;Ветер, дующий с юго-юго-запада;4;Снег и/или другие виды твердых осадков
10.12.2015 17:00;-5,1;Ветер, дующий с юго-юго-запада;3;Ливень (ливни).
10.12.2015 14:00;-4,6;Ветер, дующий с запада;4;Ливень (ливни).
10.12.2015 11:00;-5,1;Ветер, дующий с запада;4;Ливень (ливни).
10.12.2015 8:00;-5,9;Ветер, дующий с западо-северо-запада;4;
10.12.2015 5:00;-5,4;Ветер, дующий с западо-северо-запада;4;Ливень (ливни).
10.12.2015 2:00;-5,2;Ветер, дующий с западо-северо-запада;4;
09.12.2015 23:00;-5,1;Ветер, дующий с западо-северо-запада;5;Метель
09.12.2015 20:00;-3,8;Ветер, дующий с северо-запада;7;Метель
09.12.2015 17:00;-3,9;Ветер, дующий с западо-северо-запада;5;Ливень (ливни).
09.12.2015 14:00;-3,1;Ветер, дующий с северо-запада;5;Ливень (ливни).
09.12.2015 11:00;-3,6;Ветер, дующий с северо-запада;5;Ливень (ливни).
09.12.2015 8:00;-3,8;Ветер, дующий с северо-запада;7;Ливень (ливни).
09.12.2015 5:00;-3;Ветер, дующий с северо-запада;8;Ливень (ливни).
09.12.2015 2:00;-2,9;Ветер, дующий с западо-северо-запада;4;Ливень (ливни).
08.12.2015 23:00;-2,6;Ветер, дующий с западо-северо-запада;5;Ливень (ливни).
08.12.2015 20:00;-1,7;Ветер, дующий с западо-северо-запада;6;Ливень (ливни).
08.12.2015 17:00;-0,9;Ветер, дующий с западо-северо-запада;5;Ливень (ливни).
08.12.2015 14:00;-0,6;Ветер, дующий с запада;7;Ливень (ливни).
08.12.2015 11:00;-0,7;Ветер, дующий с запада;5;Ливень (ливни).
08.12.2015 8:00;-0,2;Ветер, дующий с запада;6;Ливень (ливни).
08.12.2015 5:00;0,6;Ветер, дующий с запада;5;Ливень (ливни).
08.12.2015 2:00;0,2;Ветер, дующий с западо-юго-запада;5;Дождь со снегом или другими видами твердых осадков
07.12.2015 23:00;-0,2;Ветер, дующий с юго-юго-запада;3;Снег и/или другие виды твердых осадков
07.12.2015 20:00;-0,4;Ветер, дующий с юго-юго-востока;3;Снег и/или другие виды твердых осадков
07.12.2015 17:00;-0,3;Ветер, дующий с юга;3;Снег и/или другие виды твердых осадков
07.12.2015 14:00;0,5;Ветер, дующий с юго-юго-запада;5;
07.12.2015 11:00;-0,1;Ветер, дующий с юга;4;Ливень (ливни).
07.12.2015 8:00;-0,2;Ветер, дующий с юго-запада;4;
07.12.2015 5:00;-0,2;Ветер, дующий с юго-запада;3;Ливень (ливни).
07.12.2015 2:00;-1,5;Ветер, дующий с юго-запада;2;Ливень (ливни).
06.12.2015 23:00;-2;Ветер, дующий с юго-юго-запада;2;
06.12.2015 20:00;-2,4;Ветер, дующий с юго-юго-запада;2;
06.12.2015 17:00;-2,5;Ветер, дующий с юго-запада;1;
06.12.2015 14:00;-2,7;Ветер, дующий с западо-юго-запада;3;
06.12.2015 11:00;-4,1;Ветер, дующий с юго-юго-запада;2;
06.12.2015 8:00;-5;Ветер, дующий с западо-юго-запада;3;
06.12.2015 5:00;-5,2;Ветер, дующий с запада;4;Ливень (ливни).
06.12.2015 2:00;-4,6;Ветер, дующий с западо-юго-запада;3;Ливень (ливни).
05.12.2015 23:00;-4,6;Ветер, дующий с западо-юго-запада;3;Ливень (ливни).
05.12.2015 20:00;-4,1;Ветер, дующий с запада;3;
05.12.2015 17:00;-3,6;Ветер, дующий с западо-северо-запада;4;Ливень (ливни).
05.12.2015 14:00;-2,9;Ветер, дующий с западо-северо-запада;4;Ливень (ливни).
05.12.2015 11:00;-3,5;Ветер, дующий с северо-запада;3;Ливень (ливни).
05.12.2015 8:00;-4,1;Ветер, дующий с западо-северо-запада;4;
05.12.2015 5:00;-3,7;Ветер, дующий с западо-северо-запада;3;
05.12.2015 2:00;-4,1;Ветер, дующий с западо-северо-запада;3;
04.12.2015 23:00;-4,2;Ветер, дующий с западо-северо-запада;3;Ливень (ливни).
04.12.2015 20:00;-4,6;Ветер, дующий с западо-северо-запада;3;
04.12.2015 17:00;-5,2;Ветер, дующий с западо-северо-запада;5;Ливень (ливни).
04.12.2015 14:00;-4,6;Ветер, дующий с западо-северо-запада;6;Ливень (ливни).
04.12.2015 11:00;-3,5;Ветер, дующий с северо-запада;4;Ливень (ливни).
04.12.2015 8:00;-4,3;Ветер, дующий с северо-запада;3;Ливень (ливни).
04.12.2015 5:00;-5,3;Ветер, дующий с северо-северо-запада;3;Снег и/или другие виды твердых осадков
04.12.2015 2:00;-6,1;Ветер, дующий с северо-северо-запада;2;Снег и/или другие виды твердых осадков
03.12.2015 23:00;-5,8;Ветер, дующий с северо-северо-запада;1;Снег и/или другие виды твердых осадков
03.12.2015 20:00;-5,8;Ветер, дующий с востока;1;Снег и/или другие виды твердых осадков
03.12.2015 17:00;-5,4;Ветер, дующий с востока;1;Снег и/или другие виды твердых осадков
03.12.2015 14:00;-4,8;Ветер, дующий с востоко-северо-востока;1;Снег и/или другие виды твердых осадков
03.12.2015 11:00;-4,8;Ветер, дующий с востока;1;Снег и/или другие виды твердых осадков
03.12.2015 8:00;-4,3;Штиль, безветрие;0;Снег и/или другие виды твердых осадков
03.12.2015 5:00;-3,8;Штиль, безветрие;0;Облака покрывали более половины неба в течение всего соответствующего периода.
03.12.2015 2:00;-4,1;Штиль, безветрие;0;Облака покрывали более половины неба в течение всего соответствующего периода.
02.12.2015 23:00;-4;Ветер, дующий с северо-северо-запада;1;
02.12.2015 20:00;-4,1;Ветер, дующий с западо-северо-запада;2;
02.12.2015 17:00;-3,4;Ветер, дующий с западо-северо-запада;3;
02.12.2015 14:00;-1,5;Штиль, безветрие;0;
02.12.2015 11:00;-5,5;Ветер, дующий с юго-юго-востока;2;
02.12.2015 8:00;-7,2;Ветер, дующий с юго-юго-востока;2;
02.12.2015 5:00;-7;Ветер, дующий с юго-востока;3;
02.12.2015 2:00;-6,6;Ветер, дующий с юго-востока;1;
01.12.2015 23:00;-6,4;Ветер, дующий с юго-юго-востока;1;
01.12.2015 20:00;-4,4;Ветер, дующий с востока;2;
01.12.2015 17:00;-4,5;Ветер, дующий с юго-востока;1;
01.12.2015 14:00;-3,3;Ветер, дующий с юга;1;
01.12.2015 11:00;-6,4;Штиль, безветрие;0;
01.12.2015 8:00;-7,8;Ветер, дующий с юго-востока;1;
01.12.2015 5:00;-6,6;Ветер, дующий с юго-юго-востока;1;
01.12.2015 2:00;-5,8;Ветер, дующий с юго-юго-востока;1;
30.11.2015 23:00;-4,5;Ветер, дующий с юга;2;
30.11.2015 20:00;-3,1;Ветер, дующий с запада;1;
30.11.2015 17:00;-1,7;Ветер, дующий с запада;2;
30.11.2015 14:00;0;Ветер, дующий с западо-северо-запада;3;
30.11.2015 11:00;-2,6;Ветер, дующий с западо-северо-запада;3;
30.11.2015 8:00;-3,5;Ветер, дующий с запада;3;
30.11.2015 5:00;-3,7;Ветер, дующий с западо-северо-запада;4;
30.11.2015 2:00;-4;Ветер, дующий с западо-северо-запада;3;
29.11.2015 23:00;-3,7;Ветер, дующий с запада;6;
29.11.2015 20:00;-2,9;Ветер, дующий с запада;4;
29.11.2015 17:00;-2,3;Ветер, дующий с запада;5;
29.11.2015 14:00;-1,9;Ветер, дующий с запада;4;
29.11.2015 11:00;-2;Ветер, дующий с запада;4;Метель
29.11.2015 8:00;-2,4;Ветер, дующий с запада;4;Метель
29.11.2015 5:00;-2,7;Ветер, дующий с запада;5;Ливень (ливни).
29.11.2015 2:00;-3;Ветер, дующий с запада;4;Ливень (ливни).
28.11.2015 23:00;-2,7;Ветер, дующий с запада;5;Ливень (ливни).
28.11.2015 20:00;-3,6;Ветер, дующий с запада;4;Метель
28.11.2015 17:00;-4,5;Ветер, дующий с западо-северо-запада;4;Ливень (ливни).
28.11.2015 14:00;-5;Ветер, дующий с западо-северо-запада;7;Ливень (ливни).
28.11.2015 11:00;-5,4;Ветер, дующий с западо-северо-запада;6;Ливень (ливни).
28.11.2015 8:00;-5,6;Ветер, дующий с западо-северо-запада;4;Ливень (ливни).
28.11.2015 5:00;-4,7;Ветер, дующий с северо-запада;3;Ливень (ливни).
28.11.2015 2:00;-4,3;Ветер, дующий с западо-юго-запада;1;Ливень (ливни).
27.11.2015 23:00;-4,2;Ветер, дующий с юго-востока;1;Снег и/или другие виды твердых осадков
27.11.2015 20:00;-3,9;Ветер, дующий с юго-востока;2;Снег и/или другие виды твердых осадков
27.11.2015 17:00;-4,3;Ветер, дующий с востоко-юго-востока;2;Снег и/или другие виды твердых осадков
27.11.2015 14:00;-5,1;Ветер, дующий с юго-востока;2;Облака покрывали более половины неба в течение всего соответствующего периода.
27.11.2015 11:00;-6,6;Ветер, дующий с юго-востока;3;
27.11.2015 8:00;-8,1;Ветер, дующий с юго-востока;3;
27.11.2015 5:00;-10;Ветер, дующий с востоко-юго-востока;2;
27.11.2015 2:00;-10,5;Ветер, дующий с юго-востока;2;
26.11.2015 23:00;-7,9;Ветер, дующий с юго-востока;1;
26.11.2015 20:00;-6,1;Ветер, дующий с запада;2;
26.11.2015 17:00;-5;Ветер, дующий с запада;2;
26.11.2015 14:00;-4,4;Ветер, дующий с запада;3;
26.11.2015 11:00;-4,5;Ветер, дующий с запада;1;
26.11.2015 8:00;-6,8;Ветер, дующий с юга;1;
26.11.2015 5:00;-6,6;Ветер, дующий с западо-северо-запада;1;Ливень (ливни).
26.11.2015 2:00;-5,7;Ветер, дующий с юго-запада;1;Ливень (ливни).
25.11.2015 23:00;-4,3;Ветер, дующий с запада;1;
25.11.2015 20:00;-5,3;Ветер, дующий с западо-юго-запада;1;
25.11.2015 17:00;-3,8;Ветер, дующий с западо-юго-запада;2;
25.11.2015 14:00;-2,3;Ветер, дующий с западо-юго-запада;2;
25.11.2015 11:00;-3,5;Ветер, дующий с западо-юго-запада;3;
25.11.2015 8:00;-3,8;Ветер, дующий с запада;4;
25.11.2015 5:00;-3,8;Ветер, дующий с запада;5;Ливень (ливни).
25.11.2015 2:00;-3,9;Ветер, дующий с запада;2;Ливень (ливни).
24.11.2015 23:00;-2,8;Ветер, дующий с северо-запада;5;Ливень (ливни).
24.11.2015 20:00;-1;Ветер, дующий с западо-северо-запада;3;Ливень (ливни).
24.11.2015 17:00;-0,9;Ветер, дующий с северо-запада;4;Ливень (ливни).
24.11.2015 14:00;0,9;Ветер, дующий с северо-северо-запада;2;
24.11.2015 11:00;1,8;Ветер, дующий с западо-северо-запада;3;Ливень (ливни).
24.11.2015 8:00;1,9;Ветер, дующий с запада;2;Ливень (ливни).
24.11.2015 5:00;2,5;Ветер, дующий с запада;3;
24.11.2015 2:00;3,1;Ветер, дующий с запада;4;
23.11.2015 23:00;3,9;Ветер, дующий с западо-юго-запада;5;
23.11.2015 20:00;4;Ветер, дующий с западо-юго-запада;4;
23.11.2015 17:00;3,8;Ветер, дующий с западо-юго-запада;5;Дождь.
23.11.2015 14:00;3,6;Ветер, дующий с юго-юго-запада;4;Дождь.
23.11.2015 11:00;-0,1;Ветер, дующий с юго-юго-востока;2;Дождь.
23.11.2015 8:00;-1,3;Ветер, дующий с юго-востока;2;
23.11.2015 5:00;-3,5;Ветер, дующий с востоко-юго-востока;2;
23.11.2015 2:00;-5,7;Ветер, дующий с юго-востока;2;Снег и/или другие виды твердых осадков
22.11.2015 23:00;-7,6;Ветер, дующий с юго-юго-востока;2;Снег и/или другие виды твердых осадков
22.11.2015 20:00;-9,7;Ветер, дующий с юго-юго-востока;3;Снег и/или другие виды твердых осадков
22.11.2015 17:00;-11;Ветер, дующий с юго-востока;4;Снег и/или другие виды твердых осадков
22.11.2015 14:00;-12,1;Ветер, дующий с юго-востока;4;Снег и/или другие виды твердых осадков
22.11.2015 11:00;-13,8;Ветер, дующий с юго-востока;6;Снег и/или другие виды твердых осадков
22.11.2015 8:00;-14,6;Ветер, дующий с юго-юго-востока;4;Снег и/или другие виды твердых осадков
22.11.2015 5:00;-15,6;Ветер, дующий с юго-востока;4;Снег и/или другие виды твердых осадков
22.11.2015 2:00;-16,5;Ветер, дующий с юго-востока;6;Снег и/или другие виды твердых осадков
21.11.2015 23:00;-18,4;Ветер, дующий с юго-востока;7;Снег и/или другие виды твердых осадков
21.11.2015 20:00;-20,4;Ветер, дующий с юго-востока;5;
21.11.2015 17:00;-19,1;Ветер, дующий с юго-востока;4;
21.11.2015 14:00;-18,1;Ветер, дующий с юго-востока;4;
21.11.2015 11:00;-21,6;Ветер, дующий с юго-востока;5;
21.11.2015 8:00;-22,8;Ветер, дующий с юго-востока;4;
21.11.2015 5:00;-22,2;Ветер, дующий с юго-востока;4;
21.11.2015 2:00;-21,3;Ветер, дующий с юго-востока;4;
20.11.2015 23:00;-21;Ветер, дующий с юго-востока;3;
20.11.2015 20:00;-20,4;Ветер, дующий с юго-востока;3;
20.11.2015 17:00;-18,5;Ветер, дующий с востоко-юго-востока;3;Снег и/или другие виды твердых осадков
20.11.2015 14:00;-17,6;Ветер, дующий с юго-востока;3;Снег и/или другие виды твердых осадков
20.11.2015 11:00;-19,7;Ветер, дующий с юго-востока;2;Снег и/или другие виды твердых осадков
