16.12.2010 22:00;-4,8;Ветер, дующий с юго-запада;2;Снег и/или другие виды твердых осадков
16.12.2010 19:00;-4,9;Ветер, дующий с западо-юго-запада;3;
16.12.2010 16:00;-4,8;Ветер, дующий с юго-запада;5;Снег и/или другие виды твердых осадков
16.12.2010 13:00;-2,8;Ветер, дующий с западо-юго-запада;5;Снег и/или другие виды твердых осадков
16.12.2010 10:00;0,8;Ветер, дующий с западо-юго-запада;3;Дождь со снегом или другими видами твердых осадков
16.12.2010 7:00;-0,8;Ветер, дующий с юго-запада;2;Снег и/или другие виды твердых осадков
16.12.2010 4:00;-1,8;Ветер, дующий с юга;2;Снег и/или другие виды твердых осадков
16.12.2010 1:00;-1,3;Ветер, дующий с юга;3;Снег и/или другие виды твердых осадков
15.12.2010 22:00;-1,7;Ветер, дующий с юга;2;Снег и/или другие виды твердых осадков
15.12.2010 19:00;-2,2;Ветер, дующий с юго-запада;2;Снег и/или другие виды твердых осадков
15.12.2010 16:00;-3,1;Ветер, дующий с юго-запада;2;Снег и/или другие виды твердых осадков
15.12.2010 13:00;-3,8;Ветер, дующий с запада;2;
15.12.2010 10:00;-3,1;Ветер, дующий с западо-юго-запада;2;
15.12.2010 7:00;-2,6;Ветер, дующий с запада;2;
15.12.2010 4:00;-2,3;Ветер, дующий с юго-запада;2;Облака покрывали более половины неба в течение всего соответствующего периода.
15.12.2010 1:00;-2;Ветер, дующий с юго-юго-запада;1;Облака покрывали более половины неба в течение всего соответствующего периода.
14.12.2010 22:00;-1,6;Ветер, дующий с юга;1;Снег и/или другие виды твердых осадков
14.12.2010 19:00;-1,8;Ветер, дующий с юга;2;Снег и/или другие виды твердых осадков
14.12.2010 16:00;-1,5;Ветер, дующий с юго-востока;2;Морось.
14.12.2010 13:00;-0,8;Ветер, дующий с юго-востока;2;Морось.
14.12.2010 10:00;-0,4;Ветер, дующий с востоко-юго-востока;2;Снег и/или другие виды твердых осадков
14.12.2010 7:00;-2,2;Ветер, дующий с юго-востока;4;Снег и/или другие виды твердых осадков
14.12.2010 4:00;-2,4;Ветер, дующий с востоко-юго-востока;4;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
14.12.2010 1:00;-3,2;Ветер, дующий с востоко-юго-востока;3;
13.12.2010 22:00;-3,4;Ветер, дующий с востоко-юго-востока;3;
13.12.2010 19:00;-3,7;Ветер, дующий с востоко-юго-востока;5;
13.12.2010 16:00;-2,8;Ветер, дующий с востоко-юго-востока;4;
13.12.2010 13:00;-3,1;Ветер, дующий с востоко-юго-востока;5;
13.12.2010 10:00;-4,6;Ветер, дующий с востоко-юго-востока;7;
13.12.2010 7:00;-5;Ветер, дующий с востоко-юго-востока;5;
13.12.2010 4:00;-5;Ветер, дующий с востоко-юго-востока;4;
13.12.2010 1:00;-4,5;Ветер, дующий с востоко-юго-востока;4;
12.12.2010 22:00;-4;Ветер, дующий с востоко-юго-востока;4;
12.12.2010 19:00;-3,2;Ветер, дующий с востоко-юго-востока;3;
12.12.2010 16:00;-2,6;Ветер, дующий с востоко-юго-востока;3;
12.12.2010 13:00;-4,1;Ветер, дующий с востока;2;
12.12.2010 10:00;-5,7;Ветер, дующий с востоко-юго-востока;3;
12.12.2010 7:00;-4,8;Ветер, дующий с востоко-юго-востока;3;
12.12.2010 4:00;-3,1;Ветер, дующий с востоко-юго-востока;2;
12.12.2010 1:00;-1,7;Ветер, дующий с востоко-юго-востока;2;
11.12.2010 22:00;0,2;Ветер, дующий с востоко-юго-востока;2;
11.12.2010 19:00;1,3;Ветер, дующий с востоко-юго-востока;3;
11.12.2010 16:00;1,6;Ветер, дующий с востоко-юго-востока;4;
11.12.2010 13:00;1,4;Ветер, дующий с юго-востока;2;Облака покрывали более половины неба в течение всего соответствующего периода.
11.12.2010 10:00;0,3;Ветер, дующий с юго-востока;2;Облака покрывали более половины неба в течение всего соответствующего периода.
11.12.2010 7:00;-0,5;Ветер, дующий с юго-юго-востока;2;
11.12.2010 4:00;-1,8;Ветер, дующий с востоко-юго-востока;2;
11.12.2010 1:00;-0,4;Ветер, дующий с юго-востока;3;
10.12.2010 22:00;0;Ветер, дующий с юго-востока;2;
10.12.2010 19:00;0,5;Ветер, дующий с юго-юго-востока;1;
10.12.2010 16:00;0,2;Ветер, дующий с востоко-юго-востока;3;
10.12.2010 13:00;0;Ветер, дующий с юго-востока;3;
10.12.2010 7:00;-0,5;Ветер, дующий с юга;1;Туман или ледяной туман или сильная мгла.
10.12.2010 4:00;-1;Ветер, дующий с востоко-юго-востока;2;Туман или ледяной туман или сильная мгла.
10.12.2010 1:00;-1,3;Ветер, дующий с юго-востока;2;Туман или ледяной туман или сильная мгла.
09.12.2010 22:00;-1,3;Ветер, дующий с юго-востока;2;Снег и/или другие виды твердых осадков
09.12.2010 19:00;-1,2;Ветер, дующий с юго-востока;1;Снег и/или другие виды твердых осадков
09.12.2010 16:00;-0,9;Ветер, дующий с юго-юго-востока;1;Снег и/или другие виды твердых осадков
09.12.2010 13:00;-1,5;Ветер, дующий с юго-востока;1;Снег и/или другие виды твердых осадков
09.12.2010 10:00;-2,2;Ветер, дующий с западо-юго-запада;1;Снег и/или другие виды твердых осадков
09.12.2010 7:00;-2,8;Ветер, дующий с юго-запада;1;Снег и/или другие виды твердых осадков
09.12.2010 4:00;-3,2;Ветер, дующий с юго-юго-запада;2;Снег и/или другие виды твердых осадков
09.12.2010 1:00;-3,5;Ветер, дующий с юго-запада;2;Облака покрывали более половины неба в течение всего соответствующего периода.
08.12.2010 22:00;-3,6;Ветер, дующий с юга;2;Снег и/или другие виды твердых осадков
08.12.2010 19:00;-3,7;Ветер, дующий с юго-востока;2;Снег и/или другие виды твердых осадков
08.12.2010 16:00;-3,8;Ветер, дующий с юго-юго-запада;2;Снег и/или другие виды твердых осадков
08.12.2010 13:00;-4,7;Ветер, дующий с юга;2;Снег и/или другие виды твердых осадков
08.12.2010 10:00;-5;Ветер, дующий с юго-юго-запада;2;
08.12.2010 7:00;-4,6;Ветер, дующий с юго-юго-запада;2;
08.12.2010 4:00;-4,4;Ветер, дующий с юго-юго-запада;2;
08.12.2010 1:00;-5,1;Ветер, дующий с юго-запада;2;
07.12.2010 22:00;-5;Ветер, дующий с юго-запада;2;
07.12.2010 19:00;-5,2;Ветер, дующий с юго-юго-запада;1;Облака покрывали более половины неба в течение всего соответствующего периода.
07.12.2010 16:00;-5,8;Штиль, безветрие;0;Снег и/или другие виды твердых осадков
07.12.2010 13:00;-6;Ветер, дующий с северо-запада;1;Снег и/или другие виды твердых осадков
07.12.2010 10:00;-5,8;Ветер, дующий с западо-северо-запада;2;
07.12.2010 7:00;-4,8;Ветер, дующий с западо-северо-запада;2;
07.12.2010 4:00;-3,1;Ветер, дующий с северо-запада;2;Морось.
07.12.2010 1:00;-0,2;;;
06.12.2010 22:00;1;Ветер, дующий с западо-юго-запада;3;Дождь со снегом или другими видами твердых осадков
06.12.2010 19:00;-0,5;Ветер, дующий с юго-востока;2;Снег и/или другие виды твердых осадков
06.12.2010 16:00;-0,3;Ветер, дующий с юго-востока;2;Снег и/или другие виды твердых осадков
06.12.2010 13:00;-0,1;Ветер, дующий с юго-юго-востока;2;Морось.
06.12.2010 10:00;-1;Ветер, дующий с юга;2;Морось.
06.12.2010 7:00;-1,2;Ветер, дующий с юго-юго-востока;2;
06.12.2010 4:00;-1,1;Ветер, дующий с юго-юго-востока;1;Снег и/или другие виды твердых осадков
06.12.2010 1:00;-0,5;Ветер, дующий с юго-юго-запада;2;Снег и/или другие виды твердых осадков
05.12.2010 22:00;0,3;Ветер, дующий с юго-запада;2;
05.12.2010 19:00;-1,2;Ветер, дующий с юго-юго-запада;2;
05.12.2010 16:00;-2,4;Ветер, дующий с юга;1;
05.12.2010 13:00;-3,2;Ветер, дующий с юга;2;
05.12.2010 10:00;-2,8;Ветер, дующий с юга;2;Снег и/или другие виды твердых осадков
05.12.2010 7:00;-2,3;Ветер, дующий с юго-юго-запада;2;Снег и/или другие виды твердых осадков
05.12.2010 4:00;-2,2;Ветер, дующий с юго-запада;2;Дождь.
05.12.2010 1:00;-2,8;Ветер, дующий с юга;3;Дождь.
04.12.2010 22:00;-3,7;Ветер, дующий с юго-юго-запада;3;Снег и/или другие виды твердых осадков
04.12.2010 19:00;-5,3;Ветер, дующий с юга;2;Снег и/или другие виды твердых осадков
04.12.2010 16:00;-7,2;Ветер, дующий с юго-востока;4;
04.12.2010 13:00;-9;Ветер, дующий с юго-востока;3;
04.12.2010 10:00;-11;Ветер, дующий с юго-юго-востока;2;
04.12.2010 7:00;-11,7;Ветер, дующий с юго-востока;1;
04.12.2010 4:00;-12,4;Ветер, дующий с востоко-юго-востока;2;
04.12.2010 1:00;-14,8;Ветер, дующий с востоко-юго-востока;2;
03.12.2010 22:00;-16,1;Ветер, дующий с востоко-юго-востока;2;
03.12.2010 19:00;-16;Ветер, дующий с востоко-юго-востока;2;
03.12.2010 16:00;-15,6;Ветер, дующий с юго-востока;1;
03.12.2010 13:00;-16;Ветер, дующий с западо-юго-запада;1;Облака покрывали половину неба или менее в течение всего соответствующего периода.
03.12.2010 10:00;-18,9;Ветер, дующий с западо-северо-запада;1;Снег и/или другие виды твердых осадков
03.12.2010 7:00;-20,3;Штиль, безветрие;0;
03.12.2010 4:00;-21,5;Штиль, безветрие;0;Снег и/или другие виды твердых осадков
03.12.2010 1:00;-21,5;Ветер, дующий с севера;1;Снег и/или другие виды твердых осадков
02.12.2010 22:00;-21,2;Ветер, дующий с севера;2;Снег и/или другие виды твердых осадков
02.12.2010 19:00;-20,5;Ветер, дующий с северо-запада;3;Снег и/или другие виды твердых осадков
02.12.2010 16:00;-19,4;Ветер, дующий с северо-запада;1;Снег и/или другие виды твердых осадков
02.12.2010 13:00;-20,3;Ветер, дующий с северо-северо-запада;4;Снег и/или другие виды твердых осадков
02.12.2010 10:00;-21,6;Ветер, дующий с западо-северо-запада;4;Снег и/или другие виды твердых осадков
02.12.2010 7:00;-21,6;Ветер, дующий с северо-запада;3;Метель
02.12.2010 4:00;-21,7;Ветер, дующий с запада;3;Снег и/или другие виды твердых осадков
02.12.2010 1:00;-21,7;Ветер, дующий с северо-запада;3;Снег и/или другие виды твердых осадков
01.12.2010 22:00;-21,3;Ветер, дующий с запада;3;Снег и/или другие виды твердых осадков
01.12.2010 19:00;-19,7;Ветер, дующий с северо-запада;4;
01.12.2010 16:00;-17;Ветер, дующий с северо-запада;4;Снег и/или другие виды твердых осадков
01.12.2010 13:00;-14,8;Ветер, дующий с северо-запада;4;
01.12.2010 10:00;-14,8;Ветер, дующий с западо-юго-запада;4;Снег и/или другие виды твердых осадков
01.12.2010 7:00;-14,7;Ветер, дующий с западо-северо-запада;4;Снег и/или другие виды твердых осадков
01.12.2010 4:00;-13,2;Ветер, дующий с запада;4;Снег и/или другие виды твердых осадков
01.12.2010 1:00;-10;Ветер, дующий с западо-северо-запада;6;Снег и/или другие виды твердых осадков
30.11.2010 22:00;-2;Ветер, дующий с запада;8;Туман или ледяной туман или сильная мгла.
30.11.2010 19:00;4,2;Ветер, дующий с западо-юго-запада;7;Туман или ледяной туман или сильная мгла.
30.11.2010 16:00;0,6;Ветер, дующий с востоко-юго-востока;4;Дождь со снегом или другими видами твердых осадков
30.11.2010 13:00;-2,4;Ветер, дующий с юго-востока;5;Снег и/или другие виды твердых осадков
30.11.2010 10:00;-3,7;Ветер, дующий с востоко-юго-востока;3;Снег и/или другие виды твердых осадков
30.11.2010 7:00;-4,3;Ветер, дующий с востоко-юго-востока;3;Снег и/или другие виды твердых осадков
30.11.2010 4:00;-5,1;Ветер, дующий с востоко-юго-востока;2;Ливень (ливни).
30.11.2010 1:00;-5,6;Ветер, дующий с востока;2;Ливень (ливни).
29.11.2010 22:00;-4,3;Ветер, дующий с северо-запада;2;Ливень (ливни).
29.11.2010 19:00;-2,4;Ветер, дующий с запада;3;Ливень (ливни).
29.11.2010 16:00;-1,8;Ветер, дующий с запада;2;Ливень (ливни).
29.11.2010 13:00;-2;Ветер, дующий с западо-юго-запада;2;Ливень (ливни).
29.11.2010 10:00;-2,1;Ветер, дующий с запада;2;Ливень (ливни).
29.11.2010 7:00;-2,3;Ветер, дующий с запада;2;
29.11.2010 4:00;-1,2;Ветер, дующий с северо-северо-запада;3;
29.11.2010 1:00;-0,5;Ветер, дующий с западо-северо-запада;3;
28.11.2010 22:00;-1,4;Ветер, дующий с западо-северо-запада;3;
28.11.2010 19:00;-1,3;Ветер, дующий с западо-северо-запада;3;
28.11.2010 16:00;-1;Ветер, дующий с западо-северо-запада;4;
28.11.2010 13:00;-1;Ветер, дующий с северо-запада;4;
28.11.2010 10:00;0,9;Ветер, дующий с западо-северо-запада;3;Дождь.
28.11.2010 7:00;2,3;Штиль, безветрие;0;Дождь.
28.11.2010 4:00;2,3;Ветер, дующий с востоко-юго-востока;1;Дождь со снегом или другими видами твердых осадков
28.11.2010 1:00;1,4;Ветер, дующий с юго-востока;2;Дождь со снегом или другими видами твердых осадков
27.11.2010 22:00;0,3;Ветер, дующий с востоко-юго-востока;3;Дождь со снегом или другими видами твердых осадков
27.11.2010 19:00;0,8;Ветер, дующий с юго-востока;3;Дождь со снегом или другими видами твердых осадков
27.11.2010 16:00;-0,7;Ветер, дующий с востоко-юго-востока;3;Снег и/или другие виды твердых осадков
27.11.2010 13:00;-1,5;Ветер, дующий с востоко-юго-востока;2;Туман или ледяной туман или сильная мгла.
27.11.2010 10:00;-1,2;Ветер, дующий с юго-востока;1;Туман или ледяной туман или сильная мгла.
27.11.2010 7:00;-0,4;Штиль, безветрие;0;
27.11.2010 4:00;-0,1;Ветер, дующий с запада;2;Облака покрывали более половины неба в течение всего соответствующего периода.
27.11.2010 1:00;0,6;Ветер, дующий с запада;2;Облака покрывали более половины неба в течение всего соответствующего периода.
26.11.2010 22:00;1,2;Ветер, дующий с западо-юго-запада;2;
26.11.2010 19:00;2;Ветер, дующий с запада;2;
26.11.2010 16:00;3,2;Ветер, дующий с западо-северо-запада;3;Дождь.
26.11.2010 13:00;2,8;Ветер, дующий с северо-запада;4;Дождь.
26.11.2010 10:00;7,4;Ветер, дующий с юго-юго-запада;3;Дождь.
26.11.2010 7:00;5,9;Ветер, дующий с востоко-юго-востока;3;Дождь.
26.11.2010 4:00;6,1;Ветер, дующий с востоко-юго-востока;2;Дождь.
26.11.2010 1:00;6,2;Ветер, дующий с юго-юго-запада;2;Облака покрывали более половины неба в течение всего соответствующего периода.
25.11.2010 22:00;6,9;Ветер, дующий с юго-запада;2;Облака покрывали более половины неба в течение всего соответствующего периода.
25.11.2010 19:00;7,3;Ветер, дующий с юго-юго-запада;3;Облака покрывали более половины неба в течение всего соответствующего периода.
25.11.2010 16:00;7,6;Ветер, дующий с юго-запада;3;Дождь.
25.11.2010 13:00;5,2;Ветер, дующий с юго-юго-запада;3;Дождь.
25.11.2010 10:00;3,5;Ветер, дующий с юго-юго-востока;4;Дождь.
25.11.2010 7:00;2,9;Ветер, дующий с юга;3;Дождь.
25.11.2010 4:00;1,4;Ветер, дующий с юга;4;Дождь.
25.11.2010 1:00;0,7;Ветер, дующий с юга;3;
24.11.2010 22:00;0,4;Ветер, дующий с юга;3;Ливень (ливни).
24.11.2010 19:00;1;Ветер, дующий с юга;3;Ливень (ливни).
24.11.2010 16:00;2,2;Ветер, дующий с юго-юго-запада;2;Ливень (ливни).
24.11.2010 13:00;1,2;Ветер, дующий с юго-юго-запада;3;Облака покрывали более половины неба в течение всего соответствующего периода.
24.11.2010 10:00;2,8;Ветер, дующий с западо-юго-запада;2;Туман или ледяной туман или сильная мгла.
24.11.2010 7:00;1,8;Ветер, дующий с западо-юго-запада;1;Туман или ледяной туман или сильная мгла.
24.11.2010 4:00;1,2;Штиль, безветрие;0;Ливень (ливни).
24.11.2010 1:00;0,5;Штиль, безветрие;0;Ливень (ливни).
23.11.2010 22:00;0,3;Штиль, безветрие;0;Ливень (ливни).
23.11.2010 19:00;-0,1;Штиль, безветрие;0;Ливень (ливни).
23.11.2010 16:00;0,3;Штиль, безветрие;0;Ливень (ливни).
23.11.2010 13:00;0,3;Штиль, безветрие;0;Туман или ледяной туман или сильная мгла.
23.11.2010 10:00;-0,4;Штиль, безветрие;0;Туман или ледяной туман или сильная мгла.
23.11.2010 7:00;-0,4;Штиль, безветрие;0;Туман или ледяной туман или сильная мгла.
23.11.2010 4:00;-0,6;Ветер, дующий с западо-юго-запада;1;Ливень (ливни).
23.11.2010 1:00;-1,1;Ветер, дующий с западо-юго-запада;1;Ливень (ливни).
22.11.2010 22:00;-2,1;Ветер, дующий с юго-запада;1;Ливень (ливни).
22.11.2010 19:00;-3,2;Ветер, дующий с юго-запада;2;Ливень (ливни).
22.11.2010 16:00;-3,6;Ветер, дующий с юго-юго-запада;2;Ливень (ливни).
22.11.2010 13:00;-4,7;Ветер, дующий с юга;1;Ливень (ливни).
22.11.2010 10:00;-5,6;Ветер, дующий с юго-востока;2;Ливень (ливни).
22.11.2010 7:00;-4,9;Ветер, дующий с востоко-юго-востока;2;Ливень (ливни).
22.11.2010 4:00;-5,8;Ветер, дующий с востоко-юго-востока;2;
22.11.2010 1:00;-6,6;Ветер, дующий с востока;4;
21.11.2010 22:00;-7,2;Ветер, дующий с востоко-юго-востока;3;
21.11.2010 19:00;-6,4;Ветер, дующий с востока;3;
21.11.2010 16:00;-4,7;Ветер, дующий с востоко-северо-востока;3;Ливень (ливни).
21.11.2010 13:00;-4,5;Ветер, дующий с северо-востока;4;Ливень (ливни).
21.11.2010 10:00;-4,2;Ветер, дующий с северо-востока;2;Ливень (ливни).
